e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.05,0.601,-0.131,-0.68,0.123,0.62,0.371,0.005,0.599,0.124,-0.492,0.51,0.661,0.245,-0.273,2.204,0.207,0.045,-0.698,-0.06,0.712
-0.192,0.617,-0.122,-0.6,0.244,0.605,0.463,0.004,0.599,0.124,-0.493,0.51,0.661,0.246,-0.263,2.212,0.204,0.024,-0.7,-0.063,0.711
-0.349,0.646,-0.142,-0.556,0.323,0.527,0.555,0.004,0.599,0.124,-0.493,0.51,0.661,0.246,-0.273,2.213,0.19,0.007,-0.701,-0.066,0.71
-0.44,0.67,-0.175,-0.546,0.3,0.494,0.606,0.004,0.598,0.124,-0.494,0.511,0.66,0.243,-0.306,2.209,0.16,-0.006,-0.708,-0.059,0.704
-0.385,0.654,-0.211,-0.638,0.248,0.433,0.587,0.003,0.598,0.124,-0.497,0.509,0.661,0.238,-0.339,2.204,0.121,-0.007,-0.724,-0.041,0.689
-0.299,0.632,-0.192,-0.629,0.249,0.446,0.586,0.002,0.598,0.124,-0.499,0.509,0.66,0.235,-0.36,2.202,0.085,-0.008,-0.732,-0.032,0.681
-0.172,0.612,-0.153,-0.594,0.293,0.522,0.537,0.002,0.597,0.123,-0.501,0.511,0.659,0.233,-0.368,2.197,0.044,-0.003,-0.735,-0.021,0.678
-0.058,0.601,-0.131,-0.587,0.294,0.567,0.497,0.002,0.597,0.124,-0.499,0.507,0.662,0.237,-0.361,2.197,0.003,0.003,-0.73,-0.019,0.683
0.012,0.6,-0.125,-0.584,0.296,0.553,0.516,0.002,0.597,0.125,-0.504,0.495,0.669,0.229,-0.339,2.194,-0.039,0.001,-0.722,-0.009,0.691
0.008,0.595,-0.125,-0.603,0.286,0.564,0.486,-0.006,0.597,0.131,-0.505,0.439,0.726,0.161,-0.314,2.198,-0.069,-0.009,-0.721,0.007,0.692
0.006,0.594,-0.125,-0.593,0.282,0.565,0.499,-0.095,0.625,0.169,-0.484,0.462,0.734,0.118,-0.292,2.21,-0.078,-0.011,-0.72,0.005,0.694
0.006,0.595,-0.125,-0.591,0.283,0.564,0.503,-0.217,0.642,0.24,-0.4,0.588,0.685,0.162,-0.281,2.217,-0.071,-0.022,-0.717,-0.007,0.697
0.006,0.595,-0.125,-0.59,0.283,0.564,0.504,-0.336,0.678,0.317,-0.342,0.682,0.617,0.195,-0.284,2.22,-0.046,-0.03,-0.708,-0.019,0.706
0.005,0.596,-0.124,-0.59,0.279,0.566,0.503,-0.368,0.67,0.294,-0.455,0.611,0.587,0.275,-0.307,2.218,-0.003,-0.032,-0.705,-0.028,0.708
0.004,0.595,-0.124,-0.591,0.276,0.568,0.502,-0.297,0.644,0.259,-0.456,0.576,0.629,0.252,-0.333,2.21,0.045,-0.017,-0.706,-0.03,0.707
0.005,0.595,-0.124,-0.591,0.278,0.569,0.499,-0.171,0.615,0.193,-0.482,0.539,0.639,0.263,-0.346,2.2,0.095,0.009,-0.706,-0.035,0.707
0.004,0.595,-0.124,-0.591,0.28,0.569,0.498,-0.081,0.603,0.154,-0.473,0.533,0.658,0.243,-0.346,2.197,0.14,0.015,-0.712,-0.042,0.701
0.004,0.596,-0.125,-0.593,0.279,0.571,0.495,-0.039,0.602,0.133,-0.477,0.53,0.657,0.244,-0.33,2.192,0.177,0.044,-0.714,-0.044,0.698
0.002,0.596,-0.128,-0.625,0.244,0.574,0.469,-0.042,0.601,0.137,-0.481,0.516,0.666,0.242,-0.298,2.199,0.2,0.038,-0.709,-0.052,0.703
-0.025,0.597,-0.132,-0.718,0.079,0.615,0.315,-0.042,0.602,0.138,-0.477,0.522,0.664,0.245,-0.272,2.203,0.206,0.035,-0.71,-0.046,0.701
-0.185,0.621,-0.129,-0.635,0.2,0.573,0.477,-0.042,0.603,0.138,-0.477,0.52,0.665,0.246,-0.254,2.212,0.202,0.025,-0.711,-0.044,0.701
-0.343,0.652,-0.178,-0.588,0.296,0.48,0.58,-0.043,0.602,0.137,-0.477,0.522,0.663,0.246,-0.251,2.214,0.188,0.009,-0.71,-0.046,0.702
-0.409,0.675,-0.24,-0.619,0.255,0.413,0.617,-0.043,0.601,0.137,-0.479,0.522,0.664,0.241,-0.265,2.216,0.164,-0.004,-0.711,-0.05,0.701
-0.399,0.664,-0.231,-0.618,0.264,0.436,0.598,-0.044,0.601,0.137,-0.48,0.521,0.664,0.239,-0.297,2.216,0.123,-0.018,-0.721,-0.033,0.692
-0.331,0.638,-0.187,-0.588,0.285,0.497,0.571,-0.044,0.601,0.137,-0.483,0.523,0.662,0.235,-0.324,2.216,0.087,-0.029,-0.732,-0.022,0.681
-0.198,0.61,-0.143,-0.578,0.295,0.542,0.534,-0.045,0.601,0.137,-0.485,0.522,0.662,0.234,-0.341,2.217,0.048,-0.027,-0.736,-0.023,0.676
-0.074,0.598,-0.131,-0.578,0.31,0.56,0.506,-0.045,0.601,0.137,-0.485,0.519,0.663,0.237,-0.346,2.217,0.003,-0.035,-0.722,-0.031,0.69
-0.008,0.597,-0.133,-0.586,0.289,0.567,0.501,-0.045,0.6,0.138,-0.486,0.515,0.667,0.234,-0.342,2.208,-0.034,-0.037,-0.721,0.003,0.692
-0.006,0.596,-0.131,-0.565,0.293,0.555,0.536,-0.047,0.601,0.143,-0.478,0.48,0.711,0.188,-0.327,2.197,-0.076,-0.045,-0.73,0.031,0.682
-0.009,0.595,-0.132,-0.585,0.286,0.566,0.505,-0.097,0.614,0.172,-0.478,0.392,0.781,0.089,-0.309,2.209,-0.091,-0.043,-0.73,0.037,0.681
-0.01,0.596,-0.132,-0.585,0.286,0.566,0.505,-0.227,0.642,0.239,-0.442,0.552,0.687,0.168,-0.293,2.224,-0.087,-0.065,-0.725,0.019,0.685
-0.01,0.596,-0.131,-0.584,0.285,0.566,0.507,-0.346,0.675,0.312,-0.382,0.661,0.605,0.225,-0.289,2.227,-0.066,-0.079,-0.718,0.001,0.691
-0.01,0.597,-0.131,-0.584,0.282,0.567,0.508,-0.372,0.678,0.309,-0.411,0.646,0.575,0.289,-0.303,2.226,-0.029,-0.073,-0.707,-0.007,0.703
-0.011,0.597,-0.131,-0.586,0.279,0.569,0.505,-0.301,0.651,0.283,-0.419,0.588,0.647,0.245,-0.326,2.219,0.017,-0.051,-0.702,-0.003,0.711
-0.01,0.596,-0.131,-0.585,0.281,0.569,0.504,-0.183,0.623,0.223,-0.462,0.555,0.646,0.249,-0.342,2.207,0.066,-0.014,-0.706,-0.016,0.708
-0.01,0.596,-0.131,-0.585,0.285,0.569,0.503,-0.062,0.606,0.164,-0.464,0.53,0.676,0.217,-0.348,2.194,0.114,0.017,-0.711,-0.025,0.703
-0.009,0.597,-0.131,-0.583,0.286,0.572,0.502,0.009,0.598,0.132,-0.444,0.536,0.69,0.2,-0.354,2.184,0.154,0.033,-0.713,-0.035,0.699
0.006,0.596,-0.136,-0.586,0.278,0.61,0.455,0.035,0.596,0.123,-0.415,0.545,0.705,0.185,-0.345,2.165,0.19,0.056,-0.715,-0.033,0.696
-0.004,0.599,-0.142,-0.685,0.117,0.665,0.272,0.035,0.598,0.125,-0.423,0.53,0.711,0.186,-0.33,2.172,0.209,0.061,-0.711,-0.04,0.699
-0.152,0.623,-0.151,-0.625,0.2,0.616,0.436,0.034,0.598,0.125,-0.424,0.529,0.712,0.184,-0.319,2.193,0.211,0.037,-0.704,-0.043,0.708
-0.31,0.646,-0.182,-0.593,0.276,0.507,0.561,0.034,0.598,0.125,-0.423,0.531,0.71,0.185,-0.315,2.197,0.2,0.022,-0.702,-0.044,0.711
-0.415,0.673,-0.211,-0.561,0.299,0.455,0.623,0.034,0.598,0.125,-0.422,0.534,0.709,0.182,-0.33,2.192,0.172,0.016,-0.704,-0.041,0.709
-0.371,0.652,-0.209,-0.582,0.28,0.48,0.594,0.033,0.598,0.125,-0.425,0.531,0.711,0.177,-0.352,2.194,0.12,0.01,-0.722,-0.015,0.692
-0.268,0.625,-0.181,-0.586,0.29,0.511,0.558,0.032,0.598,0.124,-0.427,0.531,0.711,0.173,-0.366,2.197,0.069,-0.007,-0.735,0.001,0.679
-0.16,0.607,-0.154,-0.571,0.319,0.543,0.526,0.032,0.598,0.124,-0.427,0.528,0.713,0.173,-0.373,2.194,0.026,-0.014,-0.74,0.013,0.672
-0.094,0.597,-0.135,-0.554,0.325,0.571,0.511,0.033,0.598,0.124,-0.426,0.527,0.714,0.178,-0.363,2.195,-0.022,-0.01,-0.742,0.022,0.67
-0.073,0.594,-0.133,-0.562,0.319,0.574,0.504,0.031,0.597,0.125,-0.438,0.512,0.721,0.162,-0.33,2.201,-0.055,-0.011,-0.738,0.023,0.674
-0.073,0.593,-0.133,-0.567,0.312,0.577,0.498,0.024,0.598,0.127,-0.471,0.464,0.739,0.125,-0.296,2.205,-0.072,-0.013,-0.73,0.018,0.684
-0.072,0.592,-0.133,-0.566,0.311,0.576,0.5,-0.05,0.619,0.139,-0.543,0.374,0.75,0.045,-0.267,2.212,-0.082,-0.016,-0.723,0.021,0.691
-0.081,0.599,-0.136,-0.567,0.311,0.578,0.497,-0.192,0.63,0.167,-0.536,0.494,0.662,0.177,-0.251,2.224,-0.079,-0.02,-0.719,0.019,0.695
-0.082,0.6,-0.135,-0.566,0.313,0.578,0.498,-0.33,0.663,0.257,-0.436,0.633,0.597,0.228,-0.247,2.23,-0.061,-0.035,-0.714,0.006,0.699
-0.081,0.6,-0.135,-0.563,0.313,0.578,0.501,-0.391,0.674,0.295,-0.451,0.621,0.584,0.264,-0.261,2.233,-0.029,-0.055,-0.713,-0.011,0.699
-0.082,0.601,-0.135,-0.565,0.306,0.583,0.498,-0.351,0.662,0.28,-0.455,0.59,0.609,0.274,-0.29,2.233,0.016,-0.047,-0.712,-0.027,0.7
-0.082,0.601,-0.135,-0.565,0.304,0.584,0.497,-0.256,0.635,0.231,-0.493,0.552,0.615,0.274,-0.312,2.225,0.067,-0.02,-0.71,-0.031,0.703
-0.082,0.601,-0.135,-0.568,0.309,0.582,0.494,-0.127,0.612,0.187,-0.492,0.524,0.641,0.269,-0.321,2.214,0.118,-0.004,-0.707,-0.046,0.706
-0.081,0.602,-0.135,-0.567,0.311,0.582,0.493,-0.036,0.604,0.151,-0.481,0.524,0.665,0.227,-0.317,2.208,0.165,0.01,-0.707,-0.056,0.705
-0.079,0.602,-0.138,-0.573,0.309,0.583,0.485,0.001,0.601,0.142,-0.445,0.539,0.679,0.225,-0.304,2.204,0.204,0.02,-0.71,-0.058,0.701
-0.083,0.602,-0.143,-0.623,0.254,0.576,0.465,-0.004,0.601,0.144,-0.457,0.527,0.682,0.219,-0.288,2.198,0.222,0.043,-0.709,-0.066,0.701
-0.152,0.613,-0.144,-0.625,0.156,0.613,0.458,-0.005,0.602,0.144,-0.457,0.528,0.681,0.221,-0.274,2.205,0.22,0.045,-0.714,-0.054,0.697
-0.303,0.639,-0.164,-0.583,0.278,0.537,0.543,-0.005,0.602,0.144,-0.457,0.528,0.68,0.221,-0.267,2.216,0.203,0.023,-0.715,-0.054,0.697
-0.394,0.677,-0.229,-0.578,0.275,0.434,0.634,-0.005,0.602,0.144,-0.457,0.53,0.68,0.219,-0.275,2.215,0.178,0.01,-0.716,-0.053,0.696
-0.385,0.668,-0.26,-0.607,0.241,0.428,0.625,-0.006,0.601,0.144,-0.459,0.53,0.68,0.216,-0.293,2.214,0.137,-0.003,-0.723,-0.04,0.69
-0.294,0.64,-0.244,-0.639,0.231,0.427,0.598,-0.007,0.601,0.143,-0.462,0.53,0.68,0.209,-0.319,2.216,0.082,-0.02,-0.732,-0.03,0.68
-0.167,0.614,-0.203,-0.635,0.245,0.463,0.568,-0.007,0.601,0.143,-0.463,0.53,0.679,0.21,-0.339,2.214,0.034,-0.027,-0.734,-0.016,0.679
-0.07,0.603,-0.176,-0.641,0.242,0.492,0.538,-0.007,0.6,0.143,-0.465,0.529,0.679,0.206,-0.346,2.212,-0.008,-0.039,-0.735,-0.014,0.676
0.0,0.6,-0.15,-0.626,0.243,0.514,0.534,-0.007,0.6,0.143,-0.471,0.525,0.68,0.202,-0.339,2.204,-0.062,-0.028,-0.743,0.007,0.668
0.001,0.601,-0.149,-0.627,0.246,0.51,0.536,-0.003,0.6,0.145,-0.505,0.481,0.695,0.175,-0.323,2.199,-0.098,-0.034,-0.75,0.021,0.661
0.0,0.599,-0.15,-0.625,0.244,0.513,0.535,-0.046,0.609,0.149,-0.612,0.374,0.696,0.025,-0.304,2.204,-0.119,-0.038,-0.755,0.045,0.653
0.0,0.599,-0.15,-0.626,0.243,0.514,0.533,-0.171,0.627,0.154,-0.572,0.456,0.655,0.189,-0.293,2.212,-0.118,-0.043,-0.754,0.038,0.654
0.0,0.599,-0.15,-0.626,0.244,0.513,0.535,-0.325,0.655,0.195,-0.502,0.58,0.581,0.272,-0.293,2.215,-0.1,-0.048,-0.749,0.021,0.661
0.001,0.598,-0.15,-0.627,0.242,0.513,0.534,-0.415,0.675,0.24,-0.464,0.639,0.541,0.288,-0.311,2.214,-0.064,-0.048,-0.734,0.005,0.678
0.0,0.599,-0.15,-0.628,0.237,0.516,0.532,-0.364,0.657,0.244,-0.464,0.588,0.598,0.285,-0.336,2.213,-0.014,-0.039,-0.713,-0.007,0.7
-0.001,0.598,-0.15,-0.629,0.236,0.516,0.531,-0.263,0.634,0.227,-0.463,0.562,0.634,0.259,-0.351,2.206,0.041,-0.017,-0.697,-0.017,0.716
-0.001,0.598,-0.15,-0.631,0.237,0.516,0.528,-0.125,0.613,0.196,-0.453,0.538,0.668,0.244,-0.348,2.201,0.093,-0.005,-0.693,-0.031,0.72
-0.002,0.599,-0.15,-0.63,0.241,0.516,0.528,-0.028,0.608,0.161,-0.447,0.535,0.688,0.202,-0.333,2.203,0.146,0.001,-0.691,-0.048,0.722
0.0,0.599,-0.149,-0.618,0.248,0.541,0.513,0.025,0.601,0.143,-0.428,0.54,0.699,0.192,-0.312,2.2,0.187,0.014,-0.684,-0.061,0.727
0.01,0.597,-0.153,-0.602,0.228,0.615,0.456,0.021,0.599,0.146,-0.427,0.537,0.701,0.196,-0.282,2.195,0.216,0.029,-0.683,-0.055,0.728
-0.059,0.609,-0.122,-0.585,0.096,0.72,0.36,0.018,0.601,0.146,-0.427,0.537,0.701,0.194,-0.26,2.201,0.225,0.035,-0.679,-0.04,0.733
-0.204,0.61,-0.037,-0.517,0.321,0.671,0.423,0.018,0.602,0.146,-0.427,0.534,0.703,0.195,-0.246,2.21,0.222,0.021,-0.676,-0.037,0.736
-0.351,0.639,-0.009,-0.499,0.401,0.582,0.502,0.018,0.601,0.146,-0.426,0.537,0.701,0.195,-0.249,2.21,0.213,0.013,-0.667,-0.049,0.744
-0.422,0.657,-0.001,-0.472,0.425,0.582,0.508,0.018,0.601,0.146,-0.428,0.535,0.703,0.191,-0.274,2.207,0.196,0.013,-0.663,-0.042,0.747
-0.416,0.649,-0.023,-0.494,0.409,0.576,0.507,0.017,0.601,0.146,-0.43,0.537,0.701,0.188,-0.309,2.2,0.169,0.012,-0.669,-0.028,0.743
-0.335,0.629,-0.072,-0.532,0.369,0.572,0.504,0.017,0.601,0.146,-0.432,0.536,0.701,0.185,-0.342,2.196,0.137,0.007,-0.668,-0.021,0.744
-0.217,0.607,-0.099,-0.493,0.364,0.615,0.496,0.017,0.601,0.146,-0.433,0.536,0.701,0.184,-0.358,2.196,0.098,-0.001,-0.669,-0.014,0.743
-0.101,0.599,-0.121,-0.495,0.376,0.629,0.466,0.017,0.6,0.147,-0.435,0.531,0.705,0.181,-0.364,2.197,0.044,-0.014,-0.671,-0.014,0.741
-0.075,0.596,-0.124,-0.492,0.372,0.632,0.469,0.016,0.599,0.149,-0.43,0.513,0.727,0.151,-0.354,2.193,-0.001,-0.016,-0.673,0.015,0.739
-0.076,0.594,-0.123,-0.5,0.357,0.639,0.463,0.004,0.6,0.157,-0.442,0.404,0.799,0.06,-0.337,2.197,-0.027,-0.02,-0.68,0.047,0.732
-0.079,0.596,-0.123,-0.503,0.356,0.641,0.457,-0.081,0.62,0.187,-0.459,0.469,0.748,0.101,-0.314,2.211,-0.036,-0.029,-0.674,0.051,0.736
-0.079,0.597,-0.124,-0.501,0.358,0.642,0.457,-0.214,0.647,0.281,-0.385,0.604,0.678,0.165,-0.297,2.218,-0.022,-0.034,-0.659,0.037,0.751
-0.079,0.597,-0.123,-0.497,0.36,0.641,0.461,-0.289,0.676,0.358,-0.339,0.684,0.623,0.169,-0.295,2.218,0.003,-0.043,-0.653,0.03,0.755
-0.08,0.596,-0.123,-0.5,0.353,0.645,0.457,-0.316,0.675,0.357,-0.381,0.639,0.628,0.228,-0.312,2.217,0.053,-0.04,-0.659,0.018,0.751
-0.081,0.596,-0.123,-0.5,0.349,0.647,0.457,-0.268,0.655,0.339,-0.359,0.612,0.673,0.211,-0.329,2.207,0.101,-0.013,-0.663,0.014,0.748
-0.081,0.596,-0.122,-0.5,0.349,0.647,0.457,-0.178,0.629,0.287,-0.369,0.587,0.694,0.197,-0.337,2.196,0.151,0.005,-0.667,0.004,0.745
-0.081,0.595,-0.123,-0.499,0.35,0.65,0.454,-0.076,0.612,0.215,-0.395,0.561,0.707,0.173,-0.325,2.192,0.187,0.019,-0.677,-0.014,0.736
-0.082,0.596,-0.122,-0.496,0.349,0.653,0.452,0.012,0.604,0.148,-0.373,0.546,0.732,0.163,-0.3,2.194,0.216,0.021,-0.68,-0.028,0.733
-0.081,0.597,-0.124,-0.491,0.354,0.661,0.444,0.063,0.601,0.109,-0.345,0.578,0.726,0.142,-0.264,2.198,0.236,0.006,-0.682,-0.039,0.73
-0.086,0.6,-0.125,-0.525,0.309,0.67,0.424,0.057,0.6,0.115,-0.362,0.552,0.737,0.145,-0.235,2.206,0.25,0.016,-0.681,-0.054,0.73
-0.117,0.605,-0.108,-0.52,0.216,0.711,0.421,0.055,0.6,0.116,-0.364,0.546,0.741,0.143,-0.213,2.213,0.248,0.016,-0.683,-0.056,0.728
-0.254,0.613,-0.039,-0.495,0.365,0.655,0.439,0.054,0.6,0.115,-0.364,0.548,0.74,0.141,-0.202,2.218,0.234,-0.005,-0.692,-0.052,0.72
-0.392,0.65,-0.017,-0.462,0.436,0.58,0.51,0.054,0.599,0.115,-0.365,0.548,0.739,0.14,-0.218,2.22,0.218,-0.016,-0.694,-0.056,0.717
-0.46,0.664,-0.01,-0.47,0.426,0.581,0.511,0.054,0.599,0.116,-0.366,0.548,0.739,0.139,-0.254,2.216,0.199,-0.02,-0.7,-0.044,0.713
-0.456,0.661,-0.024,-0.485,0.415,0.576,0.51,0.053,0.599,0.116,-0.368,0.547,0.74,0.136,-0.309,2.204,0.169,-0.016,-0.707,-0.025,0.707
-0.366,0.635,-0.061,-0.513,0.396,0.579,0.494,0.053,0.599,0.116,-0.37,0.545,0.74,0.132,-0.347,2.195,0.141,-0.007,-0.711,-0.011,0.703
-0.211,0.611,-0.098,-0.493,0.357,0.611,0.505,0.053,0.599,0.116,-0.37,0.544,0.741,0.137,-0.372,2.193,0.099,-0.015,-0.716,0.0,0.698
-0.109,0.602,-0.115,-0.51,0.362,0.622,0.471,0.054,0.599,0.117,-0.369,0.541,0.742,0.139,-0.38,2.187,0.059,-0.002,-0.719,0.016,0.695
-0.034,0.597,-0.119,-0.493,0.342,0.654,0.461,0.054,0.598,0.117,-0.371,0.54,0.743,0.137,-0.362,2.184,0.024,0.017,-0.715,0.02,0.699
-0.009,0.596,-0.122,-0.506,0.344,0.638,0.468,0.056,0.598,0.117,-0.383,0.521,0.752,0.126,-0.324,2.197,-0.012,0.005,-0.696,0.005,0.718
-0.005,0.592,-0.122,-0.511,0.344,0.64,0.459,0.045,0.597,0.128,-0.426,0.345,0.836,0.038,-0.294,2.205,-0.038,-0.002,-0.688,0.014,0.725
-0.006,0.591,-0.121,-0.511,0.34,0.641,0.46,-0.024,0.619,0.163,-0.431,0.417,0.798,0.055,-0.281,2.209,-0.05,-0.008,-0.693,0.023,0.72
-0.007,0.593,-0.121,-0.511,0.341,0.642,0.459,-0.2,0.63,0.234,-0.452,0.542,0.679,0.2,-0.28,2.21,-0.044,-0.01,-0.695,0.034,0.718
-0.007,0.593,-0.121,-0.507,0.343,0.642,0.461,-0.328,0.67,0.294,-0.409,0.655,0.569,0.283,-0.296,2.205,-0.017,-0.012,-0.696,0.034,0.717
-0.008,0.593,-0.121,-0.508,0.337,0.646,0.459,-0.326,0.661,0.28,-0.459,0.592,0.598,0.285,-0.324,2.2,0.021,-0.005,-0.698,0.03,0.716
-0.008,0.594,-0.12,-0.51,0.332,0.651,0.453,-0.256,0.638,0.252,-0.449,0.576,0.632,0.259,-0.352,2.191,0.063,0.02,-0.703,0.034,0.71
-0.008,0.594,-0.12,-0.509,0.335,0.652,0.451,-0.153,0.616,0.215,-0.447,0.548,0.663,0.246,-0.362,2.188,0.102,0.029,-0.713,0.014,0.7
-0.008,0.595,-0.121,-0.508,0.336,0.654,0.449,-0.09,0.611,0.188,-0.453,0.54,0.672,0.228,-0.353,2.189,0.136,0.04,-0.716,-0.004,0.697
-0.008,0.594,-0.12,-0.509,0.332,0.657,0.445,-0.04,0.607,0.16,-0.471,0.526,0.671,0.227,-0.325,2.193,0.159,0.049,-0.712,-0.02,0.7
-0.008,0.596,-0.12,-0.512,0.331,0.655,0.446,-0.01,0.602,0.135,-0.489,0.531,0.647,0.245,-0.29,2.202,0.169,0.024,-0.72,-0.032,0.693
-0.009,0.597,-0.127,-0.56,0.293,0.633,0.447,-0.013,0.601,0.139,-0.49,0.515,0.659,0.245,-0.261,2.211,0.17,0.027,-0.734,-0.035,0.678
-0.026,0.601,-0.137,-0.66,0.202,0.613,0.384,-0.014,0.602,0.14,-0.491,0.514,0.66,0.244,-0.237,2.226,0.158,0.013,-0.75,-0.045,0.66
-0.109,0.621,-0.197,-0.673,0.184,0.513,0.501,-0.015,0.601,0.139,-0.492,0.517,0.658,0.241,-0.227,2.232,0.141,-0.004,-0.758,-0.051,0.65
-0.21,0.649,-0.284,-0.635,0.182,0.422,0.62,-0.016,0.6,0.138,-0.494,0.518,0.656,0.237,-0.241,2.231,0.11,-0.014,-0.765,-0.045,0.642
-0.269,0.663,-0.334,-0.628,0.193,0.396,0.641,-0.016,0.599,0.138,-0.496,0.52,0.655,0.234,-0.271,2.226,0.07,-0.016,-0.766,-0.036,0.641
-0.252,0.652,-0.317,-0.637,0.202,0.409,0.621,-0.017,0.599,0.138,-0.497,0.521,0.654,0.232,-0.306,2.218,0.026,-0.017,-0.766,-0.021,0.643
-0.176,0.63,-0.271,-0.667,0.209,0.405,0.589,-0.017,0.599,0.138,-0.499,0.519,0.655,0.23,-0.339,2.205,-0.032,-0.008,-0.773,0.013,0.635
-0.076,0.61,-0.205,-0.665,0.196,0.445,0.567,-0.017,0.598,0.138,-0.499,0.516,0.656,0.233,-0.343,2.198,-0.077,-0.008,-0.779,0.02,0.627
-0.007,0.605,-0.16,-0.672,0.192,0.446,0.559,-0.017,0.598,0.137,-0.514,0.504,0.651,0.24,-0.331,2.195,-0.105,0.0,-0.777,0.023,0.629
0.021,0.601,-0.135,-0.647,0.225,0.466,0.56,-0.008,0.598,0.132,-0.653,0.414,0.585,0.246,-0.294,2.191,-0.126,-0.004,-0.772,0.027,0.635
0.021,0.602,-0.134,-0.661,0.207,0.47,0.547,-0.033,0.6,0.131,-0.764,0.257,0.579,0.119,-0.262,2.202,-0.132,-0.019,-0.778,0.037,0.627
0.021,0.603,-0.135,-0.666,0.209,0.47,0.54,-0.157,0.623,0.104,-0.716,0.378,0.531,0.249,-0.238,2.222,-0.12,-0.028,-0.777,0.016,0.629
0.024,0.601,-0.135,-0.663,0.211,0.468,0.545,-0.295,0.638,0.092,-0.614,0.488,0.522,0.336,-0.232,2.226,-0.099,-0.041,-0.771,-0.003,0.636
0.022,0.602,-0.134,-0.661,0.209,0.469,0.547,-0.426,0.672,0.09,-0.538,0.568,0.473,0.406,-0.25,2.225,-0.068,-0.035,-0.755,-0.019,0.655
0.023,0.601,-0.135,-0.663,0.203,0.473,0.543,-0.44,0.668,0.093,-0.546,0.527,0.476,0.444,-0.295,2.222,-0.03,-0.027,-0.743,-0.024,0.668
0.022,0.601,-0.134,-0.665,0.199,0.475,0.542,-0.364,0.642,0.127,-0.536,0.513,0.569,0.353,-0.33,2.211,0.003,-0.009,-0.743,-0.019,0.669
0.018,0.604,-0.134,-0.665,0.201,0.474,0.541,-0.227,0.619,0.124,-0.579,0.494,0.553,0.339,-0.357,2.195,0.035,0.026,-0.748,-0.021,0.663
0.017,0.605,-0.135,-0.666,0.203,0.472,0.541,-0.088,0.605,0.122,-0.571,0.475,0.588,0.319,-0.361,2.19,0.065,0.039,-0.751,-0.021,0.659
0.017,0.604,-0.136,-0.667,0.206,0.474,0.536,0.006,0.599,0.118,-0.555,0.484,0.604,0.305,-0.348,2.195,0.094,0.044,-0.752,-0.041,0.656
0.016,0.604,-0.137,-0.679,0.192,0.498,0.505,0.004,0.599,0.119,-0.554,0.495,0.595,0.307,-0.331,2.195,0.116,0.053,-0.75,-0.052,0.658
-0.003,0.605,-0.149,-0.759,0.096,0.53,0.364,0.001,0.599,0.119,-0.562,0.48,0.605,0.295,-0.308,2.196,0.122,0.062,-0.747,-0.038,0.661
-0.123,0.624,-0.202,-0.685,0.161,0.499,0.506,0.0,0.6,0.119,-0.563,0.477,0.606,0.297,-0.288,2.21,0.112,0.035,-0.756,-0.033,0.652
-0.24,0.655,-0.293,-0.636,0.184,0.407,0.629,0.0,0.599,0.118,-0.563,0.48,0.605,0.296,-0.281,2.215,0.089,0.012,-0.76,-0.037,0.648
-0.299,0.673,-0.339,-0.645,0.2,0.378,0.633,-0.001,0.599,0.118,-0.564,0.481,0.605,0.291,-0.293,2.212,0.054,-0.001,-0.762,-0.033,0.647
-0.281,0.661,-0.322,-0.649,0.213,0.387,0.62,-0.002,0.599,0.118,-0.567,0.479,0.605,0.287,-0.318,2.205,0.009,-0.012,-0.766,-0.008,0.643
-0.205,0.635,-0.267,-0.66,0.223,0.415,0.585,-0.002,0.598,0.118,-0.569,0.48,0.604,0.285,-0.341,2.195,-0.041,-0.017,-0.774,0.011,0.633
-0.088,0.611,-0.193,-0.663,0.222,0.448,0.557,-0.003,0.598,0.118,-0.57,0.478,0.605,0.284,-0.347,2.191,-0.083,-0.014,-0.784,0.021,0.62
-0.013,0.608,-0.144,-0.658,0.216,0.47,0.547,-0.003,0.598,0.118,-0.571,0.474,0.607,0.284,-0.337,2.196,-0.109,-0.017,-0.785,0.01,0.619
0.035,0.603,-0.114,-0.63,0.245,0.506,0.536,-0.002,0.597,0.118,-0.58,0.466,0.609,0.274,-0.306,2.196,-0.126,-0.012,-0.779,0.019,0.627
0.032,0.601,-0.114,-0.642,0.237,0.503,0.527,-0.008,0.598,0.119,-0.607,0.432,0.626,0.231,-0.274,2.206,-0.129,-0.025,-0.773,0.018,0.634
0.031,0.602,-0.114,-0.645,0.234,0.504,0.525,-0.072,0.613,0.11,-0.643,0.385,0.64,0.167,-0.252,2.215,-0.119,-0.032,-0.765,0.018,0.643
0.03,0.603,-0.114,-0.644,0.235,0.505,0.524,-0.241,0.622,0.084,-0.61,0.457,0.561,0.322,-0.242,2.222,-0.092,-0.026,-0.747,0.006,0.665
0.029,0.603,-0.114,-0.643,0.232,0.506,0.526,-0.397,0.657,0.092,-0.56,0.514,0.512,0.401,-0.251,2.226,-0.06,-0.028,-0.733,-0.026,0.679
