e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.005,-0.017,0.1619999999999999,0.046,-0.657,-0.75,0.062,0.0,0.001,0.003,-0.166,-0.637,-0.751,0.055,0.0079999999999999,0.0019999999999997,0.001,0.0079999999999999,0.014,-0.015,-0.001
0.0269999999999999,0.016,0.019,-0.043,-0.694,-0.706,0.137,0.0,-0.001,0.0,-0.166,-0.638,-0.75,0.054,-0.006,-0.004,0.004,-0.0019999999999999,0.015,-0.014,-0.001
-0.025,-0.021,-0.12,0.001,-0.673,-0.732,0.111,-0.001,-0.001,-0.002,-0.164,-0.637,-0.751,0.056,-0.0269999999999999,0.0030000000000001,0.006,0.0029999999999999,0.0099999999999999,0.0,0.0
-0.0119999999999999,-0.014,-0.104,0.002,-0.647,-0.756,0.095,0.0,-0.001,-0.003,-0.163,-0.637,-0.752,0.056,-0.034,0.0030000000000001,0.006,-0.0109999999999999,-0.0029999999999999,0.004,0.002
0.003,-0.006,-0.0789999999999999,-0.027,-0.651,-0.749,0.123,-0.001,0.0,-0.001,-0.163,-0.637,-0.752,0.057,-0.0419999999999999,-0.0030000000000001,0.006,-0.003,0.0019999999999999,0.004,0.0
-0.003,-0.002,-0.006,-0.015,-0.656,-0.748,0.097,-0.001,0.002,0.0,-0.162,-0.637,-0.751,0.062,-0.054,-0.0009999999999998,0.002,0.0159999999999999,-0.0039999999999999,0.016,-0.002
-0.001,0.0,-0.002,-0.019,-0.653,-0.749,0.105,0.002,0.001,0.004,-0.178,-0.601,-0.777,0.064,-0.0419999999999999,-0.0110000000000001,-0.006,0.016,-0.014,0.025,-0.003
0.0,0.001,0.002,-0.02,-0.651,-0.751,0.103,-0.001,0.012,0.0559999999999999,-0.146,-0.503,-0.844,0.119,-0.023,-0.0019999999999997,-0.008,0.0129999999999999,-0.0069999999999999,0.018,-0.003
0.001,-0.001,0.001,-0.021,-0.651,-0.752,0.101,0.066,0.035,0.149,-0.226,-0.619,-0.747,0.081,-0.005,0.0030000000000001,0.003,-0.0159999999999999,-0.0069999999999999,0.015,0.002
0.0,0.001,0.0,-0.021,-0.651,-0.752,0.1,-0.004,0.0289999999999999,0.137,-0.238,-0.711,-0.657,0.079,0.007,-0.004,0.012,-0.003,-0.009,0.009,0.001
0.0,-0.001,0.0,-0.021,-0.652,-0.751,0.1,-0.004,-0.0149999999999999,0.003,-0.192,-0.704,-0.682,0.058,0.024,-0.0020000000000002,0.0089999999999999,0.012,-0.0129999999999999,0.002,-0.003
0.0,0.0,0.0,-0.022,-0.651,-0.752,0.102,-0.0259999999999999,-0.033,-0.151,-0.183,-0.641,-0.744,0.047,0.043,0.0060000000000002,0.002,-0.014,-0.007,-0.015,0.003
0.0,0.001,0.0,-0.022,-0.651,-0.752,0.102,-0.007,-0.014,-0.1019999999999999,-0.193,-0.635,-0.746,0.049,0.044,0.0009999999999998,0.003,-0.006,-0.0009999999999999,-0.013,0.002
0.0,0.001,-0.001,-0.022,-0.651,-0.752,0.099,-0.0129999999999999,-0.008,-0.081,-0.193,-0.634,-0.746,0.07,0.057,-0.0009999999999998,-0.003,-0.002,0.0059999999999999,-0.018,0.001
0.002,0.001,0.002,-0.022,-0.644,-0.76,0.081,-0.002,-0.004,-0.0189999999999999,-0.211,-0.629,-0.743,0.088,0.0509999999999999,-0.0050000000000003,-0.0179999999999999,0.009,0.012,-0.02,-0.001
0.017,0.019,0.039,-0.064,-0.564,-0.82,0.077,-0.001,0.001,-0.004,-0.206,-0.633,-0.742,0.081,0.027,0.0070000000000001,-0.018,0.0,0.02,-0.0209999999999999,-0.001
0.02,0.022,0.1279999999999999,-0.059,-0.663,-0.743,0.075,-0.001,-0.003,-0.002,-0.205,-0.63,-0.744,0.083,0.0109999999999999,0.0099999999999997,-0.014,-0.0169999999999999,0.009,-0.006,0.003
-0.005,0.002,0.12,0.019,-0.72,-0.686,0.104,-0.001,-0.002,-0.004,-0.204,-0.63,-0.745,0.082,0.0,0.0030000000000001,0.001,-0.018,0.008,-0.011,0.002
-0.0119999999999999,-0.024,0.04,-0.003,-0.712,-0.694,0.106,-0.0019999999999999,-0.006,-0.0109999999999999,-0.201,-0.631,-0.744,0.084,-0.0119999999999999,-0.0019999999999997,0.011,-0.002,0.0089999999999999,-0.008,0.0
-0.011,0.005,-0.1079999999999999,-0.039,-0.655,-0.745,0.117,-0.002,0.0,-0.002,-0.201,-0.627,-0.748,0.084,-0.0289999999999999,0.0029999999999996,0.012,0.006,0.001,0.0059999999999999,0.0
-0.0119999999999999,-0.016,-0.139,-0.042,-0.625,-0.773,0.1,0.0,0.0,0.0,-0.2,-0.627,-0.748,0.085,-0.039,0.0020000000000002,0.011,-0.01,-0.003,0.008,0.001
0.0,-0.011,-0.091,-0.036,-0.652,-0.748,0.119,0.0,0.0,0.0,-0.201,-0.627,-0.747,0.086,-0.051,-0.0030000000000001,0.009,-0.003,-0.0009999999999999,0.008,0.001
-0.002,0.0,0.002,-0.031,-0.638,-0.761,0.111,-0.004,0.0,-0.001,-0.205,-0.62,-0.751,0.098,-0.055,-0.004,0.0059999999999999,0.004,-0.005,0.016,0.0
-0.001,0.0,0.001,-0.028,-0.647,-0.754,0.113,0.002,0.013,0.043,-0.161,-0.49,-0.843,0.15,-0.033,-0.0049999999999998,-0.004,0.017,-0.0099999999999999,0.015,-0.002
0.001,0.0,0.003,-0.03,-0.645,-0.756,0.111,0.0229999999999999,0.029,0.119,-0.196,-0.598,-0.766,0.13,-0.018,0.0019999999999997,-0.0019999999999999,0.0099999999999999,0.001,0.011,-0.002
0.0,0.001,0.0,-0.029,-0.645,-0.755,0.111,0.048,0.023,0.169,-0.237,-0.693,-0.673,0.101,-0.001,-0.0009999999999998,0.0059999999999999,0.002,-0.002,0.0129999999999999,-0.001
0.0,0.0,0.0009999999999999,-0.029,-0.644,-0.756,0.11,-0.006,-0.007,0.0,-0.171,-0.683,-0.708,0.061,0.017,-0.0049999999999998,0.008,0.017,-0.013,-0.0019999999999999,-0.003
0.0,0.0,-0.0009999999999999,-0.03,-0.645,-0.756,0.111,-0.0249999999999999,-0.027,-0.13,-0.15,-0.648,-0.744,0.059,0.03,0.004,0.0,-0.01,-0.007,0.0029999999999999,0.002
0.0,-0.001,0.0,-0.03,-0.645,-0.755,0.111,-0.019,-0.016,-0.116,-0.146,-0.634,-0.759,0.04,0.043,0.0,-0.001,-0.007,-0.0099999999999999,-0.0069999999999999,0.001
0.001,0.002,0.0,-0.03,-0.647,-0.755,0.107,-0.006,-0.005,-0.073,-0.187,-0.648,-0.734,0.083,0.055,-0.0019999999999997,-0.004,0.003,0.0009999999999999,-0.0069999999999999,0.0
0.001,0.003,0.0,-0.024,-0.638,-0.765,0.084,0.004,0.001,0.007,-0.187,-0.639,-0.742,0.078,0.0549999999999999,-0.0050000000000003,-0.0099999999999999,0.01,0.012,-0.021,-0.002
0.02,0.01,0.045,-0.076,-0.583,-0.807,0.056,-0.002,-0.002,-0.002,-0.187,-0.639,-0.742,0.078,0.029,-0.0009999999999998,-0.02,0.011,0.0209999999999999,-0.023,-0.002
0.016,0.012,0.099,-0.042,-0.653,-0.752,0.081,0.0,-0.002,-0.002,-0.187,-0.636,-0.744,0.078,0.0069999999999999,0.008,-0.011,-0.009,0.0069999999999999,-0.0089999999999999,0.001
0.006,0.025,0.12,-0.032,-0.724,-0.683,0.09,-0.001,-0.001,-0.0039999999999999,-0.186,-0.636,-0.745,0.079,-0.0089999999999999,0.0059999999999997,-0.001,-0.0199999999999999,0.004,-0.008,0.003
-0.004,-0.018,0.0459999999999999,-0.027,-0.669,-0.727,0.154,0.0,0.0,0.0019999999999999,-0.186,-0.633,-0.747,0.079,-0.021,0.0010000000000003,0.01,-0.006,0.0029999999999999,-0.002,0.001
-0.021,-0.007,-0.078,-0.054,-0.672,-0.728,0.12,-0.005,-0.009,-0.0169999999999999,-0.185,-0.633,-0.748,0.079,-0.0339999999999999,0.0009999999999998,0.009,0.002,0.002,0.0069999999999999,0.0
-0.021,-0.018,-0.144,-0.006,-0.643,-0.759,0.098,-0.001,0.0,-0.002,-0.185,-0.632,-0.748,0.079,-0.05,0.0009999999999998,0.005,-0.007,-0.002,0.0059999999999999,0.001
0.004,-0.008,-0.0769999999999999,-0.034,-0.668,-0.733,0.123,0.0,0.001,-0.001,-0.186,-0.633,-0.747,0.082,-0.048,-0.0009999999999998,0.005,-0.005,-0.0029999999999999,0.007,0.001
-0.001,-0.001,-0.001,-0.031,-0.66,-0.741,0.119,0.0,0.003,0.004,-0.193,-0.613,-0.76,0.098,-0.053,-0.004,0.0,-0.001,0.0,0.023,0.001
0.0,0.001,0.003,-0.035,-0.653,-0.748,0.114,-0.004,0.012,0.044,-0.156,-0.478,-0.842,0.196,-0.034,-0.0020000000000002,-0.007,0.019,-0.005,0.0139999999999999,-0.003
0.0,0.001,0.003,-0.036,-0.649,-0.751,0.113,0.003,0.024,0.147,-0.198,-0.604,-0.762,0.123,-0.012,0.0010000000000003,0.0,-0.001,0.0019999999999999,0.017,0.0
0.001,-0.001,0.001,-0.036,-0.65,-0.752,0.109,0.05,0.014,0.138,-0.237,-0.691,-0.679,0.072,0.008,-0.004,0.01,0.001,-0.001,0.0089999999999999,-0.001
0.0,0.0,0.0,-0.036,-0.648,-0.753,0.107,-0.006,-0.002,-0.022,-0.168,-0.677,-0.711,0.084,0.027,0.0019999999999997,0.0089999999999999,0.0049999999999999,0.0,0.0,-0.001
0.0,0.001,0.0,-0.035,-0.648,-0.753,0.11,-0.0249999999999999,-0.03,-0.1299999999999999,-0.166,-0.643,-0.746,0.052,0.0369999999999999,0.0020000000000002,0.002,-0.0119999999999999,-0.0049999999999999,-0.0059999999999999,0.003
0.0,0.0,0.0,-0.035,-0.649,-0.752,0.109,-0.02,-0.013,-0.121,-0.177,-0.63,-0.754,0.06,0.046,-0.0010000000000003,-0.002,-0.004,-0.004,-0.0069999999999999,0.001
0.001,0.001,0.0,-0.033,-0.649,-0.753,0.105,-0.0049999999999999,-0.007,-0.05,-0.203,-0.653,-0.724,0.087,0.056,-0.0009999999999998,-0.005,0.004,-0.001,-0.0069999999999999,-0.001
0.0,0.004,-0.001,-0.024,-0.638,-0.766,0.075,0.002,0.0,-0.0049999999999999,-0.204,-0.638,-0.738,0.087,0.0509999999999999,-0.0009999999999998,-0.0149999999999999,0.0099999999999999,0.013,-0.022,-0.002
0.0269999999999999,0.009,0.0499999999999999,-0.071,-0.581,-0.808,0.07,-0.001,-0.003,-0.002,-0.203,-0.636,-0.739,0.089,0.028,-0.0019999999999997,-0.018,0.004,0.0139999999999999,-0.016,-0.001
0.013,0.026,0.127,-0.056,-0.688,-0.718,0.085,0.0,0.001,0.001,-0.204,-0.632,-0.742,0.09,0.0079999999999999,0.0059999999999997,-0.005,-0.003,0.0069999999999999,-0.0099999999999999,0.0
-0.002,0.012,0.1089999999999999,-0.016,-0.717,-0.688,0.114,-0.001,-0.001,0.0,-0.203,-0.631,-0.743,0.09,-0.0049999999999999,0.0030000000000001,0.009,-0.0179999999999999,0.003,-0.0049999999999999,0.002
0.002,-0.013,-0.0319999999999999,-0.068,-0.685,-0.708,0.154,0.001,0.0,0.0,-0.202,-0.629,-0.745,0.091,-0.019,0.0,0.008,0.002,0.0,-0.004,0.0
-0.033,-0.03,-0.131,0.016,-0.648,-0.753,0.111,-0.001,0.0,0.001,-0.201,-0.63,-0.745,0.091,-0.033,0.0049999999999998,0.009,-0.017,-0.008,0.008,0.003
-0.002,-0.006,-0.097,-0.027,-0.649,-0.754,0.093,0.001,0.001,0.0,-0.2,-0.632,-0.743,0.09,-0.039,0.0009999999999998,0.006,-0.0069999999999999,-0.004,-0.003,0.001
0.0069999999999999,-0.002,-0.0259999999999999,-0.034,-0.655,-0.745,0.119,-0.001,0.002,0.001,-0.199,-0.632,-0.743,0.092,-0.052,0.0009999999999998,0.003,-0.003,-0.0039999999999999,0.007,0.001
-0.001,-0.002,-0.003,-0.033,-0.653,-0.747,0.121,-0.001,-0.001,-0.001,-0.203,-0.617,-0.754,0.095,-0.049,-0.0099999999999997,-0.005,0.004,-0.014,0.021,0.0
0.0,0.0,0.002,-0.035,-0.651,-0.748,0.122,0.0,0.016,0.056,-0.137,-0.54,-0.818,0.145,-0.03,-0.0049999999999998,-0.006,0.0239999999999999,-0.009,0.015,-0.003
0.001,0.001,0.001,-0.036,-0.649,-0.751,0.118,0.0289999999999999,0.033,0.153,-0.196,-0.645,-0.73,0.115,-0.012,0.0049999999999998,0.001,-0.003,-0.0019999999999999,0.0099999999999999,0.0
0.0,-0.001,0.0,-0.036,-0.649,-0.751,0.117,0.0449999999999999,0.034,0.1459999999999999,-0.214,-0.72,-0.653,0.097,0.001,-0.0030000000000001,0.006,-0.003,-0.005,0.01,0.001
0.0,0.0,0.0,-0.037,-0.646,-0.753,0.116,-0.0109999999999999,-0.018,-0.0379999999999999,-0.172,-0.692,-0.698,0.058,0.026,0.0009999999999998,0.0049999999999999,0.004,-0.0049999999999999,0.004,-0.001
0.0,-0.001,0.0,-0.036,-0.647,-0.752,0.116,-0.0229999999999999,-0.032,-0.128,-0.178,-0.649,-0.737,0.059,0.0269999999999999,0.0050000000000003,-0.0029999999999999,-0.012,0.0,-0.0029999999999999,0.002
0.0,0.001,0.0,-0.036,-0.648,-0.751,0.117,-0.014,-0.013,-0.1089999999999999,-0.181,-0.63,-0.752,0.072,0.047,-0.0010000000000003,-0.007,-0.005,-0.002,-0.004,0.001
0.001,0.002,0.0,-0.034,-0.65,-0.751,0.113,-0.0109999999999999,-0.01,-0.082,-0.217,-0.631,-0.737,0.109,0.05,0.0010000000000003,-0.008,0.001,-0.002,-0.013,0.0
0.006,0.003,0.0,-0.054,-0.646,-0.758,0.074,0.0049999999999999,-0.018,-0.043,-0.257,-0.635,-0.714,0.141,0.0549999999999999,-0.004,-0.017,0.0,-0.001,-0.013,0.0
0.006,0.004,0.0149999999999999,-0.017,-0.567,-0.821,0.064,0.0,0.001,-0.002,-0.261,-0.626,-0.722,0.135,0.0289999999999999,0.0019999999999997,-0.0139999999999999,-0.0019999999999999,0.016,-0.019,0.0
0.0329999999999999,0.018,0.094,-0.057,-0.619,-0.774,0.121,-0.0019999999999999,0.002,0.0029999999999999,-0.263,-0.621,-0.725,0.137,0.015,0.012,-0.004,-0.015,0.018,-0.019,0.001
-0.0249999999999999,0.007,0.142,-0.005,-0.693,-0.715,0.088,-0.001,0.0,0.002,-0.263,-0.621,-0.725,0.141,-0.004,-0.0019999999999997,0.0069999999999999,-0.004,0.0129999999999999,-0.01,-0.001
0.0,0.009,0.011,-0.046,-0.692,-0.703,0.156,0.0,-0.001,0.0,-0.263,-0.62,-0.725,0.144,-0.018,-0.0020000000000002,0.012,0.004,0.0039999999999999,-0.0049999999999999,-0.001
-0.019,-0.027,-0.12,-0.051,-0.65,-0.745,0.14,-0.001,0.001,0.0,-0.261,-0.622,-0.724,0.144,-0.03,0.0030000000000001,0.009,-0.001,0.0,0.0059999999999999,0.001
-0.018,-0.007,-0.128,-0.028,-0.631,-0.766,0.118,0.0,0.001,0.001,-0.26,-0.623,-0.724,0.143,-0.041,0.0,0.007,-0.005,0.001,0.002,0.0
0.003,-0.007,-0.0349999999999999,-0.046,-0.655,-0.742,0.137,-0.001,0.001,-0.001,-0.259,-0.626,-0.721,0.145,-0.072,-0.0020000000000002,0.011,0.002,-0.0029999999999999,0.016,0.001
0.003,0.0,0.002,-0.047,-0.644,-0.753,0.126,-0.003,0.003,-0.0009999999999999,-0.246,-0.625,-0.72,0.174,-0.069,0.0010000000000003,0.0,0.01,-0.013,0.03,0.0
-0.002,-0.003,-0.002,-0.047,-0.645,-0.753,0.124,-0.003,0.009,0.036,-0.213,-0.533,-0.785,0.232,-0.0399999999999999,-0.012,-0.01,0.0149999999999999,-0.0139999999999999,0.025,-0.002
0.0,0.0,0.0,-0.048,-0.643,-0.754,0.123,-0.004,0.025,0.14,-0.193,-0.63,-0.735,0.159,-0.008,0.004,0.0,0.002,0.0,0.0199999999999999,-0.001
0.001,-0.001,-0.001,-0.048,-0.642,-0.756,0.119,0.034,0.009,0.173,-0.199,-0.706,-0.679,0.041,0.0089999999999999,-0.0010000000000003,0.01,-0.0079999999999999,-0.012,0.01,0.001
0.001,0.001,0.003,-0.048,-0.641,-0.756,0.121,-0.01,-0.005,-0.018,-0.11,-0.683,-0.721,0.044,0.019,0.0010000000000003,0.0069999999999999,0.0059999999999999,-0.011,-0.001,-0.001
0.0,0.001,0.0,-0.048,-0.639,-0.758,0.123,-0.025,-0.025,-0.1239999999999999,-0.111,-0.645,-0.755,0.033,0.031,0.0,0.003,-0.002,-0.008,-0.0049999999999999,0.0
-0.001,0.0,0.0,-0.048,-0.641,-0.755,0.126,-0.015,-0.013,-0.119,-0.141,-0.639,-0.755,0.035,0.045,-0.0030000000000001,-0.001,-0.003,-0.0049999999999999,-0.0069999999999999,0.001
0.001,0.002,0.0,-0.047,-0.644,-0.754,0.12,-0.0119999999999999,0.0,-0.031,-0.111,-0.639,-0.761,0.015,0.048,0.0019999999999997,-0.0059999999999999,0.004,0.0,-0.011,0.0
0.002,0.001,0.0,-0.045,-0.639,-0.761,0.106,0.01,0.006,0.011,-0.135,-0.643,-0.753,0.029,0.0479999999999999,0.0,-0.014,0.003,0.016,-0.019,0.0
0.0249999999999999,0.01,0.0369999999999999,-0.093,-0.528,-0.84,0.077,0.0029999999999999,0.003,0.0079999999999999,-0.136,-0.641,-0.755,0.029,0.032,-0.0019999999999997,-0.019,0.007,0.009,-0.017,-0.001
0.013,0.03,0.15,-0.044,-0.678,-0.73,0.07,0.001,0.003,0.006,-0.135,-0.638,-0.758,0.031,0.0229999999999999,0.012,-0.008,-0.007,0.0069999999999999,-0.019,0.001
0.0069999999999999,0.016,0.141,0.003,-0.732,-0.67,0.124,0.0,0.001,0.003,-0.135,-0.637,-0.759,0.031,-0.001,-0.0030000000000001,0.007,-0.0119999999999999,0.008,-0.015,0.001
0.0089999999999999,-0.011,-0.027,-0.052,-0.713,-0.684,0.146,0.001,0.0,0.0,-0.134,-0.634,-0.761,0.031,-0.0129999999999999,-0.0030000000000001,0.007,0.0099999999999999,0.005,-0.009,-0.002
-0.0369999999999999,-0.035,-0.131,-0.007,-0.663,-0.74,0.115,-0.001,-0.001,-0.002,-0.132,-0.636,-0.76,0.03,-0.0289999999999999,0.0050000000000003,0.008,-0.0069999999999999,-0.002,0.0059999999999999,0.001
-0.0139999999999999,-0.008,-0.1089999999999999,-0.017,-0.626,-0.772,0.111,-0.001,-0.001,-0.001,-0.132,-0.637,-0.759,0.03,-0.032,-0.0020000000000002,0.005,-0.001,0.001,-0.0049999999999999,0.0
0.0039999999999999,-0.004,-0.0799999999999999,-0.04,-0.657,-0.742,0.125,-0.001,0.0,-0.002,-0.132,-0.638,-0.758,0.031,-0.0419999999999999,-0.0009999999999998,0.005,-0.003,0.0,0.004,0.0
-0.0009999999999999,0.001,0.005,-0.032,-0.636,-0.763,0.108,0.0,0.001,-0.001,-0.133,-0.63,-0.764,0.04,-0.052,0.0,-0.002,0.0059999999999999,-0.001,0.0199999999999999,0.0
-0.001,-0.004,0.001,-0.031,-0.642,-0.757,0.117,0.002,0.001,0.02,-0.16,-0.501,-0.85,0.036,-0.0389999999999999,-0.0070000000000001,-0.01,0.012,-0.004,0.022,-0.001
0.0,0.001,0.0019999999999999,-0.031,-0.641,-0.759,0.115,0.004,0.017,0.083,-0.156,-0.574,-0.801,0.068,-0.02,0.0030000000000001,-0.007,0.013,-0.0029999999999999,0.017,-0.002
0.001,0.0,0.001,-0.032,-0.64,-0.759,0.114,0.0259999999999999,0.007,0.121,-0.184,-0.66,-0.725,0.071,-0.004,0.0,0.002,-0.007,-0.004,0.009,0.001
0.0,0.0,0.0,-0.031,-0.64,-0.759,0.112,0.008,0.009,0.063,-0.121,-0.688,-0.714,0.039,0.007,-0.0020000000000002,0.008,-0.004,-0.008,0.0109999999999999,0.0
0.0,0.0,0.0,-0.031,-0.64,-0.759,0.115,-0.018,-0.037,-0.133,-0.136,-0.643,-0.753,0.041,0.0209999999999999,0.0010000000000003,0.004,0.006,-0.0069999999999999,-0.0009999999999999,-0.001
0.0,-0.001,0.0,-0.031,-0.641,-0.758,0.115,-0.0129999999999999,-0.017,-0.124,-0.158,-0.633,-0.757,0.043,0.034,0.0,0.003,-0.008,-0.008,-0.001,0.002
0.0,0.002,-0.001,-0.031,-0.643,-0.756,0.115,-0.02,-0.004,-0.087,-0.14,-0.642,-0.753,0.042,0.053,0.0009999999999998,-0.003,-0.004,-0.003,-0.008,0.0
0.0,0.002,0.0,-0.017,-0.637,-0.764,0.104,0.005,0.005,0.012,-0.147,-0.636,-0.756,0.041,0.0539999999999999,0.0009999999999998,-0.008,-0.003,0.003,-0.015,0.001
0.0169999999999999,0.012,0.037,-0.079,-0.483,-0.869,0.069,0.003,0.004,0.009,-0.146,-0.634,-0.758,0.041,0.037,0.0,-0.017,0.009,0.013,-0.0199999999999999,-0.001
-0.0039999999999999,0.021,0.124,-0.053,-0.64,-0.764,0.054,0.0019999999999999,0.004,0.008,-0.146,-0.633,-0.759,0.041,0.019,0.0070000000000001,-0.0089999999999999,-0.011,0.0,-0.009,0.001
0.0,0.005,0.1169999999999999,0.0,-0.707,-0.704,0.071,0.001,0.002,0.005,-0.146,-0.631,-0.761,0.042,0.0069999999999999,-0.0009999999999998,0.004,-0.0039999999999999,0.005,-0.012,0.001
0.0099999999999999,-0.025,0.01,-0.047,-0.703,-0.702,0.101,0.001,0.0,0.0029999999999999,-0.147,-0.631,-0.761,0.041,-0.003,-0.0020000000000002,0.0069999999999999,0.0009999999999999,0.01,-0.0139999999999999,-0.001
-0.017,0.004,-0.105,-0.023,-0.657,-0.747,0.1,0.0,0.002,0.001,-0.146,-0.63,-0.762,0.042,-0.0199999999999999,0.0020000000000002,0.005,-0.0039999999999999,0.005,0.0019999999999999,0.0
0.001,-0.014,-0.1149999999999999,-0.046,-0.631,-0.764,0.13,0.001,0.001,0.001,-0.146,-0.631,-0.761,0.041,-0.035,0.0019999999999997,0.006,-0.006,0.006,0.006,0.001
0.002,-0.004,-0.07,-0.048,-0.637,-0.758,0.131,0.0,0.0,0.001,-0.146,-0.629,-0.762,0.044,-0.049,-0.0019999999999997,0.002,0.001,0.0019999999999999,0.0099999999999999,0.0
-0.001,-0.005,-0.004,-0.038,-0.653,-0.745,0.132,-0.001,0.003,0.003,-0.153,-0.606,-0.779,0.05,-0.054,-0.0060000000000002,-0.002,0.002,-0.0059999999999999,0.015,0.0
-0.001,0.001,-0.001,-0.04,-0.637,-0.758,0.131,-0.001,0.0,0.0239999999999999,-0.126,-0.475,-0.862,0.121,-0.038,-0.0009999999999998,-0.004,0.0149999999999999,-0.0099999999999999,0.0209999999999999,-0.002
0.001,0.001,0.003,-0.041,-0.635,-0.761,0.13,0.016,0.028,0.138,-0.146,-0.607,-0.778,0.067,-0.019,0.0049999999999998,0.0,-0.004,-0.008,0.01,0.001
0.0,0.0,0.0,-0.04,-0.635,-0.761,0.128,0.025,0.006,0.139,-0.158,-0.672,-0.724,0.016,-0.003,-0.0030000000000001,0.005,-0.003,-0.0059999999999999,0.009,0.0
0.0,0.0,0.001,-0.04,-0.634,-0.761,0.128,0.003,-0.005,-0.031,-0.129,-0.666,-0.731,0.068,0.0139999999999999,0.0,0.005,0.001,-0.003,0.0019999999999999,0.0
0.0,0.0,-0.001,-0.04,-0.635,-0.76,0.132,-0.021,-0.027,-0.1319999999999999,-0.133,-0.641,-0.755,0.035,0.025,0.0030000000000001,0.001,-0.0089999999999999,0.002,-0.004,0.002
0.0,0.001,0.0,-0.04,-0.638,-0.757,0.133,-0.0259999999999999,-0.011,-0.118,-0.142,-0.638,-0.756,0.031,0.0349999999999999,0.0,-0.004,-0.01,-0.008,-0.0029999999999999,0.001
0.0,0.0,0.001,-0.042,-0.638,-0.758,0.134,-0.003,0.0,-0.034,-0.15,-0.645,-0.749,0.036,0.044,0.0009999999999998,-0.005,0.003,-0.004,-0.008,0.0
0.001,0.005,0.0099999999999999,-0.012,-0.584,-0.801,0.128,0.003,0.006,0.015,-0.145,-0.644,-0.75,0.036,0.055,0.0030000000000001,-0.009,0.006,0.005,-0.026,-0.001
-0.008,0.027,0.093,-0.045,-0.588,-0.804,0.08,0.0019999999999999,0.002,0.0069999999999999,-0.145,-0.641,-0.753,0.037,0.0319999999999999,0.0,-0.0079999999999999,0.006,0.011,-0.0199999999999999,-0.001
-0.0039999999999999,0.017,0.1449999999999999,-0.017,-0.696,-0.717,0.045,0.001,0.003,0.006,-0.144,-0.639,-0.755,0.038,0.015,0.004,0.001,-0.01,0.0119999999999999,-0.0129999999999999,0.0
0.0209999999999999,-0.003,0.097,0.023,-0.694,-0.701,0.163,0.001,0.001,0.004,-0.144,-0.638,-0.756,0.038,0.0,-0.0019999999999997,0.0099999999999999,-0.0119999999999999,0.012,-0.011,0.001
-0.001,-0.015,-0.074,-0.04,-0.679,-0.719,0.143,0.001,0.002,0.003,-0.143,-0.637,-0.757,0.039,-0.016,0.0,0.007,0.0059999999999999,0.0099999999999999,-0.003,-0.001
-0.0039999999999999,-0.019,-0.127,-0.032,-0.636,-0.759,0.133,0.0,0.0,-0.001,-0.143,-0.637,-0.757,0.038,-0.0279999999999999,0.0059999999999997,0.003,-0.0079999999999999,-0.0019999999999999,0.01,0.001
-0.007,-0.006,-0.12,-0.046,-0.635,-0.758,0.14,0.0,0.0,0.001,-0.142,-0.638,-0.756,0.038,-0.0409999999999999,0.0020000000000002,0.001,-0.016,0.0009999999999999,0.0049999999999999,0.002
0.003,0.0,-0.0269999999999999,-0.043,-0.641,-0.754,0.136,-0.001,0.001,-0.002,-0.144,-0.637,-0.756,0.041,-0.052,-0.004,-0.002,0.0039999999999999,-0.0019999999999999,0.016,0.0
0.001,0.0,0.002,-0.047,-0.635,-0.759,0.138,0.0,0.0,0.001,-0.155,-0.613,-0.773,0.047,-0.049,-0.0090000000000003,-0.005,0.005,-0.008,0.0199999999999999,0.001
-0.001,-0.001,0.0,-0.047,-0.634,-0.759,0.138,-0.002,-0.01,0.0079999999999999,-0.182,-0.485,-0.849,0.103,-0.032,0.0,-0.006,0.018,-0.009,0.023,-0.002
0.0,-0.001,-0.001,-0.048,-0.633,-0.761,0.135,0.025,0.031,0.155,-0.194,-0.615,-0.759,0.094,-0.0119999999999999,0.0020000000000002,0.003,-0.004,-0.004,0.0099999999999999,0.0
0.0,-0.002,-0.002,-0.048,-0.633,-0.761,0.132,0.028,0.025,0.143,-0.185,-0.702,-0.686,0.051,0.003,-0.0020000000000002,0.012,-0.002,-0.007,0.008,0.0
-0.002,-0.001,-0.002,-0.048,-0.633,-0.761,0.134,-0.004,-0.015,-0.029,-0.155,-0.683,-0.712,0.062,0.0209999999999999,-0.0029999999999996,0.014,0.012,-0.011,-0.001,-0.001
0.0,0.0,-0.001,-0.048,-0.633,-0.761,0.134,-0.026,-0.03,-0.13,-0.147,-0.651,-0.743,0.053,0.027,0.0,0.007,-0.003,-0.004,-0.007,0.0
-0.001,-0.001,-0.002,-0.047,-0.634,-0.76,0.135,-0.015,-0.014,-0.133,-0.155,-0.634,-0.757,0.038,0.0419999999999999,0.0,0.0059999999999999,-0.003,-0.004,-0.0059999999999999,0.001
0.0,0.001,-0.001,-0.048,-0.635,-0.759,0.135,-0.0109999999999999,-0.001,-0.055,-0.155,-0.653,-0.739,0.057,0.054,0.0,-0.0029999999999999,0.001,-0.001,-0.013,0.0
