e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
-0.0040000000000000036,-0.0030000000000000027,-0.0020000000000000018,-0.764,-0.35,-0.271,0.47,0.174,0.020000000000000018,-0.088,-0.722,-0.124,-0.329,0.596,0.017000000000000015,-0.0009999999999998899,0.006000000000000005,0.036,0.0,-0.002
0.0,0.0,0.0010000000000000009,-0.763,-0.355,-0.276,0.465,0.095,0.017000000000000015,-0.049000000000000016,-0.687,-0.185,-0.325,0.623,0.006000000000000005,-0.0040000000000000036,-0.010000000000000009,0.015,-0.0010000000000000009,0.018
0.0020000000000000018,0.0,0.0010000000000000009,-0.759,-0.364,-0.287,0.457,-0.07100000000000001,-0.020000000000000018,-0.010999999999999982,-0.743,-0.087,-0.29,0.597,-0.006000000000000005,-0.008999999999999897,-0.028999999999999984,0.0050000000000000044,-0.0010000000000000009,-0.0049999999999999975
0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.754,-0.37,-0.298,0.454,-0.103,-0.01200000000000001,0.03799999999999998,-0.756,-0.066,-0.287,0.585,-0.023999999999999994,-0.002000000000000224,-0.04300000000000001,-0.015,0.0020000000000000018,-0.007000000000000001
-0.0010000000000000009,0.0010000000000000009,0.0,-0.753,-0.372,-0.299,0.454,-0.096,-0.008000000000000007,0.069,-0.784,-0.035,-0.251,0.566,-0.03900000000000001,-0.0019999999999997797,-0.048000000000000015,-0.022000000000000002,0.0040000000000000036,-0.008
0.0,0.0020000000000000018,0.0020000000000000018,-0.751,-0.371,-0.304,0.454,-0.053,-0.0040000000000000036,0.064,-0.786,-0.021,-0.231,0.573,-0.05099999999999999,-0.0040000000000000036,-0.04100000000000001,-0.016,0.0040000000000000036,-0.011
0.0020000000000000018,0.0040000000000000036,0.0050000000000000044,-0.749,-0.383,-0.336,0.423,0.00399999999999999,-0.0020000000000000018,-0.0020000000000000018,-0.791,-0.016,-0.233,0.565,-0.05000000000000002,0.0009999999999998899,-0.033999999999999975,-0.022,0.0020000000000000018,-0.016
-0.0010000000000000009,0.008000000000000007,-0.02400000000000002,-0.778,-0.43,-0.372,0.269,0.0040000000000000036,0.0,-0.0040000000000000036,-0.787,-0.006,-0.238,0.569,-0.045,-0.0040000000000000036,-0.014000000000000012,-0.037000000000000005,0.0,-0.028
-0.018000000000000002,-0.013000000000000012,-0.173,-0.812,-0.277,-0.281,0.429,0.0,-0.0010000000000000009,0.0,-0.789,-0.004,-0.242,0.565,-0.026999999999999996,0.002000000000000224,-0.0020000000000000018,-0.017999999999999995,0.0010000000000000009,0.0020000000000000018
0.08099999999999999,0.018000000000000016,-0.11800000000000001,-0.731,-0.311,-0.284,0.538,-0.0010000000000000009,0.0,0.0010000000000000009,-0.788,-0.004,-0.244,0.566,-0.003000000000000001,-0.002000000000000224,0.007000000000000006,-0.01100000000000001,-0.0050000000000000044,-0.0049999999999999975
0.08300000000000002,0.01200000000000001,-0.039999999999999994,-0.712,-0.319,-0.234,0.58,0.0010000000000000009,0.0,-0.0010000000000000009,-0.787,-0.005,-0.244,0.566,0.023,-0.0019999999999997797,0.009000000000000008,-0.007999999999999993,0.0,0.003999999999999997
0.063,-0.0010000000000000009,0.08299999999999999,-0.732,-0.37,-0.243,0.519,0.0,0.0,0.0,-0.787,-0.004,-0.245,0.566,0.044000000000000004,0.0029999999999996696,0.017000000000000015,0.013999999999999999,0.0,0.006999999999999999
-0.015000000000000013,-0.006000000000000005,0.101,-0.728,-0.364,-0.258,0.521,0.0,0.0,0.0,-0.788,0.0,-0.244,0.566,0.051000000000000004,0.0050000000000003375,0.02899999999999997,0.027000000000000003,-0.0030000000000000027,0.011000000000000003
-0.061,-0.01200000000000001,0.08600000000000001,-0.726,-0.368,-0.312,0.491,0.0,0.0010000000000000009,-0.000999999999999987,-0.787,0.002,-0.243,0.567,0.04199999999999998,0.0029999999999996696,0.033,0.017999999999999995,-0.006000000000000005,0.012
-0.09,-0.0050000000000000044,0.05,-0.744,-0.362,-0.311,0.467,0.0,0.0,0.000999999999999987,-0.787,-0.001,-0.241,0.567,0.04300000000000001,0.002000000000000224,0.049000000000000016,0.008,-0.0050000000000000044,0.004999999999999999
-0.028999999999999998,-0.0030000000000000027,0.013999999999999985,-0.738,-0.372,-0.309,0.471,0.0,0.0020000000000000018,-0.000999999999999987,-0.794,-0.001,-0.242,0.558,0.028999999999999998,0.0009999999999998899,0.04799999999999999,0.010000000000000002,-0.0020000000000000018,-0.002
0.0030000000000000027,0.0,0.0,-0.741,-0.367,-0.312,0.468,0.0040000000000000036,0.0010000000000000009,-0.0040000000000000036,-0.818,0.042,-0.239,0.521,0.017000000000000015,0.006000000000000227,0.029000000000000012,0.009999999999999998,0.0050000000000000044,0.009
0.0010000000000000009,-0.0010000000000000009,-0.0030000000000000027,-0.742,-0.366,-0.312,0.466,0.07,0.010000000000000009,-0.028999999999999998,-0.844,0.072,-0.314,0.429,0.0050000000000000044,0.0029999999999996696,0.016,0.02,0.009000000000000008,0.004
-0.0010000000000000009,-0.0020000000000000018,0.0,-0.742,-0.369,-0.309,0.467,0.093,0.014000000000000012,-0.104,-0.756,-0.065,-0.289,0.584,-0.0030000000000000027,0.0,-0.008000000000000007,-0.002,0.006000000000000005,0.01
0.0,0.0,0.0,-0.744,-0.372,-0.307,0.462,0.034,0.02200000000000002,-0.099,-0.697,-0.031,-0.271,0.663,-0.0050000000000000044,0.0,-0.026999999999999996,-0.008,0.0020000000000000018,0.009000000000000001
0.0010000000000000009,0.0010000000000000009,-0.0020000000000000018,-0.748,-0.373,-0.305,0.457,-0.0030000000000000027,-0.013000000000000012,0.010000000000000009,-0.721,-0.07,-0.302,0.619,-0.015000000000000013,-0.0029999999999996696,-0.05499999999999999,-0.007,0.0,0.0009999999999999974
0.0,-0.0010000000000000009,0.0,-0.75,-0.373,-0.306,0.453,-0.059,-0.017000000000000015,0.07199999999999998,-0.745,-0.062,-0.288,0.599,-0.02099999999999999,-0.0040000000000000036,-0.048000000000000015,-0.008,-0.0020000000000000018,-0.002999999999999999
0.0,0.0020000000000000018,0.0,-0.75,-0.369,-0.307,0.456,-0.076,-0.013000000000000012,0.092,-0.771,-0.033,-0.269,0.577,-0.034,-0.007000000000000117,-0.05200000000000002,-0.011000000000000001,-0.006000000000000005,-0.008
-0.0010000000000000009,0.0,0.0,-0.748,-0.373,-0.306,0.456,-0.051000000000000004,-0.0040000000000000036,0.07300000000000001,-0.791,0.001,-0.216,0.572,-0.04300000000000001,-0.014000000000000234,-0.03799999999999998,-0.008999999999999998,-0.0040000000000000036,-0.014
-0.0020000000000000018,0.0050000000000000044,0.0030000000000000027,-0.752,-0.367,-0.316,0.447,0.0,0.0,-0.007000000000000006,-0.804,-0.008,-0.218,0.552,-0.040999999999999995,-0.0029999999999996696,-0.027000000000000024,-0.005999999999999998,0.0010000000000000009,-0.014000000000000002
0.009000000000000008,0.0020000000000000018,-0.017999999999999988,-0.774,-0.385,-0.368,0.343,0.0030000000000000027,-0.0020000000000000018,-0.0020000000000000018,-0.793,-0.005,-0.214,0.57,-0.03599999999999999,-0.002000000000000224,-0.002999999999999947,-0.010000000000000002,0.0050000000000000044,-0.02
0.028999999999999998,-0.0020000000000000018,-0.10600000000000001,-0.767,-0.349,-0.34,0.417,0.0,0.0010000000000000009,0.0,-0.794,-0.006,-0.215,0.569,-0.01900000000000001,0.006000000000000227,0.007999999999999952,-0.005999999999999998,-0.0030000000000000027,0.005999999999999998
0.1,0.016000000000000014,-0.1,-0.698,-0.364,-0.343,0.513,0.0,0.0,0.0010000000000000009,-0.793,-0.006,-0.217,0.57,0.0010000000000000009,0.006999999999999673,0.013000000000000012,0.0010000000000000009,-0.0030000000000000027,0.008000000000000004
0.10399999999999998,0.020000000000000018,-0.047,-0.694,-0.409,-0.314,0.502,0.0010000000000000009,0.0,-0.0010000000000000009,-0.792,-0.002,-0.219,0.57,0.019999999999999997,0.0050000000000003375,0.01100000000000001,-0.0040000000000000036,-0.0010000000000000009,0.019
0.01100000000000001,0.0020000000000000018,0.006999999999999992,-0.699,-0.391,-0.284,0.527,0.0010000000000000009,0.0,0.0010000000000000009,-0.791,0.001,-0.22,0.571,0.03900000000000001,0.0009999999999998899,0.01200000000000001,0.0040000000000000036,-0.0010000000000000009,0.009000000000000001
-0.03700000000000003,-0.014000000000000012,0.052000000000000005,-0.704,-0.392,-0.314,0.502,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.792,0.002,-0.223,0.568,0.041999999999999996,-0.0009999999999998899,0.014000000000000012,0.013999999999999999,-0.0010000000000000009,0.001
-0.11199999999999996,-0.02200000000000002,0.08499999999999999,-0.72,-0.37,-0.321,0.491,0.0,0.0,-0.0010000000000000009,-0.793,0.002,-0.226,0.566,0.049000000000000016,0.0,0.03199999999999997,0.019,-0.0020000000000000018,-0.001
-0.095,-0.010000000000000009,0.056,-0.757,-0.32,-0.311,0.477,0.0,0.0,0.0010000000000000009,-0.794,0.001,-0.226,0.563,0.032999999999999974,0.0019999999999997797,0.04200000000000001,0.009,-0.0010000000000000009,0.006
-0.04300000000000001,0.0010000000000000009,0.031000000000000014,-0.751,-0.344,-0.292,0.482,0.0,0.0010000000000000009,0.0,-0.793,-0.002,-0.225,0.566,0.025000000000000022,-0.0040000000000000036,0.04200000000000001,0.019999999999999997,-0.0010000000000000009,0.001999999999999999
0.008999999999999994,-0.0030000000000000027,-0.0030000000000000027,-0.745,-0.347,-0.292,0.489,0.0030000000000000027,0.0020000000000000018,-0.00399999999999999,-0.819,0.016,-0.231,0.525,0.01200000000000001,-0.0030000000000001137,0.032999999999999974,0.012,0.0,-0.012
0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009,-0.753,-0.34,-0.298,0.478,0.020999999999999998,0.0030000000000000027,-0.02500000000000001,-0.866,0.069,-0.26,0.422,-0.0010000000000000009,0.0030000000000001137,0.018000000000000016,0.006000000000000002,0.0010000000000000009,-0.003
-0.0049999999999999906,-0.0050000000000000044,-0.0030000000000000027,-0.754,-0.339,-0.299,0.477,0.119,0.009000000000000008,-0.099,-0.778,-0.042,-0.295,0.553,-0.006000000000000005,0.010000000000000231,0.0059999999999999915,-0.008,0.0030000000000000027,0.015
0.0,0.0010000000000000009,0.0010000000000000009,-0.755,-0.339,-0.297,0.476,0.08199999999999999,0.029000000000000026,-0.10099999999999998,-0.692,-0.095,-0.316,0.642,-0.0050000000000000044,0.0029999999999996696,-0.022000000000000006,-0.0010000000000000009,0.0010000000000000009,0.023
0.0010000000000000009,0.0,-0.0010000000000000009,-0.755,-0.342,-0.296,0.475,-0.00799999999999998,-0.0010000000000000009,0.0,-0.687,-0.121,-0.354,0.623,-0.009000000000000008,-0.0029999999999996696,-0.033,-0.007000000000000001,0.0020000000000000018,0.0
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.758,-0.34,-0.296,0.471,-0.07,-0.02300000000000002,0.05399999999999999,-0.733,-0.096,-0.331,0.587,-0.024999999999999994,-0.0040000000000000036,-0.045999999999999985,-0.027,0.0030000000000000027,-0.021
0.0,0.0010000000000000009,0.0,-0.759,-0.341,-0.293,0.471,-0.061000000000000006,-0.010000000000000009,0.067,-0.753,-0.07,-0.301,0.58,-0.033,0.0009999999999998899,-0.031,-0.015000000000000001,0.0010000000000000009,-0.002999999999999999
0.0,0.0,0.0,-0.76,-0.34,-0.295,0.469,-0.044,-0.007000000000000006,0.06399999999999999,-0.772,-0.047,-0.27,0.573,-0.036000000000000004,0.0,-0.02100000000000002,-0.007999999999999997,0.0040000000000000036,-0.007
-0.0010000000000000009,0.0,0.0,-0.758,-0.345,-0.294,0.47,-0.033999999999999996,-0.0010000000000000009,0.045,-0.79,-0.018,-0.228,0.569,-0.049,-0.004999999999999893,-0.01699999999999996,-0.006999999999999999,0.0020000000000000018,-0.005
0.0010000000000000009,0.0020000000000000018,0.0,-0.761,-0.343,-0.299,0.462,0.00399999999999999,0.0,-0.0049999999999999906,-0.791,-0.011,-0.237,0.564,-0.049999999999999996,0.0029999999999996696,-0.007000000000000006,-0.008,-0.0040000000000000036,-0.006999999999999999
0.0059999999999999915,0.0030000000000000027,-0.0010000000000000009,-0.767,-0.345,-0.346,0.416,0.0020000000000000018,0.0,-0.0030000000000000027,-0.789,-0.017,-0.232,0.568,-0.044000000000000004,0.0050000000000003375,-0.0040000000000000036,-0.023,-0.0020000000000000018,0.009
0.02700000000000001,0.0050000000000000044,-0.037000000000000005,-0.787,-0.369,-0.364,0.335,0.0,0.0,0.0010000000000000009,-0.79,-0.017,-0.233,0.567,-0.023,0.0,-0.0010000000000000009,-0.023000000000000007,-0.0020000000000000018,-0.008
0.07199999999999998,0.007000000000000006,-0.089,-0.739,-0.362,-0.346,0.451,0.0,0.0,0.0,-0.789,-0.017,-0.235,0.567,-0.004,0.0040000000000000036,0.0020000000000000018,-0.008999999999999994,-0.0020000000000000018,0.007
0.099,0.02200000000000002,-0.065,-0.684,-0.404,-0.311,0.522,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.787,-0.014,-0.236,0.569,0.016,0.004999999999999893,0.0030000000000000027,-0.0050000000000000044,-0.0020000000000000018,0.024
0.027000000000000024,0.0050000000000000044,-0.034,-0.703,-0.374,-0.268,0.542,0.0,-0.0010000000000000009,0.0010000000000000009,-0.787,-0.013,-0.238,0.569,0.039,0.0030000000000001137,0.0030000000000000027,0.0050000000000000044,0.0,0.02
-0.014000000000000012,-0.008000000000000007,0.04,-0.704,-0.387,-0.314,0.507,0.0010000000000000009,0.0,-0.0010000000000000009,-0.788,-0.012,-0.24,0.567,0.052,-0.002000000000000224,0.008999999999999952,0.018000000000000002,-0.0030000000000000027,-0.0020000000000000018
-0.068,-0.018000000000000016,0.059,-0.726,-0.365,-0.321,0.487,0.0,0.0010000000000000009,0.0,-0.788,-0.012,-0.243,0.565,0.05399999999999999,-0.0040000000000000036,0.020000000000000018,0.024999999999999994,-0.0020000000000000018,-0.013000000000000001
-0.08499999999999999,-0.01200000000000001,0.06999999999999999,-0.736,-0.349,-0.307,0.492,0.0,-0.0010000000000000009,0.0,-0.788,-0.012,-0.244,0.565,0.04200000000000001,-0.004999999999999893,0.038000000000000006,0.03,-0.0010000000000000009,-0.019999999999999997
-0.04200000000000001,-0.0030000000000000027,0.033,-0.745,-0.347,-0.306,0.481,0.0,0.0010000000000000009,-0.0010000000000000009,-0.791,-0.014,-0.244,0.561,0.03,0.0009999999999998899,0.03900000000000001,0.015000000000000003,0.0020000000000000018,-0.007
0.0030000000000000027,-0.0010000000000000009,-0.0020000000000000018,-0.742,-0.349,-0.305,0.485,0.0020000000000000018,0.0010000000000000009,-0.0040000000000000036,-0.816,0.003,-0.24,0.526,0.028999999999999998,-0.0030000000000001137,0.044999999999999984,0.03,0.0,-0.009999999999999998
0.0010000000000000009,-0.0020000000000000018,-0.0030000000000000027,-0.746,-0.343,-0.31,0.479,0.011999999999999997,0.0030000000000000027,-0.023999999999999994,-0.865,0.061,-0.236,0.439,0.009000000000000008,-0.0019999999999997797,0.029000000000000012,0.018000000000000002,0.0010000000000000009,-0.005000000000000001
0.0,0.0010000000000000009,0.0,-0.748,-0.343,-0.31,0.477,0.063,0.01100000000000001,-0.06799999999999999,-0.825,0.01,-0.257,0.504,-0.0010000000000000009,0.0030000000000001137,0.013999999999999999,0.0,0.0050000000000000044,-0.0019999999999999983
0.0010000000000000009,0.0,0.0010000000000000009,-0.748,-0.343,-0.309,0.477,0.059,0.025000000000000022,-0.133,-0.737,-0.001,-0.242,0.631,-0.0030000000000000027,0.004999999999999893,0.0040000000000000036,0.0009999999999999974,0.0020000000000000018,0.019
0.0,-0.0010000000000000009,0.0,-0.748,-0.345,-0.307,0.476,0.0010000000000000009,0.030000000000000027,-0.09200000000000003,-0.698,0.044,-0.194,0.688,-0.0050000000000000044,0.0040000000000000036,-0.018000000000000002,-0.0009999999999999974,-0.0020000000000000018,0.019
0.0,0.0,-0.0010000000000000009,-0.75,-0.345,-0.307,0.474,-0.015,-0.0020000000000000018,-0.013999999999999957,-0.703,0.034,-0.212,0.678,-0.007000000000000006,0.0009999999999998899,-0.031000000000000014,-0.014000000000000002,0.0010000000000000009,0.005999999999999998
0.0,0.0,-0.000999999999999987,-0.751,-0.345,-0.306,0.472,-0.048999999999999995,-0.02300000000000002,0.056999999999999995,-0.751,0.024,-0.163,0.639,-0.022999999999999993,-0.0030000000000001137,-0.04799999999999999,-0.016,0.0040000000000000036,-0.011
0.0,0.0,0.0,-0.751,-0.348,-0.305,0.47,-0.025,-0.02400000000000002,0.09799999999999998,-0.767,0.004,-0.204,0.609,-0.028999999999999998,-0.0019999999999997797,-0.038000000000000006,-0.018,0.0030000000000000027,-0.015
-0.0010000000000000009,0.0010000000000000009,0.0,-0.75,-0.348,-0.304,0.473,-0.025,-0.017000000000000015,0.15200000000000002,-0.78,-0.008,-0.239,0.578,-0.047000000000000014,-0.004999999999999893,-0.036000000000000004,-0.014000000000000002,0.0020000000000000018,0.0
-0.0010000000000000009,0.0020000000000000018,0.000999999999999987,-0.75,-0.346,-0.307,0.473,-0.020999999999999998,-0.0040000000000000036,0.041999999999999996,-0.785,0.013,-0.163,0.598,-0.045999999999999985,-0.007000000000000117,-0.032999999999999974,-0.003999999999999997,0.0010000000000000009,-0.005
0.0050000000000000044,0.0020000000000000018,-0.001999999999999988,-0.772,-0.328,-0.327,0.436,0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.802,0.006,-0.186,0.568,-0.037000000000000005,-0.006000000000000227,-0.02200000000000002,-0.011000000000000003,-0.0010000000000000009,-0.012999999999999998
0.036000000000000004,0.009000000000000008,-0.02700000000000001,-0.784,-0.372,-0.342,0.361,0.0,0.0010000000000000009,-0.0020000000000000018,-0.803,0.006,-0.185,0.566,-0.027999999999999997,-0.0009999999999998899,-0.008000000000000007,-0.011999999999999997,-0.0020000000000000018,-0.017000000000000005
0.09,0.016000000000000014,-0.061,-0.725,-0.395,-0.343,0.447,0.0,0.0,0.0,-0.803,0.007,-0.185,0.566,-0.012,0.006000000000000227,0.006000000000000005,0.0010000000000000009,-0.0030000000000000027,0.009000000000000005
0.11699999999999999,0.031000000000000028,-0.053000000000000005,-0.687,-0.431,-0.276,0.516,0.001999999999999995,0.0,0.0,-0.802,0.009,-0.186,0.567,0.008,0.0029999999999996696,0.009000000000000008,0.001999999999999995,-0.0030000000000000027,0.009999999999999998
0.07900000000000001,0.02399999999999991,-0.029000000000000005,-0.673,-0.454,-0.227,0.538,0.0,0.0,0.0,-0.802,0.012,-0.187,0.568,0.028,0.0030000000000001137,0.010000000000000009,0.006000000000000005,-0.0030000000000000027,0.013000000000000001
-0.018000000000000016,-0.020999999999999908,0.006000000000000005,-0.708,-0.397,-0.254,0.526,0.0,0.0,0.0,-0.802,0.015,-0.188,0.567,0.041,0.0009999999999998899,0.013000000000000012,0.009999999999999995,-0.0030000000000000027,0.006
-0.07,-0.02400000000000002,0.055,-0.708,-0.395,-0.306,0.499,0.0010000000000000009,0.0,0.0,-0.802,0.016,-0.19,0.566,0.04799999999999999,0.0,0.019999999999999962,0.02,-0.0030000000000000027,0.002
-0.11499999999999999,-0.02300000000000002,0.053,-0.722,-0.372,-0.322,0.486,0.0,0.0,-0.0010000000000000009,-0.803,0.017,-0.192,0.564,0.04200000000000001,-0.0009999999999998899,0.028000000000000025,0.023,-0.0040000000000000036,-0.007
-0.10800000000000001,-0.013000000000000012,0.04100000000000001,-0.738,-0.348,-0.303,0.492,-0.0010000000000000009,0.0,0.0010000000000000009,-0.803,0.013,-0.193,0.564,0.032,-0.005999999999999783,0.025999999999999995,0.002,0.0040000000000000036,-0.009
0.010000000000000009,0.07300000000000006,-0.514,-0.667,-0.136,-0.03,0.732,-0.060000000000000005,0.014000000000000012,-0.08499999999999999,-0.765,0.149,0.145,0.61,-0.221,0.06499999999999995,0.0010000000000000009,-0.01,0.08699999999999997,-0.004
0.01200000000000001,-0.02200000000000002,0.07,-0.687,-0.167,-0.084,0.702,0.0,0.0,0.0,-0.763,0.148,0.145,0.612,0.016,-0.0030000000000001137,-0.0050000000000000044,-0.004999999999999999,0.0,-0.012
0.010999999999999982,-0.017000000000000015,0.08999999999999997,-0.688,-0.226,-0.117,0.68,-0.000999999999999987,0.0,0.0,-0.762,0.151,0.144,0.613,0.023,-0.004999999999999893,-0.0010000000000000009,0.004999999999999999,0.0,-0.012
0.0040000000000000036,-0.0030000000000000027,0.014000000000000012,-0.737,-0.245,-0.127,0.617,0.0,-0.0010000000000000009,-0.0020000000000000018,-0.768,0.154,0.142,0.605,0.029000000000000005,-0.007000000000000117,0.0020000000000000018,0.005,0.0,-0.008
