e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.026,0.632,-0.283,-0.691,0.03,0.14,0.708,-0.199,0.627,-0.041,-0.736,0.322,0.43,0.412,-0.078,2.256,-0.196,0.01,0.913,-0.08,-0.399
0.025,0.632,-0.284,-0.696,0.029,0.141,0.703,-0.268,0.671,-0.117,-0.739,0.321,0.421,0.417,-0.066,2.263,-0.197,0.01,0.902,-0.073,-0.425
0.024,0.632,-0.284,-0.698,0.025,0.144,0.701,-0.377,0.68,-0.203,-0.673,0.345,0.402,0.516,-0.064,2.274,-0.203,0.01,0.906,-0.038,-0.422
0.024,0.631,-0.285,-0.699,0.023,0.144,0.7,-0.412,0.699,-0.256,-0.646,0.327,0.304,0.619,-0.065,2.277,-0.21,-0.004,0.933,-0.027,-0.358
0.024,0.632,-0.284,-0.698,0.022,0.146,0.701,-0.33,0.663,-0.182,-0.655,0.322,0.32,0.604,-0.078,2.276,-0.198,-0.011,0.936,-0.04,-0.349
0.024,0.632,-0.284,-0.698,0.021,0.146,0.7,-0.236,0.644,-0.09,-0.66,0.366,0.397,0.522,-0.097,2.282,-0.173,0.023,0.92,-0.03,-0.389
0.025,0.633,-0.283,-0.706,0.03,0.139,0.694,-0.202,0.636,-0.062,-0.7,0.352,0.443,0.435,-0.123,2.276,-0.134,0.005,0.914,-0.033,-0.405
0.011,0.635,-0.294,-0.717,0.06,0.181,0.67,-0.198,0.631,-0.06,-0.641,0.367,0.424,0.523,-0.126,2.264,-0.109,-0.017,0.936,-0.063,-0.346
-0.034,0.645,-0.335,-0.688,0.077,0.341,0.636,-0.197,0.632,-0.059,-0.64,0.367,0.422,0.527,-0.131,2.269,-0.091,-0.007,0.924,-0.065,-0.377
-0.097,0.665,-0.419,-0.611,0.14,0.358,0.692,-0.197,0.63,-0.06,-0.642,0.37,0.42,0.524,-0.136,2.275,-0.078,0.01,0.905,-0.053,-0.421
-0.148,0.685,-0.435,-0.567,0.209,0.354,0.714,-0.197,0.63,-0.06,-0.643,0.369,0.421,0.522,-0.131,2.278,-0.085,0.004,0.916,-0.043,-0.398
-0.081,0.683,-0.434,-0.631,0.089,0.211,0.741,-0.199,0.631,-0.061,-0.643,0.37,0.421,0.522,-0.122,2.282,-0.104,0.006,0.932,-0.032,-0.361
-0.029,0.655,-0.372,-0.678,0.025,0.19,0.709,-0.201,0.633,-0.062,-0.643,0.37,0.421,0.522,-0.114,2.283,-0.125,0.017,0.929,-0.031,-0.369
-0.013,0.635,-0.296,-0.675,0.076,0.211,0.703,-0.202,0.633,-0.063,-0.644,0.37,0.421,0.521,-0.104,2.281,-0.149,0.022,0.912,-0.032,-0.408
-0.009,0.635,-0.296,-0.722,0.068,0.208,0.656,-0.203,0.631,-0.062,-0.645,0.37,0.42,0.52,-0.084,2.268,-0.166,0.013,0.902,-0.05,-0.429
-0.008,0.633,-0.297,-0.684,0.07,0.2,0.698,-0.21,0.632,-0.069,-0.717,0.323,0.402,0.469,-0.07,2.265,-0.166,0.009,0.899,-0.046,-0.436
-0.008,0.634,-0.297,-0.684,0.075,0.199,0.698,-0.268,0.667,-0.139,-0.794,0.27,0.401,0.369,-0.058,2.269,-0.164,0.001,0.885,-0.041,-0.463
-0.008,0.634,-0.297,-0.684,0.071,0.201,0.698,-0.349,0.669,-0.234,-0.743,0.288,0.348,0.494,-0.055,2.275,-0.162,-0.01,0.881,-0.034,-0.471
-0.008,0.633,-0.297,-0.684,0.07,0.201,0.698,-0.385,0.667,-0.273,-0.69,0.278,0.295,0.599,-0.063,2.274,-0.158,-0.031,0.889,-0.009,-0.457
-0.009,0.633,-0.297,-0.684,0.075,0.198,0.699,-0.314,0.646,-0.159,-0.683,0.338,0.348,0.547,-0.082,2.272,-0.141,-0.049,0.893,-0.016,-0.446
-0.008,0.634,-0.298,-0.685,0.069,0.202,0.697,-0.192,0.63,-0.053,-0.674,0.349,0.406,0.509,-0.102,2.275,-0.118,-0.052,0.908,-0.015,-0.415
-0.007,0.637,-0.297,-0.677,0.072,0.199,0.705,-0.166,0.627,-0.032,-0.627,0.374,0.437,0.525,-0.122,2.277,-0.088,-0.044,0.919,-0.01,-0.391
0.023,0.642,-0.309,-0.682,0.008,0.155,0.714,-0.159,0.626,-0.031,-0.643,0.369,0.423,0.522,-0.138,2.276,-0.061,-0.041,0.928,-0.014,-0.369
0.014,0.667,-0.372,-0.688,-0.034,0.155,0.708,-0.161,0.627,-0.032,-0.648,0.365,0.428,0.513,-0.146,2.277,-0.044,-0.056,0.928,-0.011,-0.369
-0.035,0.685,-0.44,-0.651,0.021,0.176,0.738,-0.162,0.627,-0.033,-0.648,0.367,0.427,0.513,-0.146,2.279,-0.036,-0.049,0.929,-0.014,-0.367
-0.11,0.698,-0.478,-0.602,0.124,0.259,0.745,-0.163,0.628,-0.033,-0.648,0.367,0.428,0.512,-0.145,2.286,-0.039,-0.042,0.929,0.005,-0.368
-0.098,0.681,-0.456,-0.633,0.103,0.223,0.734,-0.164,0.629,-0.034,-0.649,0.367,0.428,0.511,-0.144,2.289,-0.055,-0.038,0.925,0.018,-0.379
-0.064,0.66,-0.397,-0.662,0.04,0.184,0.725,-0.163,0.628,-0.034,-0.647,0.366,0.428,0.514,-0.14,2.288,-0.079,-0.031,0.919,0.014,-0.393
-0.032,0.64,-0.314,-0.669,0.063,0.179,0.719,-0.162,0.626,-0.033,-0.647,0.368,0.426,0.514,-0.126,2.28,-0.116,-0.029,0.913,-0.012,-0.407
-0.027,0.638,-0.309,-0.685,0.072,0.168,0.706,-0.164,0.625,-0.033,-0.651,0.364,0.427,0.511,-0.107,2.27,-0.148,-0.026,0.906,-0.043,-0.419
-0.027,0.637,-0.313,-0.686,0.057,0.176,0.704,-0.2,0.633,-0.069,-0.849,0.235,0.445,0.162,-0.083,2.259,-0.165,-0.019,0.899,-0.057,-0.434
-0.028,0.637,-0.314,-0.685,0.058,0.175,0.704,-0.297,0.666,-0.153,-0.762,0.286,0.393,0.428,-0.067,2.268,-0.172,-0.006,0.891,-0.052,-0.45
-0.028,0.637,-0.314,-0.686,0.056,0.177,0.704,-0.394,0.675,-0.222,-0.679,0.336,0.361,0.543,-0.061,2.277,-0.173,0.0,0.886,-0.031,-0.462
-0.029,0.635,-0.314,-0.686,0.054,0.179,0.703,-0.406,0.683,-0.238,-0.646,0.35,0.281,0.618,-0.067,2.28,-0.168,-0.004,0.883,-0.016,-0.469
-0.029,0.636,-0.314,-0.687,0.054,0.179,0.703,-0.305,0.645,-0.145,-0.674,0.342,0.362,0.546,-0.076,2.284,-0.158,-0.003,0.896,-0.009,-0.444
-0.029,0.636,-0.314,-0.686,0.055,0.178,0.703,-0.205,0.632,-0.06,-0.661,0.366,0.417,0.506,-0.084,2.282,-0.146,-0.018,0.921,-0.016,-0.389
-0.028,0.637,-0.314,-0.685,0.058,0.176,0.705,-0.177,0.626,-0.036,-0.648,0.375,0.445,0.491,-0.101,2.276,-0.122,-0.018,0.933,-0.025,-0.359
-0.031,0.639,-0.316,-0.687,0.058,0.185,0.7,-0.174,0.627,-0.032,-0.631,0.381,0.44,0.513,-0.116,2.271,-0.098,-0.022,0.932,-0.039,-0.361
-0.057,0.65,-0.356,-0.696,0.096,0.265,0.66,-0.175,0.628,-0.033,-0.636,0.378,0.443,0.507,-0.127,2.271,-0.08,-0.038,0.922,-0.044,-0.382
-0.104,0.681,-0.438,-0.607,0.112,0.298,0.728,-0.175,0.628,-0.034,-0.638,0.379,0.441,0.504,-0.133,2.279,-0.074,-0.029,0.919,-0.029,-0.391
-0.154,0.704,-0.485,-0.567,0.155,0.287,0.756,-0.176,0.629,-0.034,-0.638,0.381,0.441,0.504,-0.137,2.288,-0.08,-0.015,0.921,0.002,-0.389
-0.124,0.689,-0.473,-0.684,0.115,0.222,0.686,-0.176,0.628,-0.035,-0.639,0.379,0.442,0.503,-0.142,2.295,-0.099,-0.006,0.92,0.029,-0.391
-0.07,0.654,-0.383,-0.673,0.08,0.217,0.703,-0.175,0.628,-0.034,-0.637,0.379,0.442,0.505,-0.141,2.293,-0.12,-0.008,0.913,0.022,-0.406
-0.017,0.636,-0.292,-0.668,0.093,0.218,0.706,-0.175,0.628,-0.034,-0.638,0.378,0.441,0.506,-0.134,2.285,-0.14,-0.013,0.904,-0.002,-0.428
-0.007,0.631,-0.282,-0.707,0.053,0.224,0.669,-0.177,0.626,-0.035,-0.638,0.379,0.437,0.508,-0.118,2.269,-0.152,-0.023,0.892,-0.034,-0.449
-0.002,0.63,-0.281,-0.677,0.076,0.206,0.702,-0.191,0.625,-0.045,-0.709,0.339,0.428,0.445,-0.102,2.262,-0.156,-0.017,0.885,-0.047,-0.462
-0.004,0.632,-0.282,-0.684,0.079,0.207,0.695,-0.275,0.679,-0.144,-0.752,0.275,0.38,0.463,-0.085,2.279,-0.157,0.003,0.888,-0.019,-0.459
-0.005,0.632,-0.282,-0.685,0.074,0.211,0.693,-0.386,0.68,-0.206,-0.672,0.339,0.386,0.534,-0.086,2.292,-0.157,0.015,0.899,0.028,-0.437
-0.005,0.631,-0.282,-0.685,0.073,0.211,0.693,-0.386,0.678,-0.204,-0.635,0.347,0.333,0.605,-0.095,2.292,-0.152,0.013,0.906,0.031,-0.422
-0.005,0.631,-0.283,-0.685,0.076,0.21,0.694,-0.293,0.647,-0.129,-0.666,0.351,0.36,0.551,-0.112,2.286,-0.143,0.002,0.912,-0.001,-0.41
-0.005,0.633,-0.283,-0.683,0.075,0.211,0.696,-0.192,0.632,-0.04,-0.62,0.4,0.442,0.51,-0.135,2.273,-0.127,-0.019,0.916,-0.057,-0.396
-0.004,0.636,-0.282,-0.679,0.08,0.209,0.699,-0.199,0.632,-0.042,-0.598,0.398,0.419,0.556,-0.154,2.259,-0.108,-0.041,0.915,-0.111,-0.385
-0.015,0.639,-0.301,-0.692,0.053,0.266,0.669,-0.2,0.63,-0.045,-0.629,0.384,0.446,0.508,-0.162,2.254,-0.09,-0.057,0.912,-0.125,-0.387
-0.045,0.666,-0.36,-0.65,0.058,0.28,0.704,-0.203,0.632,-0.046,-0.627,0.386,0.445,0.51,-0.165,2.259,-0.076,-0.051,0.908,-0.121,-0.397
-0.095,0.677,-0.397,-0.607,0.11,0.288,0.732,-0.203,0.632,-0.047,-0.628,0.388,0.444,0.508,-0.171,2.262,-0.071,-0.034,0.895,-0.114,-0.429
-0.124,0.681,-0.41,-0.591,0.151,0.29,0.737,-0.203,0.632,-0.047,-0.628,0.387,0.445,0.508,-0.181,2.266,-0.071,-0.022,0.868,-0.098,-0.487
-0.084,0.662,-0.388,-0.645,0.1,0.238,0.72,-0.202,0.632,-0.046,-0.627,0.387,0.444,0.509,-0.179,2.274,-0.087,-0.028,0.88,-0.067,-0.47
-0.044,0.64,-0.312,-0.669,0.095,0.237,0.699,-0.202,0.631,-0.046,-0.626,0.386,0.444,0.512,-0.154,2.28,-0.123,-0.026,0.911,-0.04,-0.411
-0.013,0.633,-0.273,-0.67,0.085,0.204,0.709,-0.203,0.63,-0.047,-0.627,0.389,0.441,0.511,-0.122,2.267,-0.148,-0.03,0.911,-0.083,-0.402
-0.019,0.632,-0.282,-0.695,0.083,0.216,0.681,-0.205,0.632,-0.049,-0.653,0.373,0.442,0.49,-0.099,2.249,-0.163,-0.039,0.9,-0.136,-0.412
-0.02,0.631,-0.282,-0.68,0.078,0.221,0.694,-0.23,0.638,-0.109,-0.892,0.195,0.394,0.104,-0.082,2.243,-0.174,-0.037,0.894,-0.156,-0.419
-0.021,0.632,-0.282,-0.684,0.084,0.216,0.692,-0.325,0.67,-0.189,-0.78,0.267,0.33,0.459,-0.073,2.26,-0.183,-0.017,0.901,-0.124,-0.415
-0.021,0.631,-0.283,-0.684,0.085,0.216,0.692,-0.387,0.679,-0.256,-0.701,0.315,0.281,0.575,-0.075,2.272,-0.187,-0.004,0.909,-0.071,-0.411
-0.02,0.631,-0.283,-0.684,0.085,0.216,0.692,-0.358,0.672,-0.244,-0.699,0.273,0.247,0.613,-0.088,2.274,-0.183,-0.005,0.915,-0.052,-0.401
-0.021,0.631,-0.283,-0.684,0.085,0.217,0.691,-0.273,0.648,-0.123,-0.661,0.343,0.347,0.57,-0.11,2.269,-0.17,-0.025,0.917,-0.081,-0.389
-0.021,0.632,-0.283,-0.683,0.085,0.217,0.692,-0.211,0.641,-0.062,-0.648,0.368,0.406,0.528,-0.133,2.261,-0.15,-0.05,0.916,-0.109,-0.383
-0.021,0.635,-0.281,-0.677,0.086,0.215,0.698,-0.2,0.634,-0.051,-0.659,0.354,0.433,0.503,-0.157,2.258,-0.122,-0.064,0.916,-0.121,-0.378
-0.03,0.635,-0.287,-0.695,0.082,0.27,0.661,-0.198,0.63,-0.051,-0.649,0.363,0.417,0.523,-0.168,2.253,-0.091,-0.076,0.913,-0.11,-0.385
-0.062,0.656,-0.338,-0.659,0.096,0.313,0.677,-0.196,0.627,-0.05,-0.648,0.366,0.416,0.524,-0.172,2.267,-0.075,-0.06,0.916,-0.064,-0.392
-0.137,0.679,-0.395,-0.591,0.159,0.346,0.711,-0.195,0.626,-0.05,-0.65,0.367,0.415,0.521,-0.173,2.284,-0.072,-0.028,0.92,-0.008,-0.391
-0.194,0.684,-0.417,-0.575,0.243,0.353,0.697,-0.195,0.625,-0.05,-0.65,0.367,0.415,0.52,-0.173,2.292,-0.08,-0.005,0.921,0.033,-0.388
-0.164,0.671,-0.411,-0.615,0.178,0.297,0.709,-0.196,0.626,-0.051,-0.65,0.366,0.416,0.52,-0.169,2.292,-0.097,-0.002,0.921,0.03,-0.388
-0.066,0.647,-0.346,-0.659,0.076,0.21,0.718,-0.196,0.627,-0.05,-0.648,0.365,0.417,0.523,-0.159,2.28,-0.128,-0.006,0.923,-0.033,-0.384
-0.01,0.634,-0.274,-0.677,0.066,0.182,0.71,-0.202,0.631,-0.052,-0.648,0.366,0.416,0.523,-0.145,2.265,-0.154,-0.023,0.91,-0.091,-0.403
-0.009,0.634,-0.272,-0.72,0.062,0.192,0.664,-0.203,0.631,-0.054,-0.653,0.363,0.411,0.523,-0.127,2.255,-0.167,-0.034,0.902,-0.099,-0.42
-0.009,0.631,-0.274,-0.693,0.064,0.187,0.693,-0.228,0.636,-0.083,-0.859,0.183,0.425,0.219,-0.105,2.256,-0.171,-0.031,0.893,-0.089,-0.439
-0.01,0.631,-0.275,-0.692,0.064,0.188,0.694,-0.298,0.685,-0.13,-0.793,0.278,0.347,0.416,-0.094,2.27,-0.172,-0.015,0.894,-0.056,-0.444
-0.01,0.63,-0.275,-0.692,0.063,0.189,0.694,-0.382,0.686,-0.207,-0.726,0.316,0.308,0.527,-0.09,2.284,-0.174,0.007,0.894,-0.002,-0.449
-0.01,0.63,-0.275,-0.691,0.063,0.189,0.695,-0.389,0.689,-0.235,-0.688,0.301,0.249,0.611,-0.094,2.286,-0.175,0.012,0.896,0.008,-0.444
-0.01,0.63,-0.275,-0.692,0.064,0.188,0.694,-0.329,0.665,-0.159,-0.649,0.345,0.316,0.599,-0.107,2.278,-0.168,-0.009,0.901,-0.029,-0.432
-0.01,0.63,-0.274,-0.692,0.062,0.189,0.694,-0.221,0.639,-0.071,-0.675,0.34,0.378,0.534,-0.129,2.264,-0.149,-0.043,0.907,-0.09,-0.41
-0.011,0.63,-0.274,-0.692,0.061,0.19,0.694,-0.188,0.637,-0.038,-0.648,0.365,0.408,0.53,-0.148,2.259,-0.126,-0.052,0.911,-0.102,-0.396
-0.024,0.63,-0.274,-0.686,0.087,0.257,0.676,-0.191,0.638,-0.041,-0.667,0.35,0.411,0.514,-0.16,2.261,-0.098,-0.045,0.916,-0.087,-0.388
-0.044,0.633,-0.282,-0.629,0.204,0.445,0.604,-0.193,0.636,-0.043,-0.664,0.355,0.405,0.519,-0.163,2.267,-0.078,-0.045,0.92,-0.065,-0.383
-0.069,0.667,-0.375,-0.592,0.133,0.437,0.664,-0.192,0.635,-0.043,-0.664,0.357,0.405,0.517,-0.163,2.278,-0.072,-0.033,0.923,-0.03,-0.383
-0.137,0.679,-0.414,-0.581,0.161,0.378,0.703,-0.19,0.634,-0.042,-0.665,0.356,0.405,0.517,-0.164,2.289,-0.077,-0.012,0.925,0.009,-0.38
-0.127,0.665,-0.394,-0.654,0.139,0.216,0.712,-0.19,0.633,-0.041,-0.663,0.355,0.403,0.521,-0.159,2.293,-0.091,0.004,0.926,0.029,-0.376
-0.062,0.641,-0.31,-0.676,0.08,0.194,0.706,-0.189,0.633,-0.041,-0.661,0.355,0.405,0.522,-0.151,2.292,-0.113,0.005,0.924,0.022,-0.382
-0.026,0.629,-0.251,-0.672,0.103,0.228,0.697,-0.189,0.632,-0.041,-0.661,0.356,0.403,0.523,-0.141,2.281,-0.137,-0.008,0.916,-0.012,-0.4
-0.027,0.628,-0.252,-0.662,0.092,0.223,0.71,-0.191,0.632,-0.043,-0.661,0.357,0.402,0.524,-0.126,2.263,-0.155,-0.023,0.904,-0.069,-0.422
-0.028,0.628,-0.255,-0.682,0.092,0.224,0.69,-0.208,0.628,-0.056,-0.796,0.244,0.453,0.319,-0.11,2.253,-0.164,-0.03,0.894,-0.092,-0.438
-0.028,0.628,-0.256,-0.685,0.096,0.223,0.687,-0.285,0.679,-0.131,-0.765,0.282,0.411,0.409,-0.104,2.258,-0.17,-0.028,0.889,-0.083,-0.449
-0.028,0.628,-0.256,-0.686,0.093,0.225,0.686,-0.377,0.678,-0.219,-0.722,0.3,0.352,0.515,-0.107,2.267,-0.178,-0.021,0.89,-0.056,-0.453
-0.028,0.627,-0.256,-0.686,0.093,0.225,0.686,-0.408,0.681,-0.254,-0.685,0.31,0.278,0.598,-0.117,2.269,-0.184,-0.02,0.894,-0.041,-0.446
-0.028,0.627,-0.256,-0.686,0.095,0.224,0.686,-0.343,0.658,-0.19,-0.683,0.323,0.289,0.588,-0.132,2.263,-0.184,-0.027,0.898,-0.067,-0.434
-0.028,0.627,-0.256,-0.685,0.091,0.226,0.687,-0.221,0.633,-0.081,-0.679,0.345,0.361,0.538,-0.152,2.252,-0.171,-0.051,0.899,-0.117,-0.418
-0.029,0.626,-0.256,-0.683,0.09,0.231,0.687,-0.202,0.634,-0.053,-0.622,0.375,0.415,0.548,-0.166,2.244,-0.152,-0.054,0.901,-0.13,-0.41
-0.04,0.628,-0.261,-0.684,0.136,0.347,0.627,-0.204,0.637,-0.054,-0.652,0.357,0.402,0.535,-0.169,2.243,-0.123,-0.062,0.904,-0.125,-0.404
-0.062,0.649,-0.311,-0.749,0.121,0.416,0.502,-0.204,0.634,-0.055,-0.658,0.358,0.402,0.527,-0.168,2.251,-0.106,-0.062,0.906,-0.111,-0.404
-0.12,0.668,-0.392,-0.624,0.14,0.419,0.644,-0.203,0.633,-0.055,-0.659,0.359,0.403,0.525,-0.167,2.263,-0.099,-0.048,0.91,-0.082,-0.404
-0.182,0.676,-0.393,-0.561,0.271,0.378,0.685,-0.202,0.631,-0.055,-0.659,0.36,0.404,0.523,-0.166,2.27,-0.106,-0.036,0.913,-0.057,-0.401
-0.084,0.655,-0.373,-0.667,0.099,0.199,0.711,-0.201,0.631,-0.054,-0.658,0.358,0.404,0.525,-0.164,2.271,-0.123,-0.034,0.912,-0.054,-0.406
-0.032,0.637,-0.297,-0.674,0.072,0.183,0.712,-0.199,0.63,-0.053,-0.659,0.358,0.405,0.523,-0.158,2.267,-0.142,-0.037,0.905,-0.071,-0.419
-0.019,0.631,-0.279,-0.683,0.073,0.188,0.702,-0.199,0.627,-0.054,-0.658,0.362,0.401,0.525,-0.142,2.254,-0.159,-0.046,0.893,-0.102,-0.435
-0.017,0.631,-0.277,-0.683,0.068,0.192,0.702,-0.206,0.633,-0.058,-0.683,0.347,0.405,0.499,-0.125,2.246,-0.172,-0.052,0.885,-0.119,-0.447
-0.018,0.632,-0.278,-0.689,0.072,0.19,0.696,-0.246,0.656,-0.1,-0.819,0.262,0.411,0.301,-0.109,2.247,-0.178,-0.05,0.881,-0.125,-0.453
-0.017,0.632,-0.278,-0.689,0.073,0.19,0.695,-0.33,0.668,-0.164,-0.746,0.307,0.377,0.455,-0.102,2.255,-0.183,-0.042,0.884,-0.109,-0.453
-0.017,0.632,-0.278,-0.69,0.071,0.192,0.694,-0.396,0.682,-0.23,-0.687,0.326,0.296,0.578,-0.105,2.259,-0.188,-0.039,0.887,-0.099,-0.45
-0.018,0.631,-0.278,-0.69,0.071,0.192,0.694,-0.361,0.676,-0.203,-0.675,0.324,0.257,0.611,-0.117,2.255,-0.186,-0.042,0.891,-0.103,-0.441
-0.018,0.632,-0.279,-0.691,0.069,0.194,0.693,-0.261,0.645,-0.095,-0.674,0.346,0.38,0.53,-0.133,2.256,-0.172,-0.056,0.894,-0.112,-0.431
-0.018,0.632,-0.278,-0.689,0.067,0.196,0.695,-0.202,0.638,-0.043,-0.643,0.373,0.417,0.522,-0.147,2.256,-0.155,-0.069,0.9,-0.117,-0.413
-0.025,0.631,-0.279,-0.694,0.079,0.225,0.679,-0.201,0.632,-0.042,-0.651,0.363,0.433,0.506,-0.159,2.248,-0.132,-0.064,0.908,-0.123,-0.396
-0.04,0.635,-0.292,-0.717,0.106,0.362,0.587,-0.201,0.63,-0.043,-0.642,0.369,0.424,0.521,-0.16,2.249,-0.114,-0.072,0.911,-0.124,-0.386
-0.079,0.663,-0.361,-0.653,0.119,0.382,0.643,-0.2,0.629,-0.043,-0.643,0.371,0.423,0.519,-0.159,2.262,-0.107,-0.058,0.918,-0.097,-0.381
-0.155,0.678,-0.417,-0.58,0.179,0.375,0.7,-0.199,0.628,-0.042,-0.645,0.371,0.423,0.518,-0.161,2.271,-0.111,-0.038,0.922,-0.067,-0.379
-0.167,0.676,-0.409,-0.599,0.213,0.311,0.707,-0.199,0.628,-0.042,-0.645,0.372,0.422,0.518,-0.159,2.279,-0.125,-0.022,0.922,-0.037,-0.385
-0.084,0.647,-0.341,-0.666,0.088,0.213,0.71,-0.204,0.633,-0.045,-0.644,0.371,0.423,0.519,-0.149,2.285,-0.143,-0.01,0.918,-0.017,-0.396
-0.038,0.634,-0.272,-0.664,0.101,0.214,0.709,-0.204,0.633,-0.045,-0.643,0.372,0.422,0.519,-0.134,2.281,-0.16,-0.012,0.912,-0.025,-0.409
-0.031,0.63,-0.268,-0.678,0.114,0.199,0.698,-0.205,0.631,-0.046,-0.653,0.372,0.414,0.513,-0.115,2.263,-0.173,-0.029,0.903,-0.057,-0.426
-0.033,0.63,-0.271,-0.682,0.09,0.215,0.693,-0.227,0.642,-0.083,-0.816,0.319,0.364,0.315,-0.099,2.256,-0.18,-0.036,0.894,-0.088,-0.438
-0.033,0.631,-0.271,-0.684,0.089,0.216,0.691,-0.326,0.673,-0.137,-0.73,0.328,0.377,0.467,-0.089,2.261,-0.18,-0.032,0.892,-0.09,-0.441
-0.033,0.631,-0.271,-0.684,0.092,0.214,0.691,-0.41,0.691,-0.185,-0.663,0.371,0.358,0.542,-0.088,2.266,-0.179,-0.026,0.896,-0.076,-0.436
-0.032,0.631,-0.271,-0.684,0.091,0.215,0.691,-0.439,0.701,-0.212,-0.626,0.379,0.302,0.611,-0.1,2.27,-0.175,-0.019,0.904,-0.056,-0.424
-0.033,0.631,-0.271,-0.684,0.089,0.216,0.691,-0.366,0.663,-0.155,-0.618,0.383,0.328,0.603,-0.114,2.273,-0.167,-0.022,0.911,-0.06,-0.408
-0.032,0.631,-0.27,-0.684,0.091,0.215,0.691,-0.263,0.639,-0.068,-0.647,0.37,0.412,0.524,-0.133,2.271,-0.148,-0.033,0.916,-0.067,-0.394
-0.032,0.632,-0.27,-0.684,0.09,0.214,0.691,-0.211,0.634,-0.019,-0.619,0.394,0.443,0.515,-0.151,2.264,-0.126,-0.04,0.921,-0.086,-0.377
-0.035,0.633,-0.271,-0.681,0.091,0.222,0.692,-0.215,0.633,-0.022,-0.632,0.38,0.447,0.506,-0.165,2.263,-0.107,-0.023,0.929,-0.107,-0.353
-0.061,0.637,-0.291,-0.692,0.138,0.366,0.606,-0.216,0.634,-0.023,-0.628,0.385,0.444,0.51,-0.171,2.262,-0.094,-0.032,0.934,-0.105,-0.341
-0.1,0.661,-0.364,-0.622,0.149,0.402,0.655,-0.216,0.634,-0.024,-0.628,0.384,0.444,0.511,-0.176,2.268,-0.094,-0.026,0.936,-0.084,-0.341
-0.158,0.68,-0.415,-0.571,0.193,0.38,0.701,-0.217,0.634,-0.024,-0.629,0.387,0.443,0.508,-0.181,2.273,-0.104,-0.007,0.935,-0.059,-0.349
-0.166,0.68,-0.428,-0.607,0.175,0.294,0.717,-0.217,0.633,-0.024,-0.63,0.387,0.443,0.507,-0.182,2.278,-0.126,0.003,0.933,-0.04,-0.359
-0.095,0.655,-0.365,-0.66,0.085,0.197,0.72,-0.217,0.633,-0.025,-0.631,0.387,0.442,0.506,-0.174,2.278,-0.152,0.004,0.927,-0.044,-0.372
-0.054,0.637,-0.291,-0.667,0.097,0.214,0.706,-0.217,0.633,-0.025,-0.633,0.387,0.443,0.504,-0.16,2.27,-0.174,-0.004,0.919,-0.069,-0.387
-0.041,0.634,-0.277,-0.701,0.101,0.205,0.676,-0.219,0.632,-0.026,-0.641,0.386,0.443,0.494,-0.134,2.253,-0.192,-0.014,0.906,-0.094,-0.413
-0.042,0.633,-0.279,-0.687,0.092,0.206,0.691,-0.24,0.643,-0.058,-0.781,0.347,0.434,0.285,-0.11,2.252,-0.198,-0.012,0.896,-0.106,-0.431
-0.042,0.634,-0.28,-0.684,0.094,0.205,0.694,-0.294,0.675,-0.131,-0.745,0.31,0.384,0.449,-0.094,2.261,-0.198,-0.001,0.891,-0.096,-0.444
-0.042,0.633,-0.28,-0.684,0.09,0.207,0.693,-0.394,0.693,-0.205,-0.664,0.357,0.335,0.565,-0.084,2.265,-0.198,0.004,0.891,-0.077,-0.448
-0.042,0.633,-0.279,-0.685,0.089,0.207,0.693,-0.404,0.688,-0.216,-0.647,0.349,0.293,0.611,-0.086,2.267,-0.195,0.002,0.895,-0.07,-0.44
-0.042,0.633,-0.28,-0.686,0.088,0.208,0.692,-0.339,0.659,-0.143,-0.63,0.375,0.349,0.583,-0.098,2.27,-0.185,-0.009,0.902,-0.066,-0.427
-0.042,0.633,-0.279,-0.685,0.09,0.207,0.693,-0.257,0.645,-0.083,-0.651,0.362,0.389,0.541,-0.117,2.268,-0.167,-0.026,0.905,-0.071,-0.418
-0.043,0.632,-0.28,-0.683,0.085,0.211,0.694,-0.203,0.635,-0.026,-0.627,0.384,0.447,0.509,-0.137,2.261,-0.139,-0.038,0.908,-0.086,-0.408
-0.049,0.635,-0.28,-0.678,0.097,0.257,0.682,-0.202,0.633,-0.024,-0.63,0.382,0.45,0.505,-0.152,2.258,-0.105,-0.044,0.913,-0.084,-0.396
-0.076,0.656,-0.315,-0.712,0.114,0.347,0.599,-0.204,0.631,-0.026,-0.631,0.385,0.448,0.503,-0.158,2.263,-0.087,-0.046,0.913,-0.068,-0.401
-0.129,0.682,-0.39,-0.631,0.131,0.34,0.685,-0.204,0.631,-0.026,-0.631,0.388,0.446,0.503,-0.162,2.274,-0.086,-0.026,0.914,-0.046,-0.402
-0.211,0.696,-0.422,-0.534,0.231,0.381,0.719,-0.204,0.631,-0.027,-0.632,0.387,0.446,0.502,-0.166,2.28,-0.097,-0.005,0.916,-0.024,-0.4
-0.162,0.67,-0.403,-0.604,0.176,0.288,0.722,-0.205,0.631,-0.027,-0.632,0.386,0.445,0.503,-0.167,2.281,-0.116,0.004,0.914,-0.015,-0.406
