e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.309,0.663,0.155,-0.547,-0.593,-0.406,0.429,0.156,0.631,-0.16,-0.7,-0.259,-0.363,0.557,0.126,2.254,-0.09,0.027,0.859,-0.133,0.493
0.295,0.669,0.179,-0.515,-0.622,-0.441,0.391,0.155,0.631,-0.16,-0.7,-0.26,-0.362,0.558,0.12,2.261,-0.1,0.007,0.858,-0.123,0.499
0.263,0.669,0.195,-0.509,-0.632,-0.471,0.345,0.155,0.632,-0.16,-0.7,-0.259,-0.363,0.558,0.114,2.268,-0.102,-0.012,0.853,-0.106,0.511
0.228,0.666,0.201,-0.52,-0.621,-0.486,0.329,0.155,0.632,-0.16,-0.7,-0.259,-0.363,0.559,0.113,2.274,-0.094,-0.027,0.846,-0.096,0.524
0.19,0.657,0.2,-0.504,-0.624,-0.509,0.311,0.155,0.632,-0.16,-0.7,-0.259,-0.363,0.558,0.116,2.279,-0.08,-0.036,0.837,-0.089,0.539
0.177,0.645,0.199,-0.46,-0.621,-0.54,0.333,0.156,0.631,-0.159,-0.7,-0.258,-0.363,0.558,0.124,2.279,-0.052,-0.035,0.827,-0.077,0.556
0.175,0.643,0.199,-0.469,-0.617,-0.542,0.324,0.156,0.632,-0.159,-0.699,-0.256,-0.364,0.559,0.131,2.283,-0.027,-0.032,0.814,-0.071,0.575
0.174,0.641,0.198,-0.469,-0.62,-0.541,0.323,0.156,0.632,-0.159,-0.697,-0.26,-0.366,0.56,0.132,2.282,-0.01,-0.055,0.793,-0.076,0.603
0.173,0.64,0.197,-0.47,-0.618,-0.541,0.323,0.161,0.632,-0.155,-0.68,-0.28,-0.405,0.544,0.133,2.285,0.004,-0.072,0.785,-0.09,0.609
0.171,0.638,0.197,-0.47,-0.616,-0.544,0.322,0.169,0.635,-0.144,-0.631,-0.321,-0.492,0.506,0.138,2.284,0.009,-0.084,0.749,-0.122,0.646
0.172,0.638,0.196,-0.469,-0.616,-0.544,0.323,0.203,0.642,-0.137,-0.582,-0.37,-0.511,0.513,0.143,2.283,-0.001,-0.077,0.735,-0.127,0.662
0.172,0.639,0.196,-0.475,-0.618,-0.542,0.314,0.208,0.638,-0.139,-0.614,-0.341,-0.526,0.479,0.15,2.279,-0.015,-0.06,0.717,-0.133,0.682
0.171,0.639,0.195,-0.471,-0.612,-0.547,0.323,0.207,0.635,-0.141,-0.599,-0.356,-0.511,0.503,0.159,2.276,-0.028,-0.038,0.702,-0.146,0.696
0.166,0.645,0.195,-0.462,-0.634,-0.52,0.338,0.206,0.635,-0.141,-0.599,-0.358,-0.51,0.504,0.16,2.272,-0.037,-0.015,0.71,-0.151,0.688
0.119,0.661,0.25,-0.368,-0.708,-0.563,0.215,0.206,0.635,-0.141,-0.598,-0.358,-0.51,0.504,0.155,2.272,-0.035,0.002,0.713,-0.133,0.688
0.099,0.647,0.271,-0.317,-0.686,-0.621,0.207,0.206,0.635,-0.141,-0.599,-0.357,-0.51,0.504,0.145,2.274,-0.021,0.006,0.714,-0.121,0.689
0.103,0.643,0.271,-0.328,-0.682,-0.624,0.197,0.206,0.635,-0.141,-0.6,-0.355,-0.511,0.504,0.134,2.28,0.0,0.01,0.721,-0.105,0.685
0.104,0.643,0.27,-0.329,-0.675,-0.63,0.198,0.206,0.635,-0.141,-0.6,-0.354,-0.511,0.504,0.127,2.283,0.025,0.011,0.721,-0.089,0.687
0.104,0.643,0.271,-0.328,-0.676,-0.63,0.198,0.205,0.636,-0.141,-0.601,-0.354,-0.511,0.503,0.125,2.284,0.045,0.016,0.719,-0.077,0.691
0.103,0.643,0.27,-0.327,-0.676,-0.63,0.199,0.205,0.635,-0.142,-0.601,-0.354,-0.51,0.503,0.125,2.285,0.064,0.024,0.722,-0.069,0.688
0.103,0.642,0.271,-0.327,-0.676,-0.63,0.199,0.204,0.635,-0.142,-0.601,-0.354,-0.51,0.503,0.124,2.285,0.073,0.026,0.722,-0.067,0.688
0.103,0.642,0.271,-0.328,-0.675,-0.63,0.199,0.204,0.635,-0.142,-0.602,-0.354,-0.51,0.502,0.124,2.286,0.075,0.027,0.723,-0.06,0.688
0.103,0.642,0.271,-0.328,-0.675,-0.63,0.2,0.204,0.634,-0.143,-0.602,-0.354,-0.51,0.502,0.124,2.288,0.073,0.024,0.719,-0.052,0.692
0.103,0.642,0.271,-0.328,-0.675,-0.63,0.2,0.203,0.634,-0.143,-0.603,-0.354,-0.51,0.502,0.125,2.289,0.066,0.021,0.712,-0.054,0.7
0.103,0.642,0.271,-0.327,-0.675,-0.63,0.201,0.203,0.634,-0.143,-0.603,-0.354,-0.51,0.501,0.127,2.289,0.058,0.015,0.705,-0.063,0.706
0.103,0.642,0.271,-0.327,-0.675,-0.63,0.201,0.203,0.633,-0.144,-0.603,-0.355,-0.509,0.501,0.128,2.288,0.048,0.01,0.696,-0.074,0.714
0.103,0.642,0.271,-0.327,-0.675,-0.63,0.201,0.203,0.633,-0.144,-0.603,-0.354,-0.509,0.501,0.13,2.288,0.041,0.006,0.689,-0.081,0.72
0.103,0.642,0.271,-0.328,-0.675,-0.63,0.2,0.203,0.633,-0.144,-0.603,-0.354,-0.51,0.501,0.131,2.288,0.037,0.004,0.677,-0.087,0.731
0.103,0.642,0.271,-0.328,-0.675,-0.63,0.2,0.203,0.633,-0.144,-0.603,-0.354,-0.51,0.501,0.132,2.288,0.035,0.006,0.675,-0.085,0.733
0.102,0.642,0.27,-0.327,-0.675,-0.63,0.201,0.202,0.633,-0.144,-0.603,-0.354,-0.51,0.502,0.133,2.288,0.035,0.009,0.682,-0.082,0.727
0.102,0.642,0.27,-0.327,-0.675,-0.63,0.201,0.202,0.633,-0.144,-0.603,-0.353,-0.51,0.501,0.134,2.288,0.034,0.013,0.703,-0.078,0.707
0.102,0.642,0.27,-0.327,-0.675,-0.63,0.201,0.202,0.632,-0.144,-0.603,-0.353,-0.51,0.502,0.133,2.289,0.034,0.011,0.723,-0.074,0.687
0.102,0.642,0.27,-0.327,-0.675,-0.63,0.202,0.202,0.632,-0.145,-0.603,-0.353,-0.511,0.502,0.13,2.29,0.033,0.007,0.746,-0.071,0.662
0.102,0.641,0.27,-0.327,-0.675,-0.63,0.201,0.202,0.632,-0.144,-0.603,-0.353,-0.511,0.502,0.128,2.29,0.033,0.005,0.767,-0.065,0.639
0.102,0.641,0.27,-0.328,-0.675,-0.63,0.201,0.201,0.632,-0.145,-0.603,-0.352,-0.511,0.501,0.125,2.292,0.035,-0.001,0.772,-0.057,0.633
0.102,0.641,0.27,-0.328,-0.675,-0.63,0.2,0.201,0.632,-0.145,-0.603,-0.353,-0.511,0.501,0.123,2.294,0.04,-0.006,0.768,-0.053,0.638
0.102,0.641,0.27,-0.328,-0.674,-0.63,0.2,0.201,0.631,-0.145,-0.603,-0.353,-0.51,0.501,0.122,2.293,0.042,-0.003,0.763,-0.058,0.644
0.102,0.641,0.27,-0.328,-0.674,-0.631,0.199,0.201,0.631,-0.145,-0.604,-0.353,-0.51,0.501,0.123,2.293,0.044,-0.005,0.757,-0.064,0.65
0.102,0.641,0.27,-0.328,-0.674,-0.631,0.2,0.2,0.631,-0.146,-0.604,-0.353,-0.51,0.501,0.123,2.293,0.045,-0.011,0.744,-0.07,0.664
0.102,0.641,0.27,-0.329,-0.674,-0.63,0.2,0.2,0.631,-0.146,-0.605,-0.353,-0.51,0.5,0.121,2.292,0.045,-0.016,0.736,-0.076,0.672
0.102,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.2,0.631,-0.146,-0.604,-0.354,-0.51,0.5,0.119,2.292,0.045,-0.018,0.729,-0.071,0.68
0.102,0.641,0.27,-0.329,-0.675,-0.63,0.2,0.2,0.631,-0.146,-0.604,-0.354,-0.509,0.501,0.118,2.291,0.042,-0.012,0.741,-0.064,0.669
0.102,0.641,0.27,-0.328,-0.675,-0.63,0.2,0.199,0.63,-0.147,-0.604,-0.354,-0.509,0.5,0.116,2.291,0.04,0.002,0.751,-0.055,0.657
0.101,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.199,0.63,-0.146,-0.605,-0.353,-0.509,0.5,0.118,2.289,0.044,0.028,0.749,-0.071,0.658
0.102,0.641,0.27,-0.329,-0.675,-0.63,0.2,0.199,0.63,-0.147,-0.605,-0.353,-0.509,0.5,0.122,2.288,0.051,0.037,0.74,-0.074,0.668
0.102,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.199,0.63,-0.147,-0.605,-0.353,-0.509,0.499,0.125,2.289,0.053,0.037,0.725,-0.067,0.685
0.101,0.641,0.27,-0.328,-0.675,-0.63,0.199,0.199,0.63,-0.147,-0.606,-0.353,-0.509,0.499,0.127,2.288,0.054,0.038,0.712,-0.067,0.698
0.101,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.199,0.63,-0.147,-0.605,-0.353,-0.509,0.499,0.133,2.29,0.051,0.038,0.73,-0.056,0.68
0.101,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.199,0.63,-0.147,-0.606,-0.353,-0.51,0.499,0.13,2.285,0.056,0.046,0.716,-0.077,0.693
0.101,0.64,0.269,-0.328,-0.675,-0.63,0.199,0.198,0.629,-0.148,-0.606,-0.353,-0.51,0.499,0.133,2.284,0.055,0.057,0.726,-0.087,0.679
0.101,0.641,0.27,-0.329,-0.675,-0.63,0.199,0.198,0.629,-0.148,-0.606,-0.352,-0.51,0.499,0.137,2.281,0.056,0.069,0.733,-0.091,0.671
0.106,0.654,0.256,-0.358,-0.721,-0.564,0.182,0.198,0.629,-0.148,-0.606,-0.353,-0.509,0.5,0.142,2.277,0.061,0.086,0.738,-0.094,0.663
0.17,0.636,0.144,-0.511,-0.589,-0.492,0.388,0.198,0.629,-0.148,-0.606,-0.353,-0.509,0.499,0.148,2.274,0.073,0.101,0.735,-0.095,0.663
0.179,0.633,0.134,-0.543,-0.581,-0.494,0.352,0.198,0.63,-0.148,-0.605,-0.354,-0.509,0.499,0.154,2.271,0.088,0.106,0.736,-0.091,0.662
0.178,0.63,0.138,-0.522,-0.571,-0.508,0.378,0.195,0.635,-0.151,-0.603,-0.358,-0.499,0.509,0.159,2.27,0.102,0.104,0.732,-0.095,0.666
0.178,0.629,0.137,-0.523,-0.573,-0.507,0.377,0.163,0.639,-0.189,-0.665,-0.272,-0.431,0.546,0.16,2.269,0.103,0.103,0.726,-0.092,0.673
0.179,0.63,0.137,-0.522,-0.572,-0.507,0.378,0.139,0.632,-0.16,-0.629,-0.302,-0.464,0.546,0.155,2.27,0.091,0.104,0.719,-0.084,0.682
0.178,0.632,0.137,-0.518,-0.572,-0.506,0.384,0.14,0.623,-0.164,-0.663,-0.304,-0.444,0.52,0.151,2.271,0.074,0.097,0.699,-0.08,0.704
0.167,0.646,0.148,-0.483,-0.627,-0.465,0.397,0.14,0.624,-0.166,-0.656,-0.306,-0.446,0.526,0.152,2.28,0.056,0.081,0.702,-0.088,0.702
0.13,0.664,0.205,-0.384,-0.699,-0.522,0.301,0.14,0.625,-0.166,-0.656,-0.305,-0.446,0.527,0.15,2.282,0.043,0.059,0.706,-0.102,0.698
0.13,0.632,0.234,-0.357,-0.664,-0.601,0.264,0.14,0.625,-0.165,-0.658,-0.304,-0.446,0.526,0.148,2.281,0.036,0.048,0.714,-0.111,0.689
0.126,0.637,0.227,-0.388,-0.644,-0.605,0.263,0.14,0.625,-0.166,-0.656,-0.304,-0.447,0.527,0.144,2.283,0.035,0.039,0.723,-0.112,0.681
0.125,0.637,0.226,-0.388,-0.65,-0.599,0.262,0.14,0.625,-0.165,-0.656,-0.304,-0.446,0.527,0.14,2.285,0.038,0.03,0.728,-0.108,0.677
0.125,0.638,0.225,-0.389,-0.65,-0.599,0.261,0.14,0.625,-0.165,-0.657,-0.304,-0.446,0.527,0.135,2.285,0.043,0.035,0.731,-0.101,0.674
0.126,0.638,0.226,-0.389,-0.65,-0.598,0.261,0.14,0.625,-0.165,-0.656,-0.304,-0.446,0.527,0.13,2.284,0.047,0.048,0.738,-0.096,0.666
0.125,0.638,0.226,-0.39,-0.65,-0.598,0.262,0.14,0.625,-0.165,-0.656,-0.304,-0.446,0.527,0.126,2.284,0.048,0.053,0.747,-0.092,0.656
0.125,0.638,0.226,-0.39,-0.65,-0.597,0.262,0.141,0.625,-0.165,-0.656,-0.304,-0.446,0.527,0.121,2.283,0.046,0.056,0.756,-0.092,0.646
0.125,0.638,0.226,-0.391,-0.65,-0.597,0.262,0.141,0.625,-0.165,-0.656,-0.304,-0.446,0.527,0.114,2.284,0.045,0.055,0.76,-0.09,0.642
0.125,0.638,0.225,-0.391,-0.65,-0.597,0.262,0.141,0.625,-0.165,-0.657,-0.304,-0.445,0.527,0.109,2.284,0.045,0.055,0.759,-0.085,0.643
0.125,0.638,0.225,-0.391,-0.65,-0.597,0.262,0.141,0.625,-0.165,-0.657,-0.304,-0.445,0.527,0.106,2.285,0.045,0.057,0.761,-0.078,0.642
0.125,0.638,0.226,-0.392,-0.65,-0.597,0.262,0.141,0.626,-0.165,-0.657,-0.303,-0.445,0.527,0.105,2.284,0.043,0.061,0.768,-0.08,0.633
0.125,0.638,0.225,-0.392,-0.65,-0.596,0.262,0.141,0.626,-0.165,-0.657,-0.303,-0.445,0.527,0.106,2.283,0.043,0.065,0.771,-0.083,0.628
0.125,0.638,0.226,-0.392,-0.649,-0.597,0.262,0.141,0.626,-0.165,-0.657,-0.303,-0.445,0.527,0.109,2.281,0.043,0.066,0.77,-0.095,0.627
0.125,0.637,0.225,-0.392,-0.649,-0.597,0.262,0.141,0.626,-0.164,-0.657,-0.303,-0.445,0.527,0.114,2.276,0.042,0.073,0.768,-0.114,0.626
0.125,0.638,0.226,-0.392,-0.649,-0.597,0.262,0.141,0.626,-0.164,-0.657,-0.303,-0.445,0.527,0.122,2.266,0.04,0.086,0.767,-0.154,0.617
0.125,0.637,0.226,-0.393,-0.649,-0.597,0.261,0.141,0.626,-0.164,-0.657,-0.303,-0.445,0.527,0.129,2.252,0.035,0.107,0.76,-0.206,0.607
0.125,0.637,0.226,-0.393,-0.649,-0.597,0.261,0.141,0.626,-0.164,-0.657,-0.303,-0.445,0.527,0.133,2.241,0.031,0.115,0.753,-0.249,0.598
0.125,0.637,0.226,-0.393,-0.648,-0.598,0.261,0.141,0.626,-0.164,-0.657,-0.303,-0.445,0.528,0.134,2.239,0.027,0.134,0.761,-0.245,0.586
0.126,0.637,0.226,-0.392,-0.648,-0.598,0.261,0.142,0.626,-0.164,-0.657,-0.303,-0.445,0.527,0.132,2.25,0.028,0.13,0.766,-0.198,0.597
0.126,0.637,0.226,-0.392,-0.648,-0.598,0.261,0.142,0.626,-0.164,-0.657,-0.303,-0.445,0.528,0.131,2.254,0.03,0.141,0.759,-0.178,0.61
0.126,0.637,0.226,-0.392,-0.649,-0.598,0.261,0.142,0.626,-0.164,-0.657,-0.303,-0.446,0.527,0.128,2.265,0.031,0.15,0.775,-0.106,0.605
0.126,0.637,0.226,-0.392,-0.649,-0.598,0.26,0.142,0.626,-0.164,-0.657,-0.303,-0.446,0.528,0.125,2.272,0.032,0.147,0.775,-0.071,0.611
0.127,0.637,0.226,-0.393,-0.649,-0.598,0.259,0.142,0.626,-0.164,-0.656,-0.303,-0.446,0.528,0.123,2.276,0.032,0.139,0.775,-0.045,0.615
0.124,0.646,0.222,-0.39,-0.674,-0.571,0.262,0.142,0.625,-0.164,-0.656,-0.304,-0.445,0.528,0.119,2.279,0.038,0.131,0.774,-0.013,0.62
0.16,0.645,0.14,-0.479,-0.608,-0.483,0.409,0.142,0.625,-0.164,-0.655,-0.305,-0.446,0.528,0.119,2.284,0.053,0.129,0.773,0.016,0.621
0.172,0.629,0.104,-0.556,-0.549,-0.486,0.391,0.142,0.626,-0.164,-0.654,-0.304,-0.446,0.529,0.12,2.287,0.072,0.122,0.776,0.037,0.618
0.174,0.632,0.115,-0.535,-0.557,-0.501,0.391,0.143,0.626,-0.164,-0.655,-0.302,-0.452,0.525,0.126,2.283,0.088,0.112,0.786,0.031,0.607
0.17,0.629,0.117,-0.533,-0.557,-0.501,0.393,0.15,0.628,-0.164,-0.657,-0.291,-0.486,0.498,0.135,2.281,0.094,0.112,0.795,0.009,0.596
0.17,0.629,0.116,-0.535,-0.557,-0.5,0.391,0.194,0.648,-0.171,-0.64,-0.309,-0.478,0.516,0.143,2.283,0.089,0.111,0.795,-0.011,0.596
0.17,0.629,0.116,-0.534,-0.557,-0.5,0.393,0.211,0.641,-0.156,-0.647,-0.337,-0.436,0.527,0.15,2.282,0.07,0.105,0.792,-0.032,0.6
0.17,0.63,0.116,-0.533,-0.556,-0.501,0.395,0.184,0.631,-0.147,-0.664,-0.301,-0.402,0.554,0.153,2.276,0.044,0.108,0.792,-0.057,0.598
0.168,0.633,0.116,-0.525,-0.568,-0.489,0.404,0.186,0.629,-0.147,-0.67,-0.293,-0.417,0.54,0.155,2.272,0.017,0.115,0.795,-0.074,0.591
0.168,0.641,0.127,-0.508,-0.594,-0.481,0.397,0.186,0.629,-0.148,-0.661,-0.3,-0.415,0.548,0.151,2.266,-0.014,0.115,0.805,-0.093,0.574
0.202,0.651,0.149,-0.512,-0.603,-0.473,0.388,0.187,0.629,-0.148,-0.662,-0.299,-0.416,0.548,0.145,2.266,-0.029,0.111,0.814,-0.105,0.56
0.265,0.667,0.16,-0.52,-0.606,-0.436,0.414,0.187,0.63,-0.147,-0.663,-0.295,-0.418,0.546,0.139,2.272,-0.035,0.099,0.819,-0.108,0.555
0.323,0.671,0.143,-0.539,-0.583,-0.4,0.458,0.188,0.63,-0.147,-0.664,-0.294,-0.418,0.546,0.135,2.279,-0.032,0.082,0.824,-0.096,0.552
0.335,0.667,0.126,-0.545,-0.576,-0.408,0.453,0.188,0.63,-0.147,-0.664,-0.295,-0.418,0.546,0.135,2.285,-0.023,0.067,0.831,-0.086,0.545
0.279,0.642,0.126,-0.486,-0.583,-0.472,0.448,0.188,0.631,-0.147,-0.664,-0.295,-0.418,0.545,0.141,2.285,-0.012,0.067,0.839,-0.08,0.534
0.238,0.64,0.124,-0.498,-0.584,-0.486,0.418,0.188,0.631,-0.146,-0.662,-0.297,-0.416,0.548,0.152,2.277,0.003,0.083,0.847,-0.091,0.518
0.246,0.64,0.124,-0.515,-0.572,-0.493,0.404,0.189,0.631,-0.146,-0.662,-0.295,-0.418,0.548,0.156,2.27,0.017,0.096,0.851,-0.098,0.508
0.245,0.638,0.122,-0.521,-0.565,-0.499,0.4,0.198,0.631,-0.126,-0.58,-0.367,-0.533,0.495,0.153,2.273,0.03,0.091,0.856,-0.098,0.5
0.246,0.639,0.123,-0.52,-0.566,-0.497,0.403,0.197,0.631,-0.122,-0.538,-0.408,-0.572,0.466,0.149,2.279,0.027,0.082,0.865,-0.088,0.487
0.246,0.64,0.124,-0.52,-0.562,-0.5,0.404,0.197,0.631,-0.123,-0.555,-0.392,-0.56,0.475,0.148,2.283,0.02,0.079,0.88,-0.083,0.46
0.246,0.64,0.124,-0.518,-0.563,-0.5,0.407,0.195,0.635,-0.13,-0.562,-0.406,-0.543,0.474,0.147,2.283,0.012,0.087,0.89,-0.088,0.438
0.246,0.64,0.124,-0.517,-0.565,-0.499,0.407,0.172,0.654,-0.201,-0.608,-0.331,-0.444,0.569,0.14,2.282,0.001,0.083,0.902,-0.09,0.415
0.246,0.639,0.124,-0.519,-0.564,-0.5,0.403,0.171,0.657,-0.196,-0.599,-0.34,-0.447,0.571,0.139,2.28,-0.007,0.09,0.902,-0.101,0.411
0.246,0.639,0.123,-0.519,-0.565,-0.499,0.403,0.19,0.628,-0.155,-0.612,-0.354,-0.532,0.467,0.136,2.276,-0.018,0.095,0.894,-0.112,0.423
0.245,0.642,0.123,-0.515,-0.569,-0.493,0.409,0.188,0.633,-0.163,-0.6,-0.341,-0.515,0.509,0.136,2.273,-0.028,0.099,0.877,-0.125,0.454
0.237,0.653,0.131,-0.488,-0.622,-0.445,0.42,0.187,0.633,-0.165,-0.602,-0.352,-0.512,0.501,0.136,2.273,-0.036,0.099,0.858,-0.134,0.486
0.203,0.669,0.188,-0.389,-0.696,-0.502,0.335,0.186,0.633,-0.166,-0.602,-0.351,-0.512,0.502,0.135,2.273,-0.035,0.095,0.846,-0.139,0.506
0.149,0.667,0.246,-0.297,-0.742,-0.565,0.206,0.186,0.633,-0.166,-0.603,-0.35,-0.512,0.502,0.135,2.272,-0.029,0.093,0.833,-0.142,0.526
0.102,0.657,0.272,-0.231,-0.748,-0.611,0.118,0.186,0.633,-0.166,-0.603,-0.35,-0.513,0.502,0.136,2.27,-0.015,0.093,0.818,-0.141,0.55
0.104,0.655,0.271,-0.238,-0.741,-0.616,0.125,0.186,0.634,-0.166,-0.602,-0.349,-0.513,0.503,0.138,2.268,0.006,0.098,0.794,-0.137,0.584
0.105,0.655,0.272,-0.233,-0.735,-0.625,0.126,0.186,0.634,-0.165,-0.601,-0.348,-0.513,0.505,0.138,2.267,0.026,0.102,0.765,-0.127,0.624
0.106,0.653,0.273,-0.23,-0.732,-0.629,0.128,0.185,0.64,-0.161,-0.587,-0.343,-0.516,0.52,0.136,2.267,0.048,0.102,0.724,-0.115,0.673
0.106,0.652,0.273,-0.228,-0.726,-0.635,0.131,0.192,0.646,-0.09,-0.508,-0.432,-0.582,0.465,0.134,2.27,0.065,0.103,0.677,-0.106,0.721
0.105,0.653,0.274,-0.224,-0.728,-0.634,0.135,0.185,0.637,-0.027,-0.448,-0.476,-0.646,0.394,0.13,2.272,0.077,0.107,0.622,-0.09,0.77
0.102,0.654,0.274,-0.225,-0.734,-0.627,0.129,0.186,0.629,-0.026,-0.474,-0.46,-0.652,0.372,0.122,2.274,0.083,0.104,0.569,-0.076,0.812
0.074,0.658,0.282,-0.187,-0.75,-0.63,0.077,0.189,0.625,-0.027,-0.462,-0.467,-0.651,0.381,0.115,2.281,0.085,0.092,0.505,-0.058,0.856
0.023,0.662,0.288,-0.107,-0.762,-0.638,0.001,0.189,0.625,-0.027,-0.464,-0.464,-0.652,0.38,0.108,2.284,0.082,0.079,0.469,-0.048,0.878
-0.019,0.665,0.285,0.05,0.762,0.643,0.061,0.189,0.625,-0.027,-0.465,-0.463,-0.652,0.38,0.107,2.284,0.079,0.073,0.458,-0.047,0.885
-0.046,0.658,0.283,0.015,0.74,0.663,0.109,0.19,0.626,-0.027,-0.466,-0.464,-0.651,0.379,0.108,2.283,0.078,0.074,0.457,-0.045,0.885
-0.045,0.649,0.289,0.012,0.718,0.688,0.103,0.19,0.626,-0.027,-0.467,-0.464,-0.65,0.379,0.109,2.28,0.082,0.08,0.449,-0.052,0.888
-0.044,0.648,0.289,0.01,0.714,0.693,0.103,0.19,0.626,-0.027,-0.468,-0.463,-0.651,0.379,0.106,2.278,0.086,0.093,0.436,-0.059,0.893
-0.044,0.648,0.29,0.008,0.71,0.697,0.101,0.19,0.626,-0.027,-0.468,-0.464,-0.65,0.379,0.102,2.278,0.091,0.097,0.427,-0.053,0.897
-0.044,0.648,0.29,0.008,0.707,0.7,0.102,0.191,0.626,-0.027,-0.468,-0.464,-0.65,0.378,0.097,2.279,0.098,0.096,0.402,-0.049,0.909
-0.044,0.647,0.291,0.007,0.705,0.702,0.1,0.191,0.627,-0.026,-0.468,-0.464,-0.65,0.378,0.089,2.281,0.101,0.092,0.378,-0.041,0.92
-0.043,0.647,0.291,0.008,0.703,0.704,0.101,0.191,0.627,-0.026,-0.469,-0.465,-0.649,0.378,0.081,2.283,0.104,0.086,0.353,-0.033,0.931
-0.043,0.646,0.291,0.008,0.703,0.704,0.101,0.191,0.626,-0.027,-0.469,-0.465,-0.649,0.377,0.074,2.284,0.105,0.079,0.339,-0.027,0.937
-0.043,0.646,0.291,0.008,0.703,0.704,0.101,0.191,0.627,-0.026,-0.469,-0.464,-0.65,0.377,0.07,2.285,0.106,0.075,0.339,-0.02,0.937
-0.043,0.646,0.292,0.01,0.703,0.704,0.1,0.192,0.627,-0.027,-0.47,-0.466,-0.649,0.376,0.069,2.287,0.107,0.072,0.348,-0.013,0.935
-0.036,0.646,0.294,0.056,0.705,0.704,0.069,0.192,0.627,-0.026,-0.469,-0.467,-0.649,0.376,0.069,2.288,0.106,0.069,0.364,-0.009,0.929
-0.024,0.646,0.294,-0.153,-0.705,-0.693,0.009,0.193,0.627,-0.026,-0.469,-0.467,-0.648,0.376,0.067,2.289,0.105,0.069,0.377,-0.01,0.924
-0.021,0.647,0.292,-0.164,-0.702,-0.692,0.016,0.193,0.628,-0.026,-0.469,-0.467,-0.648,0.376,0.065,2.292,0.104,0.064,0.384,-0.01,0.921
-0.021,0.647,0.293,-0.161,-0.705,-0.691,0.02,0.193,0.628,-0.025,-0.469,-0.468,-0.648,0.376,0.063,2.292,0.101,0.059,0.388,-0.016,0.919
-0.021,0.647,0.293,-0.161,-0.705,-0.69,0.02,0.193,0.628,-0.025,-0.47,-0.467,-0.648,0.376,0.062,2.292,0.099,0.058,0.393,-0.021,0.917
-0.021,0.648,0.293,-0.161,-0.705,-0.69,0.019,0.193,0.628,-0.025,-0.47,-0.467,-0.647,0.376,0.061,2.292,0.096,0.057,0.393,-0.021,0.918
-0.021,0.648,0.293,-0.161,-0.705,-0.69,0.019,0.193,0.628,-0.025,-0.471,-0.467,-0.648,0.376,0.06,2.292,0.094,0.057,0.389,-0.022,0.919
-0.022,0.648,0.292,-0.16,-0.706,-0.69,0.02,0.193,0.628,-0.025,-0.47,-0.467,-0.648,0.376,0.059,2.292,0.091,0.057,0.377,-0.022,0.924
-0.021,0.648,0.293,-0.159,-0.706,-0.69,0.02,0.194,0.629,-0.025,-0.47,-0.467,-0.648,0.376,0.057,2.292,0.091,0.054,0.351,-0.023,0.934
-0.021,0.648,0.293,-0.16,-0.706,-0.69,0.019,0.194,0.629,-0.025,-0.47,-0.467,-0.648,0.376,0.056,2.292,0.093,0.054,0.327,-0.024,0.943
-0.029,0.657,0.289,-0.161,-0.742,-0.651,0.011,0.194,0.629,-0.025,-0.471,-0.467,-0.647,0.376,0.054,2.291,0.097,0.06,0.3,-0.023,0.952
-0.111,0.663,0.284,0.02,0.738,0.665,0.115,0.194,0.629,-0.025,-0.471,-0.466,-0.648,0.376,0.052,2.29,0.102,0.061,0.281,-0.024,0.958
-0.14,0.662,0.274,-0.017,0.73,0.662,0.169,0.194,0.629,-0.024,-0.47,-0.467,-0.647,0.378,0.048,2.289,0.106,0.062,0.272,-0.023,0.96
-0.168,0.659,0.259,-0.066,0.715,0.662,0.214,0.194,0.628,-0.024,-0.47,-0.466,-0.648,0.376,0.04,2.288,0.116,0.062,0.243,-0.022,0.968
-0.162,0.658,0.262,-0.055,0.709,0.672,0.207,0.194,0.63,-0.024,-0.468,-0.467,-0.647,0.38,0.03,2.287,0.125,0.067,0.217,-0.025,0.974
-0.162,0.655,0.264,-0.059,0.705,0.676,0.205,0.193,0.635,-0.014,-0.443,-0.449,-0.665,0.4,0.025,2.285,0.128,0.064,0.193,-0.023,0.979
-0.162,0.656,0.264,-0.058,0.708,0.674,0.205,0.176,0.639,0.1,-0.267,-0.577,-0.733,0.241,0.026,2.287,0.129,0.071,0.171,-0.022,0.982
-0.163,0.659,0.262,-0.059,0.715,0.667,0.202,0.171,0.634,0.116,-0.25,-0.572,-0.742,0.242,0.032,2.288,0.126,0.071,0.151,-0.014,0.986
-0.214,0.666,0.222,-0.152,0.686,0.644,0.303,0.174,0.63,0.117,-0.263,-0.564,-0.749,0.23,0.043,2.289,0.119,0.064,0.146,-0.007,0.987
