e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0040000000000000036,0.0010000000000000009,0.0030000000000000027,0.023,0.648,0.751,0.123,0.0040000000000000036,-0.006000000000000005,-0.008000000000000007,-0.151,-0.672,-0.712,0.136,0.019,-0.01200000000000001,-0.0020000000000000018,0.009000000000000001,-0.017,0.0020000000000000018
-0.0010000000000000009,0.0030000000000000027,0.01999999999999999,0.057,0.597,0.793,0.109,-0.0030000000000000027,0.0,0.0020000000000000018,-0.157,-0.625,-0.749,0.153,0.013000000000000005,-0.0029999999999996696,-0.008000000000000007,0.019000000000000003,0.0049999999999999975,-0.011000000000000003
-0.013999999999999985,0.014000000000000012,0.07300000000000004,0.087,0.643,0.751,0.123,-0.0030000000000000027,-0.0010000000000000009,-0.0010000000000000009,-0.159,-0.626,-0.748,0.152,0.006999999999999999,0.008000000000000007,-0.011999999999999983,-0.0020000000000000018,-0.0049999999999999975,0.009000000000000001
-0.013000000000000012,0.020000000000000018,0.09799999999999998,0.065,0.717,0.68,0.137,0.0050000000000000044,0.0040000000000000036,0.0030000000000000027,-0.159,-0.623,-0.75,0.152,0.0030000000000000027,0.004999999999999893,-0.010000000000000009,-0.011999999999999997,0.004,0.0010000000000000009
0.01200000000000001,0.013999999999999901,0.05199999999999999,0.051,0.721,0.684,0.096,0.0,0.0,0.0,-0.159,-0.624,-0.749,0.153,-0.0020000000000000018,0.004999999999999893,-0.0030000000000000027,-0.0050000000000000044,0.007999999999999998,-0.0040000000000000036
-0.016000000000000014,-0.013999999999999901,-0.06,0.009,0.717,0.687,0.121,0.0,0.0,0.0,-0.158,-0.623,-0.75,0.154,-0.010000000000000002,0.0040000000000000036,0.0010000000000000009,-0.005999999999999998,0.0010000000000000009,0.0020000000000000018
-0.007000000000000006,-0.02200000000000002,-0.10799999999999998,-0.02,0.679,0.711,0.18,0.0,0.0,0.0,-0.159,-0.625,-0.749,0.152,-0.018000000000000002,0.002000000000000224,0.0040000000000000036,0.0049999999999999975,0.005999999999999999,0.0030000000000000027
0.008000000000000007,-0.009000000000000008,-0.07700000000000001,-0.066,0.675,0.709,0.192,0.0,0.0010000000000000009,0.0,-0.162,-0.631,-0.744,0.146,-0.020999999999999998,0.0,0.0010000000000000009,-0.0010000000000000009,0.003,0.007999999999999997
-0.011999999999999983,-0.0010000000000000009,0.006000000000000005,-0.076,0.641,0.737,0.2,0.0,-0.0020000000000000018,0.0,-0.158,-0.627,-0.748,0.15,-0.025,-0.0030000000000001137,-0.0030000000000000027,0.0,0.0,-0.0010000000000000009
0.0,-0.0010000000000000009,0.0020000000000000018,-0.075,0.665,0.714,0.205,-0.013999999999999999,0.0,0.0030000000000000027,-0.051,-0.604,-0.789,0.097,-0.025,-0.006000000000000227,-0.020000000000000018,-0.016,-0.003,0.0010000000000000009
0.0010000000000000009,0.0010000000000000009,0.0,-0.073,0.664,0.716,0.204,0.011999999999999997,0.03200000000000003,0.066,0.041,-0.535,-0.841,0.062,-0.009000000000000001,0.006000000000000227,-0.005999999999999978,0.0020000000000000018,0.01,0.0
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.072,0.663,0.717,0.204,0.019000000000000003,0.0030000000000000027,0.08699999999999997,0.033,-0.607,-0.788,0.1,0.0,0.008000000000000007,0.0,-0.019,-0.007,0.006999999999999999
0.001999999999999974,-0.0010000000000000009,0.0010000000000000009,-0.07,0.663,0.716,0.206,-0.043,0.0010000000000000009,0.029000000000000026,-0.05,0.68,0.731,0.024,0.016000000000000004,0.0030000000000001137,0.005999999999999978,-0.014,-0.017,0.005000000000000001
0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.068,0.663,0.716,0.207,0.03499999999999999,-0.01200000000000001,-0.09599999999999997,-0.058,-0.674,-0.732,0.08,0.019,-0.001000000000000334,0.006000000000000005,0.015000000000000001,0.006000000000000002,-0.002999999999999999
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.067,0.665,0.714,0.209,-0.016,-0.017000000000000015,-0.10400000000000004,-0.126,-0.631,-0.753,0.137,0.024,-0.004999999999999893,0.0020000000000000018,0.006000000000000002,0.0,-0.002999999999999999
-0.004999999999999977,0.009000000000000008,-0.0040000000000000036,-0.066,0.669,0.71,0.209,0.0040000000000000036,-0.0020000000000000018,-0.0030000000000000027,-0.119,-0.67,-0.723,0.12,0.027999999999999997,-0.005999999999999783,-0.0040000000000000036,0.019999999999999997,0.006,-0.0010000000000000009
-0.01200000000000001,0.007000000000000006,0.03900000000000001,-0.054,0.67,0.707,0.22,0.007000000000000006,-0.007000000000000006,0.0040000000000000036,-0.121,-0.629,-0.757,0.13,0.017,-0.001000000000000334,-0.00899999999999998,-0.0020000000000000018,0.002999999999999999,-0.0010000000000000009
-0.010000000000000009,0.010000000000000009,0.06699999999999998,-0.05,0.696,0.685,0.211,-0.0030000000000000027,-0.0010000000000000009,0.0010000000000000009,-0.119,-0.626,-0.759,0.133,0.007000000000000006,0.0040000000000000036,-0.008000000000000007,-0.0029999999999999957,0.003,-0.005000000000000001
0.006000000000000005,0.006000000000000005,0.05399999999999999,-0.028,0.703,0.694,0.155,0.0020000000000000018,0.0030000000000000027,0.0030000000000000027,-0.118,-0.62,-0.764,0.134,0.0,0.007000000000000117,-0.0020000000000000018,-0.008,0.006,0.0
0.01999999999999999,-0.008000000000000007,-0.032999999999999974,-0.026,0.694,0.706,0.14,0.0,0.0,0.0,-0.119,-0.621,-0.763,0.134,-0.010000000000000009,0.0030000000000001137,0.0020000000000000018,-0.009000000000000001,0.011,-0.007999999999999997
0.017000000000000015,-0.016000000000000014,-0.1,-0.047,0.675,0.713,0.184,0.0,0.0,0.0,-0.119,-0.622,-0.762,0.132,-0.023999999999999994,-0.0030000000000001137,0.0050000000000000044,0.0030000000000000027,0.006,0.008999999999999998
-0.0010000000000000009,-0.007000000000000006,-0.055999999999999994,-0.068,0.685,0.694,0.209,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.121,-0.626,-0.759,0.13,-0.030000000000000002,-0.007000000000000117,0.007000000000000006,0.012999999999999998,0.0019999999999999983,0.011
0.0,-0.0030000000000000027,0.008000000000000007,-0.076,0.645,0.735,0.193,-0.0020000000000000018,0.0010000000000000009,0.0020000000000000018,-0.091,-0.618,-0.77,0.132,-0.025,-0.008999999999999897,0.001999999999999974,0.006999999999999999,0.0020000000000000018,0.007000000000000001
0.0010000000000000009,0.0010000000000000009,0.001999999999999974,-0.07,0.654,0.726,0.2,-0.0030000000000000027,-0.0020000000000000018,0.021999999999999992,-0.022,-0.404,-0.911,0.077,-0.014000000000000002,-0.0030000000000001137,-0.002999999999999975,0.005999999999999998,0.006999999999999999,0.003
0.0,0.0,0.0,-0.068,0.654,0.726,0.2,0.0050000000000000044,0.03500000000000003,0.07500000000000004,0.025,-0.493,-0.868,0.061,-0.0049999999999999975,0.006000000000000227,0.0010000000000000009,-0.0029999999999999957,0.0,-0.007
0.0,0.0,0.0,-0.068,0.653,0.727,0.201,0.0020000000000000018,0.007000000000000006,0.09999999999999998,0.04,-0.6,-0.795,0.073,0.0030000000000000027,0.007000000000000117,0.004999999999999977,-0.015000000000000006,0.0,-0.004999999999999999
0.0,0.0,0.0,-0.069,0.653,0.727,0.201,-0.02500000000000001,0.01100000000000001,0.03799999999999998,0.043,-0.694,-0.719,0.018,0.013999999999999999,0.0009999999999998899,0.009000000000000008,-0.003999999999999997,0.005999999999999998,-0.009000000000000001
0.0,0.0,0.0,-0.069,0.653,0.727,0.201,0.016,-0.02400000000000002,-0.09099999999999997,-0.025,-0.668,-0.74,0.08,0.019999999999999997,-0.002000000000000224,0.01100000000000001,0.011999999999999997,-0.006999999999999999,-0.002999999999999999
0.0,0.0,0.0,-0.07,0.655,0.726,0.2,-0.006999999999999992,-0.02200000000000002,-0.11800000000000002,-0.063,-0.628,-0.77,0.094,0.020999999999999998,-0.004999999999999893,0.0040000000000000036,0.006000000000000005,-0.0019999999999999983,-0.0049999999999999975
0.0,0.0010000000000000009,-0.0010000000000000009,-0.072,0.662,0.72,0.195,0.0049999999999999906,-0.009000000000000008,-0.07299999999999998,-0.114,-0.634,-0.755,0.124,0.026,-0.005999999999999783,-0.0050000000000000044,0.009000000000000001,-0.006999999999999999,0.000999999999999994
0.010000000000000009,-0.0010000000000000009,0.01100000000000001,0.025,0.648,0.746,0.15,-0.0020000000000000018,-0.0010000000000000009,0.005999999999999978,-0.103,-0.625,-0.766,0.11,0.017,-0.0040000000000000036,-0.008000000000000007,0.0,-0.008000000000000002,0.007000000000000003
-0.016000000000000014,0.007000000000000006,0.04000000000000001,0.115,0.62,0.771,0.093,-0.001999999999999988,-0.0010000000000000009,0.0020000000000000018,-0.103,-0.619,-0.77,0.114,0.008000000000000007,-0.001000000000000334,-0.008000000000000007,0.011999999999999997,0.003000000000000001,-0.002999999999999999
-0.034,0.028000000000000025,0.11000000000000001,0.106,0.696,0.695,0.145,0.001999999999999988,0.0020000000000000018,0.0020000000000000018,-0.103,-0.614,-0.774,0.115,0.002999999999999989,0.007000000000000117,0.0010000000000000009,0.0,0.005000000000000001,0.0010000000000000009
0.022999999999999993,0.007000000000000006,0.04899999999999999,0.072,0.718,0.685,0.099,0.0,0.0,0.0,-0.102,-0.615,-0.774,0.116,-0.002999999999999989,0.002000000000000224,0.0050000000000000044,-0.010999999999999996,0.002999999999999999,0.0049999999999999975
-0.011999999999999983,-0.014000000000000012,-0.056999999999999995,-0.039,0.693,0.704,0.148,0.0,0.0,0.0,-0.102,-0.614,-0.774,0.115,-0.01100000000000001,-0.001000000000000334,0.009000000000000008,0.008999999999999994,0.0010000000000000009,-0.005999999999999998
0.022999999999999993,-0.020000000000000018,-0.10800000000000001,-0.058,0.675,0.71,0.191,0.0010000000000000009,0.0,0.0,-0.104,-0.617,-0.772,0.114,-0.024999999999999994,-0.0040000000000000036,0.010999999999999982,0.009000000000000008,-0.004,0.0019999999999999983
0.008000000000000007,-0.007000000000000006,-0.038000000000000006,-0.063,0.681,0.706,0.186,0.0,-0.0020000000000000018,0.0010000000000000009,-0.101,-0.615,-0.773,0.117,-0.022000000000000002,-0.009999999999999787,0.0040000000000000036,0.001999999999999988,-0.0010000000000000009,0.0
-0.0010000000000000009,-0.0010000000000000009,0.007000000000000006,-0.056,0.662,0.722,0.193,0.0,-0.0010000000000000009,0.02200000000000002,-0.067,-0.473,-0.874,0.086,-0.022,-0.009999999999999787,-0.0040000000000000036,0.021000000000000005,0.006999999999999999,-0.0019999999999999983
0.0,0.0020000000000000018,0.0020000000000000018,-0.057,0.657,0.727,0.191,0.0030000000000000027,0.04800000000000004,0.096,-0.004,-0.476,-0.877,0.065,-0.011000000000000001,0.0029999999999996696,-0.001999999999999974,0.017,0.0010000000000000009,0.004
0.0,0.0,0.0,-0.058,0.66,0.725,0.189,0.02800000000000001,0.0020000000000000018,0.10999999999999999,-0.026,-0.549,-0.83,0.094,-0.002999999999999999,0.006000000000000227,-0.0010000000000000009,-0.012999999999999998,0.0019999999999999983,-0.0010000000000000009
0.0,-0.0010000000000000009,0.0,-0.058,0.659,0.725,0.19,-0.013000000000000012,0.015000000000000013,0.08300000000000002,0.02,-0.682,-0.729,0.055,0.0010000000000000009,0.005999999999999783,0.001999999999999974,-0.016,-0.0019999999999999983,0.004
0.0,0.0010000000000000009,0.0,-0.057,0.657,0.726,0.193,-0.012999999999999998,-0.02100000000000002,-0.08500000000000002,0.021,-0.67,-0.739,0.07,0.011,0.006000000000000227,0.0030000000000000027,-0.007000000000000006,-0.010000000000000002,0.005000000000000001
0.0,0.0,0.0,-0.059,0.659,0.725,0.19,0.0050000000000000044,-0.028000000000000025,-0.13899999999999998,-0.079,-0.63,-0.766,0.106,0.014,0.0009999999999998899,-0.0020000000000000018,-0.008999999999999994,-0.002999999999999999,0.0
0.0,0.0,-0.0010000000000000009,-0.06,0.663,0.722,0.187,0.0010000000000000009,-0.013000000000000012,-0.09300000000000003,-0.134,-0.639,-0.746,0.133,0.019999999999999997,-0.0040000000000000036,-0.00799999999999998,-0.0050000000000000044,-0.004,0.0019999999999999983
0.0010000000000000009,0.0010000000000000009,0.0050000000000000044,-0.051,0.652,0.733,0.186,0.0,0.0020000000000000018,0.007000000000000006,-0.132,-0.605,-0.774,0.13,0.020000000000000004,0.0,-0.008000000000000007,0.008000000000000007,-0.003999999999999999,0.005000000000000001
0.0,0.006000000000000005,0.05399999999999999,0.007,0.66,0.739,0.136,-0.0020000000000000018,-0.0040000000000000036,0.0020000000000000018,-0.128,-0.617,-0.765,0.132,0.010999999999999996,0.0,-0.01100000000000001,-0.0010000000000000009,0.011,-0.009999999999999998
-0.0010000000000000009,0.02100000000000002,0.08700000000000002,0.04,0.718,0.683,0.127,0.043,-0.03400000000000003,0.022999999999999993,-0.13,-0.613,-0.769,0.128,0.0030000000000000027,0.0040000000000000036,-0.0030000000000000027,-0.0020000000000000018,0.012,-0.0020000000000000018
-0.0020000000000000018,-0.0010000000000000009,-0.0020000000000000018,0.025,0.717,0.685,0.127,0.08299999999999999,-0.05599999999999994,0.04200000000000001,-0.134,-0.61,-0.771,0.123,-0.005999999999999998,0.008000000000000007,0.006000000000000005,-0.019000000000000003,0.0030000000000000027,-0.0019999999999999983
-0.007000000000000006,-0.014000000000000012,-0.07200000000000001,-0.048,0.68,0.71,0.176,0.03700000000000003,-0.025000000000000022,0.018000000000000016,-0.132,-0.612,-0.77,0.125,-0.015,-0.002000000000000224,0.007000000000000006,0.006000000000000005,-0.007000000000000003,-0.009000000000000005
0.0040000000000000036,-0.01100000000000001,-0.05200000000000002,-0.065,0.678,0.705,0.198,-0.0040000000000000036,0.006000000000000005,-0.0020000000000000018,-0.127,-0.617,-0.766,0.131,-0.022000000000000006,-0.004999999999999893,0.006000000000000005,0.006999999999999992,-0.002999999999999999,0.009000000000000005
0.0010000000000000009,-0.0040000000000000036,0.0050000000000000044,-0.064,0.672,0.711,0.196,0.032999999999999974,-0.019000000000000017,0.015999999999999986,-0.128,-0.614,-0.768,0.131,-0.024,-0.0030000000000001137,-0.0030000000000000027,0.0030000000000000027,0.0,-0.0010000000000000009
0.0010000000000000009,-0.0020000000000000018,0.0020000000000000018,-0.067,0.667,0.716,0.193,0.03400000000000003,-0.017000000000000015,0.02200000000000002,-0.115,-0.574,-0.801,0.126,-0.016,0.0,-0.01100000000000001,0.0050000000000000044,0.012000000000000004,0.008
0.0020000000000000018,-0.0010000000000000009,0.0020000000000000018,-0.066,0.666,0.717,0.194,0.012999999999999956,-0.012999999999999956,0.067,-0.086,-0.437,-0.888,0.118,-0.008999999999999998,0.0050000000000003375,-0.010999999999999982,-0.018000000000000002,0.013999999999999999,-0.0010000000000000009
0.0010000000000000009,0.0,0.0,-0.065,0.667,0.716,0.193,0.05300000000000005,-0.008000000000000007,0.08899999999999997,-0.071,-0.566,-0.81,0.136,-0.0020000000000000018,0.006999999999999673,-0.010000000000000009,-0.012000000000000004,0.0010000000000000009,0.008
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.063,0.667,0.716,0.195,-0.266,0.22100000000000003,-0.08699999999999997,-0.043,-0.684,-0.718,0.12,0.006999999999999999,0.008000000000000007,-0.008000000000000007,-0.023999999999999997,-0.009000000000000001,0.003000000000000001
-0.01100000000000001,0.010000000000000009,-0.006000000000000005,-0.062,0.665,0.718,0.197,0.00799999999999998,-0.026000000000000023,-0.06,-0.084,-0.665,-0.731,0.131,0.018000000000000002,0.001000000000000334,-0.0020000000000000018,-0.0010000000000000009,-0.009000000000000001,0.001999999999999999
0.0010000000000000009,0.0,-0.0010000000000000009,-0.062,0.667,0.715,0.198,-0.0020000000000000018,-0.019000000000000017,-0.10300000000000004,-0.184,-0.622,-0.741,0.173,0.02,-0.0050000000000003375,-0.007000000000000006,-0.002999999999999999,-0.002999999999999999,-0.005
0.0010000000000000009,0.0010000000000000009,0.0,-0.061,0.678,0.705,0.2,-0.0020000000000000018,-0.0010000000000000009,-0.014999999999999986,-0.18,-0.569,-0.779,0.192,0.023,-0.006999999999999673,-0.00899999999999998,0.006999999999999999,-0.011000000000000003,0.005
-0.0030000000000000027,0.0020000000000000018,0.024999999999999994,-0.048,0.649,0.734,0.193,0.0010000000000000009,0.0010000000000000009,-0.0020000000000000018,-0.189,-0.609,-0.75,0.178,0.018000000000000002,-0.0030000000000001137,-0.008000000000000007,0.0010000000000000009,-0.006999999999999999,0.002
-0.010999999999999982,0.018000000000000016,0.08600000000000002,-0.011,0.695,0.697,0.176,-0.0020000000000000018,-0.0040000000000000036,0.0010000000000000009,-0.188,-0.61,-0.749,0.18,0.008,0.0030000000000001137,-0.0050000000000000044,-0.0020000000000000018,0.005000000000000001,-0.003
0.012999999999999984,0.018000000000000016,0.068,0.022,0.725,0.678,0.116,0.0,0.0,0.0,-0.189,-0.608,-0.75,0.18,-0.0010000000000000009,0.0019999999999997797,0.0010000000000000009,-0.008999999999999998,-0.005000000000000001,0.004
-0.0050000000000000044,-0.015000000000000013,-0.056999999999999995,-0.041,0.697,0.7,0.148,0.0,0.0010000000000000009,0.0,-0.189,-0.606,-0.751,0.18,-0.011000000000000003,-0.0009999999999998899,0.010000000000000009,0.004,-0.0009999999999999992,-0.002
0.009000000000000008,-0.017000000000000015,-0.08300000000000002,-0.075,0.684,0.699,0.194,0.0,0.0,0.0,-0.19,-0.608,-0.75,0.18,-0.018,-0.004999999999999893,0.006000000000000005,0.015,0.002,0.002
0.0010000000000000009,-0.0050000000000000044,-0.028999999999999998,-0.082,0.688,0.691,0.205,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.189,-0.614,-0.745,0.18,-0.022,-0.008000000000000007,0.0030000000000000027,0.016,0.012,0.011
0.0010000000000000009,-0.0030000000000000027,0.0,-0.076,0.675,0.703,0.209,-0.0010000000000000009,0.0030000000000000027,0.0030000000000000027,-0.176,-0.592,-0.768,0.168,-0.017,-0.002000000000000224,0.0,0.0,0.023,-0.007
0.0,0.0020000000000000018,0.0010000000000000009,-0.081,0.672,0.708,0.2,-0.015999999999999986,0.019000000000000017,0.057999999999999996,-0.067,-0.427,-0.894,0.115,-0.009,0.0030000000000001137,-0.0030000000000000027,0.003999999999999997,0.018000000000000002,-0.003
0.0,-0.0010000000000000009,0.0,-0.082,0.67,0.711,0.199,0.013000000000000012,0.013000000000000012,0.092,-0.052,-0.555,-0.824,0.101,-0.0020000000000000018,0.004999999999999893,-0.0020000000000000018,-0.008,0.010999999999999996,-0.003
0.0,-0.0010000000000000009,0.0,-0.082,0.668,0.712,0.201,0.013999999999999985,0.01200000000000001,0.09799999999999998,-0.039,-0.666,-0.737,0.113,0.0020000000000000018,0.004999999999999893,0.0020000000000000018,-0.013999999999999999,0.0,-0.004
0.0,0.0,0.0,-0.077,0.668,0.711,0.208,-0.01999999999999999,0.0030000000000000027,-0.008999999999999952,0.0,-0.663,-0.741,0.107,0.009999999999999998,0.002000000000000224,0.005999999999999978,0.0,-0.0040000000000000036,0.0
0.0,0.0030000000000000027,-0.0010000000000000009,-0.078,0.674,0.705,0.205,0.007000000000000006,-0.027000000000000024,-0.11500000000000005,-0.111,-0.647,-0.743,0.129,0.015,-0.0009999999999998899,0.006000000000000005,0.0049999999999999975,-0.009999999999999995,-0.0009999999999999992
0.0,0.0,0.0,-0.078,0.678,0.702,0.205,-0.032000000000000015,-0.02100000000000002,-0.10999999999999999,-0.112,-0.628,-0.761,0.118,0.016,-0.006000000000000227,-0.0040000000000000036,0.0030000000000000027,-0.003999999999999997,0.0
-0.0030000000000000027,0.0010000000000000009,-0.0010000000000000009,-0.087,0.68,0.698,0.206,0.0030000000000000027,0.0020000000000000018,-0.024999999999999994,-0.141,-0.574,-0.795,0.139,0.02,-0.0030000000000001137,-0.004999999999999977,0.006999999999999999,-0.0040000000000000036,0.002999999999999999
