e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.235,0.644,0.037,-0.282,0.379,0.836,0.281,-0.062,0.634,0.232,-0.151,0.638,0.748,0.107,-0.068,2.263,0.155,0.048,-0.356,-0.009,0.933
-0.307,0.664,0.112,-0.179,0.504,0.787,0.307,-0.063,0.634,0.232,-0.154,0.634,0.751,0.101,-0.057,2.265,0.152,0.058,-0.353,-0.011,0.934
-0.364,0.683,0.19,-0.128,0.606,0.707,0.34,-0.063,0.634,0.231,-0.154,0.633,0.752,0.101,-0.053,2.268,0.148,0.057,-0.345,-0.019,0.937
-0.345,0.684,0.214,-0.119,0.677,0.665,0.292,-0.064,0.633,0.232,-0.155,0.633,0.752,0.101,-0.059,2.272,0.142,0.047,-0.341,-0.022,0.939
-0.301,0.662,0.117,-0.262,0.611,0.656,0.358,-0.063,0.634,0.232,-0.154,0.632,0.752,0.102,-0.072,2.275,0.133,0.044,-0.342,-0.019,0.938
-0.216,0.641,0.024,-0.282,0.572,0.665,0.389,-0.062,0.634,0.232,-0.149,0.634,0.751,0.108,-0.092,2.275,0.115,0.041,-0.343,-0.022,0.938
-0.21,0.64,0.019,-0.297,0.525,0.704,0.373,-0.062,0.636,0.231,-0.145,0.638,0.748,0.113,-0.109,2.277,0.099,0.046,-0.332,-0.028,0.942
-0.209,0.639,0.019,-0.282,0.57,0.666,0.389,-0.065,0.635,0.231,-0.163,0.628,0.754,0.101,-0.12,2.276,0.083,0.032,-0.338,-0.025,0.94
-0.21,0.639,0.019,-0.286,0.565,0.672,0.385,-0.077,0.636,0.245,-0.227,0.564,0.786,0.11,-0.124,2.274,0.07,0.028,-0.336,-0.022,0.941
-0.21,0.639,0.02,-0.286,0.564,0.672,0.385,-0.098,0.665,0.31,-0.217,0.605,0.761,0.083,-0.127,2.279,0.069,0.017,-0.339,-0.014,0.94
-0.209,0.639,0.02,-0.286,0.564,0.672,0.385,-0.136,0.686,0.377,-0.179,0.671,0.712,0.103,-0.124,2.286,0.08,-0.003,-0.341,-0.015,0.94
-0.21,0.639,0.02,-0.286,0.563,0.673,0.385,-0.161,0.68,0.374,-0.205,0.669,0.696,0.162,-0.117,2.289,0.103,-0.013,-0.35,-0.023,0.936
-0.21,0.639,0.02,-0.286,0.562,0.674,0.385,-0.098,0.645,0.29,-0.188,0.628,0.744,0.127,-0.1,2.286,0.13,0.0,-0.351,-0.025,0.936
-0.21,0.639,0.02,-0.286,0.563,0.673,0.385,-0.044,0.633,0.222,-0.148,0.631,0.755,0.1,-0.079,2.28,0.157,0.017,-0.347,-0.019,0.938
-0.209,0.641,0.02,-0.285,0.567,0.67,0.386,-0.021,0.631,0.214,-0.103,0.638,0.757,0.094,-0.056,2.272,0.177,0.042,-0.349,-0.014,0.936
-0.209,0.64,0.025,-0.267,0.559,0.693,0.37,-0.021,0.631,0.215,-0.115,0.628,0.765,0.081,-0.037,2.264,0.189,0.071,-0.354,-0.006,0.932
-0.229,0.644,0.046,-0.205,0.535,0.762,0.3,-0.021,0.631,0.215,-0.117,0.632,0.762,0.079,-0.024,2.26,0.193,0.088,-0.362,0.002,0.928
-0.306,0.668,0.099,-0.144,0.571,0.731,0.346,-0.022,0.631,0.215,-0.118,0.63,0.763,0.078,-0.021,2.262,0.195,0.096,-0.367,0.002,0.925
-0.365,0.688,0.179,-0.152,0.64,0.669,0.346,-0.022,0.63,0.215,-0.12,0.629,0.764,0.076,-0.027,2.266,0.198,0.09,-0.372,-0.002,0.924
-0.352,0.675,0.186,-0.19,0.663,0.641,0.335,-0.023,0.63,0.215,-0.121,0.627,0.766,0.073,-0.039,2.269,0.2,0.08,-0.379,-0.012,0.922
-0.289,0.657,0.109,-0.283,0.602,0.648,0.371,-0.023,0.63,0.215,-0.12,0.627,0.766,0.074,-0.056,2.273,0.196,0.074,-0.38,-0.021,0.922
-0.225,0.644,0.052,-0.281,0.579,0.664,0.38,-0.022,0.63,0.215,-0.118,0.628,0.765,0.076,-0.078,2.273,0.186,0.063,-0.382,-0.018,0.922
-0.229,0.644,0.042,-0.291,0.596,0.641,0.386,-0.022,0.631,0.214,-0.115,0.631,0.763,0.082,-0.105,2.274,0.168,0.061,-0.38,-0.01,0.923
-0.231,0.644,0.046,-0.299,0.565,0.669,0.379,-0.023,0.631,0.215,-0.117,0.632,0.762,0.08,-0.125,2.273,0.142,0.054,-0.374,0.0,0.926
-0.231,0.643,0.046,-0.296,0.566,0.665,0.387,-0.024,0.631,0.215,-0.137,0.619,0.769,0.08,-0.131,2.266,0.115,0.047,-0.355,0.003,0.934
-0.231,0.643,0.046,-0.298,0.571,0.663,0.38,-0.057,0.639,0.239,-0.256,0.42,0.869,0.054,-0.138,2.266,0.094,0.057,-0.327,0.012,0.943
-0.231,0.643,0.046,-0.298,0.57,0.664,0.381,-0.095,0.665,0.31,-0.244,0.558,0.787,0.096,-0.142,2.272,0.087,0.044,-0.317,0.019,0.947
-0.231,0.642,0.046,-0.298,0.57,0.664,0.381,-0.147,0.667,0.374,-0.236,0.63,0.728,0.132,-0.143,2.275,0.091,0.018,-0.318,0.004,0.948
-0.23,0.641,0.047,-0.298,0.569,0.665,0.381,-0.177,0.672,0.375,-0.259,0.665,0.68,0.17,-0.138,2.277,0.105,0.028,-0.311,-0.009,0.95
-0.23,0.642,0.047,-0.298,0.569,0.665,0.381,-0.111,0.653,0.308,-0.199,0.649,0.721,0.138,-0.125,2.277,0.122,0.048,-0.313,-0.02,0.948
-0.231,0.643,0.046,-0.297,0.57,0.664,0.382,-0.053,0.634,0.219,-0.195,0.624,0.746,0.127,-0.102,2.274,0.136,0.051,-0.323,-0.017,0.945
-0.231,0.643,0.046,-0.297,0.571,0.664,0.381,-0.007,0.629,0.189,-0.125,0.634,0.758,0.088,-0.081,2.271,0.144,0.062,-0.331,-0.008,0.941
-0.23,0.642,0.051,-0.28,0.578,0.677,0.36,-0.011,0.629,0.194,-0.139,0.61,0.775,0.089,-0.06,2.269,0.151,0.06,-0.344,-0.003,0.937
-0.23,0.643,0.058,-0.153,0.591,0.751,0.251,-0.012,0.628,0.196,-0.139,0.623,0.764,0.089,-0.044,2.267,0.15,0.061,-0.348,-0.002,0.935
-0.282,0.656,0.059,-0.085,0.531,0.792,0.288,-0.013,0.629,0.196,-0.139,0.623,0.765,0.088,-0.042,2.273,0.147,0.056,-0.353,-0.001,0.934
-0.314,0.665,0.088,-0.112,0.586,0.722,0.35,-0.013,0.628,0.195,-0.139,0.622,0.766,0.087,-0.05,2.279,0.144,0.035,-0.359,-0.003,0.933
-0.287,0.66,0.086,-0.236,0.61,0.667,0.357,-0.013,0.629,0.195,-0.139,0.621,0.766,0.087,-0.067,2.282,0.141,0.021,-0.365,-0.008,0.931
-0.231,0.647,0.031,-0.346,0.55,0.62,0.44,-0.013,0.628,0.195,-0.138,0.623,0.765,0.088,-0.094,2.283,0.135,0.026,-0.371,-0.011,0.928
-0.23,0.647,0.027,-0.342,0.564,0.626,0.415,-0.013,0.627,0.196,-0.139,0.632,0.757,0.088,-0.116,2.28,0.125,0.025,-0.372,-0.008,0.928
-0.236,0.643,0.031,-0.341,0.542,0.64,0.424,-0.016,0.628,0.197,-0.165,0.603,0.775,0.093,-0.136,2.271,0.109,0.029,-0.371,0.0,0.928
-0.236,0.643,0.031,-0.342,0.545,0.639,0.422,-0.049,0.633,0.22,-0.291,0.448,0.845,0.02,-0.147,2.265,0.094,0.05,-0.362,0.01,0.931
-0.236,0.643,0.03,-0.341,0.547,0.638,0.421,-0.109,0.654,0.292,-0.288,0.516,0.8,0.099,-0.158,2.265,0.086,0.049,-0.352,0.02,0.934
-0.236,0.643,0.03,-0.341,0.548,0.637,0.421,-0.182,0.666,0.367,-0.276,0.621,0.716,0.159,-0.168,2.268,0.086,0.026,-0.347,0.017,0.937
-0.236,0.643,0.031,-0.34,0.547,0.638,0.422,-0.214,0.674,0.366,-0.315,0.664,0.643,0.217,-0.175,2.266,0.091,0.03,-0.338,0.022,0.941
-0.236,0.643,0.031,-0.34,0.547,0.639,0.422,-0.139,0.659,0.331,-0.223,0.651,0.708,0.158,-0.171,2.266,0.095,0.063,-0.339,0.041,0.938
-0.236,0.643,0.031,-0.34,0.548,0.637,0.422,-0.066,0.638,0.251,-0.212,0.616,0.748,0.13,-0.159,2.267,0.102,0.059,-0.345,0.037,0.936
-0.236,0.644,0.031,-0.34,0.547,0.638,0.422,-0.011,0.629,0.19,-0.177,0.622,0.755,0.106,-0.141,2.27,0.109,0.049,-0.345,0.029,0.937
-0.236,0.643,0.032,-0.337,0.545,0.64,0.425,-0.003,0.628,0.183,-0.153,0.62,0.763,0.099,-0.113,2.273,0.114,0.046,-0.347,0.025,0.936
-0.232,0.642,0.045,-0.235,0.587,0.697,0.339,-0.004,0.627,0.185,-0.156,0.62,0.763,0.097,-0.092,2.273,0.113,0.03,-0.346,0.018,0.938
-0.233,0.645,0.046,-0.119,0.578,0.766,0.254,-0.004,0.627,0.185,-0.155,0.618,0.764,0.099,-0.08,2.273,0.106,0.036,-0.354,0.016,0.935
-0.289,0.686,0.017,-0.187,0.54,0.698,0.433,-0.004,0.627,0.185,-0.155,0.616,0.766,0.098,-0.079,2.279,0.102,0.036,-0.349,0.014,0.936
-0.259,0.666,0.034,-0.211,0.592,0.677,0.384,-0.004,0.627,0.186,-0.156,0.616,0.766,0.098,-0.091,2.282,0.095,0.024,-0.346,0.009,0.938
-0.248,0.643,0.018,-0.307,0.587,0.606,0.44,-0.004,0.627,0.186,-0.157,0.617,0.766,0.094,-0.115,2.283,0.084,0.014,-0.345,-0.002,0.938
-0.25,0.645,0.02,-0.301,0.556,0.664,0.4,-0.005,0.627,0.187,-0.159,0.613,0.768,0.096,-0.137,2.294,0.07,-0.024,-0.351,-0.028,0.936
-0.25,0.645,0.022,-0.299,0.559,0.66,0.404,-0.014,0.625,0.199,-0.195,0.535,0.819,0.075,-0.149,2.291,0.055,-0.014,-0.35,-0.036,0.936
-0.25,0.645,0.021,-0.298,0.561,0.658,0.404,-0.073,0.664,0.249,-0.259,0.54,0.797,0.074,-0.158,2.284,0.052,0.008,-0.332,-0.019,0.943
-0.25,0.645,0.022,-0.297,0.558,0.66,0.405,-0.152,0.679,0.339,-0.232,0.622,0.74,0.11,-0.162,2.285,0.057,0.007,-0.333,-0.007,0.943
-0.25,0.644,0.022,-0.297,0.556,0.661,0.406,-0.191,0.668,0.351,-0.214,0.652,0.708,0.168,-0.156,2.289,0.069,-0.003,-0.338,-0.008,0.941
-0.249,0.644,0.023,-0.297,0.558,0.66,0.406,-0.126,0.645,0.263,-0.214,0.635,0.73,0.137,-0.137,2.289,0.086,-0.002,-0.346,-0.008,0.938
-0.25,0.646,0.022,-0.299,0.561,0.658,0.404,-0.065,0.628,0.183,-0.202,0.624,0.743,0.13,-0.112,2.285,0.107,0.011,-0.346,-0.012,0.938
-0.25,0.646,0.021,-0.297,0.569,0.652,0.404,-0.061,0.63,0.183,-0.2,0.583,0.781,0.101,-0.085,2.28,0.126,0.03,-0.343,-0.013,0.939
-0.251,0.647,0.029,-0.265,0.552,0.697,0.373,-0.06,0.628,0.185,-0.189,0.621,0.75,0.128,-0.056,2.278,0.142,0.037,-0.351,-0.021,0.935
-0.299,0.655,0.062,-0.211,0.546,0.739,0.334,-0.06,0.628,0.185,-0.19,0.619,0.751,0.127,-0.041,2.277,0.147,0.049,-0.36,-0.03,0.931
-0.366,0.681,0.108,-0.177,0.591,0.68,0.397,-0.061,0.628,0.185,-0.191,0.618,0.752,0.126,-0.037,2.28,0.151,0.052,-0.367,-0.034,0.928
-0.366,0.681,0.156,-0.154,0.644,0.66,0.355,-0.061,0.628,0.185,-0.19,0.618,0.752,0.129,-0.043,2.282,0.156,0.037,-0.366,-0.04,0.929
-0.347,0.669,0.081,-0.321,0.574,0.63,0.412,-0.061,0.628,0.185,-0.192,0.618,0.752,0.127,-0.058,2.281,0.161,0.043,-0.364,-0.038,0.93
-0.278,0.652,0.033,-0.302,0.566,0.643,0.418,-0.061,0.628,0.185,-0.192,0.618,0.752,0.127,-0.08,2.277,0.157,0.055,-0.364,-0.025,0.929
-0.231,0.647,0.004,-0.297,0.574,0.644,0.411,-0.061,0.628,0.185,-0.191,0.619,0.751,0.128,-0.105,2.275,0.146,0.054,-0.369,-0.005,0.928
-0.232,0.646,0.004,-0.314,0.55,0.662,0.4,-0.061,0.629,0.185,-0.189,0.62,0.75,0.13,-0.13,2.275,0.132,0.056,-0.368,0.013,0.928
-0.234,0.645,0.004,-0.311,0.554,0.658,0.404,-0.061,0.629,0.185,-0.189,0.621,0.749,0.131,-0.155,2.272,0.109,0.058,-0.352,0.032,0.934
-0.235,0.643,0.004,-0.307,0.551,0.66,0.408,-0.061,0.627,0.185,-0.189,0.622,0.749,0.127,-0.168,2.267,0.083,0.062,-0.333,0.04,0.94
-0.235,0.643,0.004,-0.307,0.553,0.658,0.408,-0.063,0.629,0.188,-0.203,0.596,0.768,0.121,-0.174,2.265,0.067,0.065,-0.312,0.044,0.947
-0.234,0.643,0.003,-0.307,0.553,0.658,0.408,-0.084,0.644,0.233,-0.255,0.419,0.868,0.073,-0.178,2.266,0.06,0.059,-0.304,0.046,0.95
-0.235,0.643,0.004,-0.307,0.551,0.66,0.409,-0.133,0.656,0.336,-0.232,0.583,0.772,0.103,-0.178,2.275,0.068,0.039,-0.319,0.041,0.946
-0.235,0.643,0.004,-0.306,0.551,0.66,0.409,-0.164,0.666,0.358,-0.243,0.65,0.701,0.166,-0.172,2.279,0.083,0.025,-0.329,0.024,0.944
-0.235,0.643,0.004,-0.307,0.55,0.66,0.409,-0.099,0.646,0.282,-0.192,0.641,0.731,0.132,-0.157,2.28,0.105,0.03,-0.341,0.016,0.939
-0.234,0.644,0.004,-0.308,0.552,0.659,0.408,-0.057,0.631,0.202,-0.128,0.639,0.753,0.092,-0.138,2.277,0.124,0.038,-0.355,0.023,0.934
-0.235,0.644,0.006,-0.3,0.549,0.664,0.41,-0.058,0.631,0.209,-0.139,0.633,0.756,0.091,-0.11,2.271,0.137,0.054,-0.354,0.033,0.933
-0.245,0.646,0.026,-0.228,0.533,0.736,0.348,-0.059,0.632,0.21,-0.137,0.629,0.759,0.095,-0.082,2.265,0.143,0.071,-0.344,0.029,0.936
-0.318,0.667,0.064,-0.196,0.553,0.715,0.379,-0.059,0.631,0.21,-0.138,0.632,0.757,0.095,-0.059,2.265,0.145,0.081,-0.346,0.025,0.935
-0.38,0.682,0.111,-0.187,0.597,0.661,0.413,-0.059,0.631,0.211,-0.138,0.631,0.758,0.095,-0.052,2.267,0.145,0.071,-0.347,0.021,0.935
-0.378,0.682,0.161,-0.172,0.623,0.687,0.332,-0.059,0.63,0.211,-0.14,0.631,0.758,0.093,-0.056,2.274,0.147,0.06,-0.347,0.009,0.936
-0.367,0.672,0.103,-0.27,0.606,0.635,0.397,-0.059,0.631,0.211,-0.14,0.63,0.758,0.094,-0.068,2.278,0.146,0.051,-0.352,0.001,0.935
-0.306,0.655,0.045,-0.301,0.557,0.649,0.422,-0.059,0.631,0.211,-0.139,0.63,0.758,0.095,-0.089,2.278,0.141,0.047,-0.354,0.01,0.934
-0.254,0.648,0.011,-0.3,0.562,0.65,0.413,-0.059,0.631,0.21,-0.138,0.631,0.757,0.096,-0.113,2.277,0.129,0.045,-0.353,0.022,0.934
-0.215,0.643,-0.01,-0.31,0.545,0.665,0.407,-0.06,0.631,0.21,-0.14,0.629,0.759,0.092,-0.135,2.274,0.115,0.049,-0.342,0.026,0.938
-0.218,0.639,-0.008,-0.29,0.56,0.648,0.428,-0.072,0.63,0.207,-0.211,0.617,0.748,0.126,-0.151,2.261,0.106,0.064,-0.293,0.022,0.954
-0.221,0.64,-0.008,-0.309,0.547,0.663,0.408,-0.086,0.631,0.197,-0.375,0.544,0.725,0.197,-0.157,2.257,0.097,0.089,-0.263,0.018,0.96
-0.221,0.64,-0.008,-0.308,0.546,0.663,0.409,-0.083,0.658,0.278,-0.358,0.562,0.74,0.096,-0.158,2.267,0.098,0.074,-0.259,0.017,0.963
-0.22,0.64,-0.007,-0.309,0.546,0.663,0.409,-0.13,0.667,0.345,-0.252,0.663,0.695,0.118,-0.158,2.279,0.105,0.036,-0.291,0.008,0.956
-0.22,0.64,-0.007,-0.309,0.545,0.663,0.411,-0.114,0.651,0.298,-0.211,0.644,0.72,0.151,-0.152,2.281,0.121,0.029,-0.318,0.02,0.947
-0.221,0.642,-0.007,-0.309,0.545,0.663,0.409,-0.063,0.633,0.216,-0.183,0.63,0.745,0.123,-0.14,2.277,0.134,0.041,-0.331,0.022,0.943
-0.221,0.642,-0.007,-0.308,0.545,0.663,0.41,-0.053,0.631,0.207,-0.167,0.631,0.746,0.13,-0.12,2.273,0.143,0.053,-0.336,0.023,0.94
-0.221,0.641,-0.001,-0.287,0.548,0.679,0.396,-0.053,0.631,0.207,-0.177,0.623,0.753,0.117,-0.098,2.266,0.156,0.062,-0.344,0.03,0.937
-0.23,0.644,0.016,-0.19,0.543,0.755,0.315,-0.053,0.631,0.207,-0.176,0.626,0.75,0.12,-0.08,2.26,0.158,0.074,-0.346,0.027,0.935
-0.276,0.652,0.058,-0.142,0.563,0.758,0.299,-0.053,0.631,0.207,-0.178,0.624,0.751,0.119,-0.075,2.268,0.158,0.071,-0.329,0.017,0.941
-0.324,0.671,0.12,-0.13,0.634,0.682,0.34,-0.053,0.631,0.207,-0.179,0.624,0.752,0.118,-0.077,2.276,0.154,0.052,-0.342,0.006,0.938
-0.311,0.664,0.108,-0.21,0.638,0.659,0.338,-0.054,0.631,0.207,-0.179,0.623,0.752,0.117,-0.086,2.276,0.146,0.044,-0.345,0.003,0.938
-0.273,0.652,0.047,-0.305,0.572,0.636,0.418,-0.053,0.631,0.207,-0.18,0.623,0.752,0.117,-0.105,2.277,0.133,0.038,-0.351,0.009,0.935
-0.252,0.648,0.028,-0.326,0.56,0.626,0.434,-0.053,0.63,0.208,-0.18,0.623,0.752,0.118,-0.126,2.28,0.118,0.027,-0.361,0.009,0.932
-0.257,0.647,0.032,-0.334,0.548,0.646,0.412,-0.054,0.63,0.208,-0.18,0.626,0.75,0.117,-0.147,2.279,0.098,0.022,-0.365,0.01,0.931
-0.257,0.646,0.032,-0.327,0.552,0.64,0.423,-0.055,0.631,0.21,-0.189,0.607,0.765,0.108,-0.155,2.271,0.076,0.029,-0.361,0.012,0.932
-0.257,0.646,0.032,-0.328,0.554,0.639,0.42,-0.086,0.64,0.241,-0.276,0.409,0.869,0.04,-0.158,2.267,0.061,0.049,-0.342,0.019,0.938
-0.257,0.646,0.031,-0.328,0.554,0.64,0.42,-0.138,0.659,0.315,-0.269,0.562,0.775,0.11,-0.163,2.271,0.056,0.037,-0.34,0.027,0.939
-0.257,0.645,0.032,-0.328,0.552,0.641,0.421,-0.212,0.67,0.364,-0.297,0.641,0.68,0.196,-0.166,2.274,0.058,0.022,-0.353,0.024,0.935
-0.257,0.645,0.033,-0.327,0.551,0.641,0.422,-0.197,0.664,0.334,-0.304,0.639,0.679,0.195,-0.164,2.274,0.069,0.024,-0.365,0.019,0.93
-0.256,0.645,0.033,-0.327,0.552,0.64,0.422,-0.105,0.644,0.266,-0.222,0.622,0.738,0.14,-0.153,2.273,0.086,0.04,-0.372,0.025,0.927
-0.257,0.647,0.031,-0.327,0.556,0.637,0.421,-0.047,0.628,0.182,-0.216,0.609,0.753,0.128,-0.136,2.269,0.103,0.053,-0.376,0.026,0.925
-0.258,0.646,0.032,-0.322,0.559,0.636,0.424,-0.032,0.627,0.166,-0.185,0.593,0.777,0.102,-0.108,2.261,0.119,0.076,-0.381,0.027,0.921
-0.259,0.646,0.041,-0.272,0.552,0.696,0.371,-0.032,0.626,0.169,-0.191,0.617,0.753,0.124,-0.084,2.257,0.127,0.084,-0.386,0.028,0.918
-0.299,0.663,0.062,-0.221,0.471,0.806,0.281,-0.033,0.626,0.17,-0.193,0.614,0.756,0.122,-0.072,2.264,0.127,0.086,-0.386,0.018,0.918
-0.37,0.683,0.127,-0.098,0.596,0.718,0.346,-0.033,0.625,0.17,-0.194,0.611,0.758,0.121,-0.067,2.275,0.125,0.06,-0.393,-0.003,0.918
-0.364,0.684,0.164,-0.142,0.662,0.68,0.281,-0.033,0.626,0.17,-0.193,0.611,0.757,0.123,-0.075,2.284,0.124,0.033,-0.395,-0.017,0.918
-0.31,0.658,0.069,-0.323,0.584,0.635,0.389,-0.033,0.626,0.17,-0.192,0.609,0.76,0.124,-0.092,2.286,0.12,0.025,-0.395,-0.018,0.918
-0.176,0.635,-0.009,-0.271,0.576,0.669,0.384,-0.033,0.624,0.171,-0.19,0.613,0.756,0.127,-0.114,2.272,0.112,0.034,-0.381,-0.001,0.924
-0.176,0.638,-0.013,-0.298,0.562,0.68,0.365,-0.038,0.627,0.171,-0.24,0.578,0.768,0.136,-0.126,2.259,0.102,0.047,-0.367,0.005,0.929
-0.178,0.634,-0.008,-0.287,0.556,0.681,0.381,-0.108,0.681,0.249,-0.33,0.486,0.798,0.136,-0.137,2.261,0.1,0.062,-0.357,0.007,0.932
-0.179,0.634,-0.008,-0.287,0.557,0.679,0.381,-0.183,0.664,0.385,-0.244,0.592,0.758,0.126,-0.145,2.272,0.104,0.038,-0.359,0.006,0.932
-0.18,0.634,-0.009,-0.285,0.56,0.678,0.382,-0.212,0.672,0.379,-0.312,0.656,0.662,0.184,-0.15,2.278,0.115,0.017,-0.367,0.004,0.93
-0.18,0.634,-0.009,-0.285,0.566,0.673,0.381,-0.122,0.639,0.241,-0.303,0.585,0.729,0.185,-0.149,2.276,0.131,0.02,-0.382,0.012,0.924
-0.18,0.632,-0.009,-0.283,0.566,0.671,0.385,-0.013,0.619,0.122,-0.219,0.593,0.763,0.135,-0.141,2.266,0.146,0.051,-0.384,0.018,0.922
-0.194,0.637,0.002,-0.252,0.494,0.774,0.306,0.005,0.62,0.108,-0.178,0.566,0.798,0.106,-0.124,2.254,0.15,0.066,-0.389,0.01,0.919
-0.328,0.672,0.114,-0.159,0.548,0.752,0.329,0.008,0.62,0.111,-0.168,0.598,0.777,0.102,-0.108,2.249,0.146,0.085,-0.388,0.008,0.917
-0.372,0.695,0.238,-0.029,0.676,0.689,0.259,0.007,0.62,0.111,-0.166,0.601,0.774,0.106,-0.101,2.257,0.14,0.085,-0.389,0.001,0.917
-0.342,0.679,0.187,-0.153,0.652,0.678,0.305,0.007,0.621,0.111,-0.164,0.603,0.773,0.106,-0.101,2.27,0.132,0.057,-0.389,-0.008,0.919
-0.246,0.645,0.073,-0.261,0.605,0.665,0.351,0.007,0.619,0.112,-0.163,0.604,0.773,0.107,-0.113,2.277,0.121,0.031,-0.389,-0.009,0.921
-0.216,0.639,0.044,-0.262,0.597,0.657,0.378,0.007,0.619,0.112,-0.164,0.606,0.771,0.108,-0.124,2.278,0.111,0.031,-0.377,-0.003,0.926
-0.221,0.64,0.049,-0.272,0.588,0.674,0.356,-0.043,0.652,0.171,-0.282,0.421,0.861,0.047,-0.136,2.276,0.103,0.041,-0.357,-0.006,0.933
-0.222,0.64,0.05,-0.274,0.589,0.674,0.351,-0.155,0.666,0.313,-0.247,0.557,0.781,0.137,-0.141,2.279,0.099,0.045,-0.349,-0.001,0.936
-0.223,0.64,0.049,-0.273,0.59,0.673,0.352,-0.249,0.69,0.394,-0.276,0.646,0.666,0.252,-0.143,2.283,0.101,0.016,-0.351,-0.005,0.936
-0.223,0.64,0.049,-0.273,0.592,0.672,0.352,-0.146,0.636,0.233,-0.323,0.575,0.728,0.188,-0.135,2.283,0.109,0.016,-0.362,-0.004,0.932
-0.223,0.638,0.05,-0.269,0.593,0.671,0.354,-0.043,0.619,0.103,-0.28,0.58,0.746,0.168,-0.123,2.28,0.118,0.03,-0.368,0.003,0.929
-0.224,0.637,0.051,-0.263,0.597,0.672,0.351,-0.027,0.616,0.099,-0.2,0.611,0.752,0.146,-0.108,2.275,0.124,0.043,-0.371,0.009,0.927
-0.272,0.657,0.078,-0.183,0.465,0.83,0.246,-0.026,0.621,0.099,-0.212,0.592,0.765,0.14,-0.093,2.271,0.126,0.05,-0.38,0.012,0.923
-0.361,0.693,0.177,-0.041,0.677,0.667,0.308,-0.026,0.619,0.101,-0.208,0.597,0.762,0.137,-0.085,2.277,0.126,0.062,-0.376,0.007,0.924
-0.315,0.668,0.153,-0.052,0.669,0.691,0.269,-0.026,0.619,0.102,-0.205,0.597,0.763,0.137,-0.082,2.281,0.121,0.044,-0.366,-0.004,0.93
-0.232,0.64,0.014,-0.254,0.567,0.673,0.401,-0.026,0.619,0.102,-0.203,0.597,0.764,0.138,-0.086,2.281,0.113,0.026,-0.358,-0.011,0.933
-0.183,0.633,-0.021,-0.257,0.581,0.679,0.369,-0.026,0.618,0.103,-0.209,0.585,0.772,0.136,-0.095,2.279,0.106,0.032,-0.352,-0.006,0.935
-0.19,0.636,-0.013,-0.257,0.58,0.679,0.37,-0.04,0.614,0.119,-0.295,0.486,0.812,0.132,-0.103,2.274,0.104,0.039,-0.344,-0.008,0.938
-0.191,0.636,-0.01,-0.261,0.573,0.687,0.363,-0.103,0.668,0.254,-0.302,0.472,0.827,0.05,-0.112,2.268,0.108,0.062,-0.337,-0.012,0.939
-0.193,0.636,-0.011,-0.261,0.568,0.691,0.363,-0.229,0.67,0.394,-0.28,0.598,0.733,0.165,-0.12,2.273,0.119,0.056,-0.354,0.006,0.933
-0.193,0.636,-0.011,-0.263,0.568,0.689,0.365,-0.176,0.662,0.356,-0.255,0.633,0.717,0.144,-0.122,2.278,0.134,0.03,-0.372,0.0,0.928
-0.193,0.636,-0.011,-0.26,0.567,0.69,0.367,-0.063,0.627,0.186,-0.21,0.614,0.75,0.127,-0.117,2.274,0.151,0.031,-0.39,0.006,0.92
-0.195,0.636,-0.012,-0.278,0.551,0.687,0.383,-0.024,0.622,0.148,-0.146,0.645,0.741,0.116,-0.108,2.264,0.163,0.049,-0.4,0.02,0.915
-0.238,0.651,0.023,-0.271,0.374,0.832,0.307,-0.029,0.623,0.154,-0.168,0.626,0.753,0.112,-0.095,2.25,0.168,0.063,-0.402,0.027,0.913
-0.363,0.672,0.133,-0.199,0.574,0.709,0.358,-0.031,0.623,0.155,-0.17,0.615,0.761,0.113,-0.088,2.252,0.166,0.085,-0.397,0.026,0.914
-0.392,0.694,0.218,-0.112,0.641,0.722,0.234,-0.031,0.623,0.154,-0.171,0.615,0.761,0.113,-0.087,2.262,0.16,0.073,-0.388,0.024,0.918
-0.322,0.66,0.107,-0.222,0.604,0.698,0.315,-0.031,0.623,0.154,-0.17,0.614,0.762,0.112,-0.095,2.271,0.151,0.055,-0.385,0.016,0.921
-0.197,0.634,0.012,-0.209,0.576,0.708,0.351,-0.031,0.623,0.155,-0.171,0.616,0.76,0.113,-0.109,2.272,0.141,0.047,-0.381,0.022,0.923
-0.178,0.633,-0.012,-0.278,0.575,0.673,0.374,-0.031,0.622,0.156,-0.174,0.612,0.763,0.117,-0.121,2.268,0.127,0.055,-0.369,0.036,0.927
-0.175,0.634,-0.012,-0.269,0.574,0.682,0.363,-0.058,0.621,0.182,-0.33,0.279,0.899,0.071,-0.132,2.255,0.11,0.072,-0.354,0.04,0.932
-0.176,0.635,-0.011,-0.268,0.571,0.687,0.362,-0.144,0.667,0.295,-0.319,0.508,0.792,0.114,-0.142,2.256,0.102,0.11,-0.341,0.051,0.932
-0.176,0.634,-0.01,-0.266,0.571,0.685,0.365,-0.262,0.686,0.402,-0.304,0.598,0.695,0.26,-0.15,2.261,0.103,0.083,-0.34,0.052,0.935
