e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
-0.00399999999999999,0.0020000000000000018,-0.0049999999999999906,-0.788,0.07,0.312,0.526,-0.009000000000000001,0.0010000000000000009,-0.000999999999999987,-0.712,0.396,0.414,0.407,-0.01200000000000001,-0.006000000000000227,0.034,-0.016,-0.0030000000000000027,0.004
-0.28500000000000003,0.030000000000000027,-0.068,-0.546,0.347,0.457,0.611,-0.08499999999999999,0.01100000000000001,-0.022000000000000006,-0.483,0.525,0.6,0.363,0.146,0.04500000000000037,0.14200000000000002,0.13899999999999998,-1.634,0.086
0.0010000000000000009,0.0020000000000000018,0.0,-0.544,0.344,0.457,0.613,0.009999999999999981,-0.0030000000000000027,-0.0020000000000000018,-0.46,0.532,0.621,0.346,0.013000000000000012,-0.0040000000000000036,0.021000000000000005,-0.006999999999999992,0.0030000000000000027,-0.0030000000000000027
-0.02099999999999999,0.0020000000000000018,-0.0020000000000000018,-0.55,0.313,0.506,0.586,-0.002999999999999975,0.0020000000000000018,0.006000000000000005,-0.464,0.526,0.618,0.355,0.00799999999999998,-0.001000000000000334,0.011999999999999997,0.0030000000000000027,0.0030000000000000027,0.006000000000000005
-0.09200000000000003,0.018000000000000016,-0.013999999999999985,-0.504,0.363,0.505,0.6,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.466,0.525,0.619,0.351,0.0010000000000000009,0.0,0.0,0.012999999999999998,0.0030000000000000027,-0.0050000000000000044
-0.07900000000000001,0.026999999999999913,0.012999999999999984,-0.419,0.449,0.514,0.599,0.0,0.0010000000000000009,-0.0010000000000000009,-0.467,0.526,0.619,0.349,-0.0020000000000000018,0.006000000000000227,-0.006000000000000005,-0.0020000000000000018,0.006999999999999895,-0.0030000000000000027
0.06000000000000005,-0.02299999999999991,-0.017999999999999988,-0.494,0.391,0.48,0.611,0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.465,0.524,0.621,0.352,-0.00799999999999998,0.008000000000000007,-0.015999999999999993,0.0040000000000000036,0.0040000000000000036,-0.008999999999999994
0.09999999999999998,-0.020000000000000018,-0.0010000000000000009,-0.518,0.35,0.461,0.63,0.0,0.0,0.0,-0.465,0.524,0.62,0.353,-0.008000000000000007,-0.002000000000000224,-0.023,-0.0020000000000000018,0.0020000000000000018,-0.0030000000000000027
0.007000000000000006,-0.0020000000000000018,-0.0020000000000000018,-0.552,0.319,0.473,0.608,-0.0020000000000000018,-0.0020000000000000018,-0.0010000000000000009,-0.47,0.526,0.619,0.345,-0.006000000000000005,-0.0040000000000000036,-0.022000000000000002,0.007000000000000006,0.0030000000000000027,0.008000000000000007
0.00899999999999998,-0.0020000000000000018,-0.0010000000000000009,-0.544,0.343,0.449,0.62,-0.0040000000000000036,0.0,0.0,-0.504,0.491,0.627,0.335,-0.0030000000000000027,-0.006999999999999673,-0.025,-0.0010000000000000009,-0.0030000000000000027,0.011999999999999997
-0.004999999999999977,0.0040000000000000036,-0.0010000000000000009,-0.543,0.346,0.448,0.621,-0.057999999999999996,0.025000000000000022,-0.011999999999999997,-0.597,0.369,0.674,0.23,0.006000000000000005,-0.006000000000000227,-0.017,0.0,-0.015999999999999903,0.018000000000000002
0.0,0.0,0.0,-0.543,0.342,0.451,0.621,-0.05200000000000002,0.0030000000000000027,-0.027000000000000003,-0.606,0.404,0.59,0.348,0.008000000000000007,0.0040000000000000036,-0.009000000000000001,-0.010000000000000009,-0.03500000000000003,0.007999999999999993
0.0,0.0,-0.0010000000000000009,-0.542,0.342,0.452,0.62,0.025999999999999995,-0.02300000000000002,-0.063,-0.638,0.343,0.514,0.46,0.013999999999999985,0.007000000000000117,-0.0029999999999999957,-0.03,-0.06000000000000005,-0.011999999999999997
0.0009999999999999731,0.0010000000000000009,-0.0020000000000000018,-0.539,0.344,0.447,0.625,0.02300000000000002,-0.0020000000000000018,0.006000000000000002,-0.559,0.457,0.501,0.478,0.01100000000000001,0.0040000000000000036,0.006999999999999999,-0.015,-0.04999999999999993,-0.008000000000000007
0.02200000000000002,0.009000000000000008,-0.03,-0.547,0.302,0.398,0.672,0.0030000000000000027,0.0030000000000000027,0.004,-0.579,0.429,0.498,0.482,0.0020000000000000018,0.008999999999999897,0.006999999999999996,-0.152,1.705,-0.215
0.09899999999999999,0.01200000000000001,-0.09200000000000003,-0.636,0.103,0.23,0.73,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.584,0.427,0.504,0.471,0.011999999999999997,-0.0009999999999998899,0.004,0.010999999999999996,0.02400000000000002,0.011999999999999997
0.082,0.0,-0.04299999999999998,-0.67,0.003,0.147,0.728,0.0,-0.0010000000000000009,0.0,-0.585,0.426,0.504,0.471,0.010999999999999996,0.0009999999999998899,-0.0019999999999999983,0.0049999999999999975,0.009000000000000008,0.0
0.052000000000000005,0.0050000000000000044,-0.018000000000000016,-0.671,-0.029,0.138,0.728,-0.0010000000000000009,0.0,0.0,-0.587,0.428,0.504,0.467,0.0050000000000000044,0.0040000000000000036,-0.016999999999999998,0.012000000000000004,0.0040000000000000036,-0.001999999999999988
0.016999999999999998,-0.006000000000000005,0.013000000000000012,-0.679,-0.02,0.16,0.717,0.0,0.0,-0.0009999999999999992,-0.588,0.428,0.504,0.466,0.0050000000000000044,-0.0030000000000001137,-0.026999999999999996,0.006999999999999999,0.0020000000000000018,-0.010000000000000009
-0.009999999999999998,-0.015000000000000013,0.05099999999999999,-0.684,0.0,0.132,0.718,-0.0010000000000000009,0.0,0.0,-0.588,0.427,0.504,0.467,0.0030000000000000027,-0.005999999999999783,-0.02700000000000001,-0.0049999999999999975,-0.0010000000000000009,-0.015
0.0019999999999999983,-0.006000000000000005,0.015000000000000013,-0.738,-0.004,0.11,0.666,0.0010000000000000009,0.0,-0.0010000000000000009,-0.589,0.43,0.503,0.463,0.017,-0.015000000000000124,-0.045999999999999985,-0.023000000000000007,-0.006000000000000005,-0.026999999999999996
0.0020000000000000018,-0.0020000000000000018,-0.0030000000000000027,-0.698,-0.007,0.11,0.708,-0.0050000000000000044,0.0020000000000000018,-0.009,-0.661,0.376,0.469,0.45,0.010999999999999996,-0.007000000000000117,-0.017000000000000015,-0.008999999999999994,-0.007000000000000006,-0.01100000000000001
0.0,0.0020000000000000018,0.0,-0.697,-0.005,0.11,0.708,-0.0010000000000000009,0.041000000000000036,-0.14700000000000002,-0.804,0.203,0.255,0.498,0.0049999999999999975,-0.0009999999999998899,-0.011999999999999983,-0.0030000000000000027,-0.008000000000000007,-0.023999999999999994
0.0010000000000000009,-0.0010000000000000009,0.0,-0.697,-0.005,0.111,0.708,-0.06200000000000003,0.006000000000000005,-0.07899999999999999,-0.742,0.245,0.232,0.579,0.0,0.0040000000000000036,-0.007000000000000006,0.012999999999999998,0.009000000000000008,0.0030000000000000027
0.0,-0.0010000000000000009,0.0,-0.697,-0.006,0.111,0.708,0.027000000000000024,-0.0010000000000000009,-0.05399999999999999,-0.689,0.199,0.18,0.674,-0.009000000000000001,0.004999999999999893,-0.0020000000000000018,0.0040000000000000036,0.020000000000000018,0.02099999999999999
0.0,0.0,0.0,-0.697,-0.005,0.109,0.709,0.066,-0.05900000000000005,0.11699999999999999,-0.728,0.215,0.285,0.586,-0.008999999999999994,-0.0009999999999998899,0.011999999999999983,-0.0020000000000000018,0.008000000000000007,0.0020000000000000018
0.003999999999999997,0.0010000000000000009,0.0,-0.695,-0.009,0.104,0.711,0.043999999999999984,0.0050000000000000044,0.091,-0.699,0.298,0.326,0.563,-0.013999999999999999,-0.005999999999999783,0.02400000000000002,0.006999999999999999,0.010000000000000009,-0.00899999999999998
0.005999999999999998,0.0010000000000000009,-0.0040000000000000036,-0.701,-0.01,0.088,0.707,-0.009999999999999981,-0.0020000000000000018,-0.0030000000000000027,-0.678,0.283,0.318,0.599,-0.01100000000000001,-0.009000000000000341,0.021999999999999992,0.008,0.006000000000000005,-0.0030000000000000027
0.0,0.02100000000000002,-0.07700000000000001,-0.719,-0.02,0.104,0.687,-0.0010000000000000009,0.0020000000000000018,-0.0059999999999999915,-0.707,0.281,0.328,0.56,-0.006999999999999992,0.0050000000000003375,0.017,-0.011999999999999997,-0.0020000000000000018,-0.01200000000000001
-0.012999999999999998,0.027999999999999914,-0.09999999999999998,-0.651,-0.023,0.119,0.749,-0.0030000000000000027,0.0,-0.0010000000000000009,-0.707,0.284,0.329,0.558,0.0,0.006999999999999673,0.0050000000000000044,0.0029999999999999957,0.0020000000000000018,0.01200000000000001
-0.008,-0.006000000000000005,0.014000000000000012,-0.703,0.005,0.129,0.7,-0.0010000000000000009,-0.0020000000000000018,0.0,-0.709,0.287,0.326,0.556,0.0020000000000000018,0.0050000000000003375,-0.0030000000000000027,0.006999999999999999,0.0029999999999998916,0.017999999999999988
0.031,-0.03399999999999992,0.136,-0.699,-0.006,0.142,0.701,-0.0010000000000000009,0.0040000000000000036,0.0,-0.705,0.283,0.329,0.561,0.007999999999999993,0.008999999999999897,-0.012999999999999998,-0.0049999999999999975,0.0010000000000000009,0.014000000000000012
0.04,-0.017000000000000015,0.09099999999999997,-0.709,-0.029,0.096,0.698,0.0010000000000000009,-0.0020000000000000018,0.0,-0.705,0.284,0.33,0.561,0.013999999999999999,-0.0009999999999998899,-0.016000000000000014,0.0,0.0,0.005999999999999978
0.0050000000000000044,0.0020000000000000018,0.0010000000000000009,-0.741,-0.049,0.1,0.662,0.0020000000000000018,-0.0040000000000000036,0.0010000000000000009,-0.705,0.282,0.328,0.562,0.019000000000000003,-0.008000000000000007,-0.009999999999999981,-0.003999999999999997,-0.004999999999999893,-0.013999999999999985
0.00399999999999999,-0.0020000000000000018,-0.0010000000000000009,-0.717,-0.031,0.085,0.691,-0.006000000000000005,-0.0030000000000000027,-0.013999999999999999,-0.776,0.25,0.302,0.494,0.018000000000000002,-0.01200000000000001,-0.01200000000000001,0.000999999999999994,-0.0040000000000000036,-0.018000000000000016
0.0,0.0,0.0,-0.713,-0.03,0.085,0.695,-0.017999999999999988,0.049000000000000044,-0.091,-0.849,0.138,0.219,0.461,0.006999999999999999,-0.0030000000000001137,-0.0030000000000000027,-0.0049999999999999975,-0.0020000000000000018,-0.013999999999999985
-0.001999999999999988,0.0,0.0,-0.719,-0.035,0.09,0.688,-0.05100000000000002,-0.017000000000000015,-0.087,-0.802,0.161,0.206,0.537,-0.0010000000000000009,0.01100000000000012,-0.0040000000000000036,0.006999999999999999,0.0010000000000000009,0.0030000000000000027
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.719,-0.038,0.09,0.688,-0.006000000000000005,-0.0030000000000000027,-0.0020000000000000018,-0.706,0.189,0.193,0.655,-0.012999999999999998,0.005999999999999783,-0.0040000000000000036,0.010000000000000002,0.010999999999999899,0.024999999999999994
-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.719,-0.037,0.09,0.688,0.03900000000000001,-0.028000000000000025,0.13699999999999998,-0.705,0.252,0.323,0.578,-0.020999999999999998,-0.0009999999999998899,0.0020000000000000018,-0.0040000000000000036,0.0040000000000000036,0.0010000000000000009
-0.0010000000000000009,0.0010000000000000009,0.0,-0.714,-0.037,0.088,0.693,-0.0030000000000000027,0.008000000000000007,0.021999999999999992,-0.721,0.283,0.324,0.544,-0.021000000000000005,-0.006000000000000227,0.006000000000000005,0.0,0.0030000000000000027,-0.009000000000000008
0.0020000000000000018,0.007000000000000006,-0.03899999999999998,-0.713,-0.051,0.086,0.694,-0.0040000000000000036,0.006000000000000005,0.0040000000000000036,-0.698,0.281,0.331,0.569,-0.013999999999999999,-0.006999999999999673,0.008000000000000007,0.0050000000000000044,0.0,-0.012999999999999984
-0.006000000000000005,0.014000000000000012,-0.045999999999999985,-0.694,-0.059,0.082,0.713,0.0010000000000000009,0.0,0.0,-0.698,0.282,0.331,0.57,0.0010000000000000009,-0.002000000000000224,0.009000000000000008,-0.0050000000000000044,-0.0050000000000000044,-0.02100000000000002
0.0020000000000000018,-0.006000000000000005,0.03799999999999998,-0.704,-0.067,0.079,0.703,-0.0010000000000000009,0.0010000000000000009,0.0,-0.695,0.281,0.333,0.572,0.008999999999999994,-0.0009999999999998899,0.004999999999999977,0.009000000000000001,-0.0010000000000000009,-0.013999999999999985
-0.006000000000000005,-0.017000000000000015,0.069,-0.716,-0.057,0.062,0.693,-0.0010000000000000009,0.0,0.0,-0.695,0.282,0.333,0.572,0.018000000000000002,0.0,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.006000000000000005
0.0,-0.0040000000000000036,0.0010000000000000009,-0.69,-0.069,0.067,0.718,0.0020000000000000018,-0.0010000000000000009,-0.0020000000000000018,-0.694,0.29,0.328,0.572,0.020999999999999998,0.0019999999999997797,-0.0010000000000000009,-0.006999999999999999,-0.0020000000000000018,-0.0030000000000000027
0.0010000000000000009,0.0010000000000000009,-0.0040000000000000036,-0.729,-0.062,0.065,0.678,0.04500000000000001,-0.0040000000000000036,-0.012999999999999984,-0.78,0.108,0.096,0.608,0.013000000000000005,0.001000000000000334,0.0010000000000000009,-0.010999999999999996,0.0010000000000000009,0.008000000000000007
0.0010000000000000009,0.0,0.0010000000000000009,-0.725,-0.059,0.062,0.683,-0.063,0.0,0.06699999999999999,-0.946,0.059,-0.108,0.301,0.0020000000000000018,-0.002000000000000224,0.0,-0.009000000000000008,-0.005999999999999894,-0.0020000000000000018
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.725,-0.058,0.062,0.684,-0.11600000000000002,0.07799999999999996,-0.0010000000000000009,-0.87,0.343,0.001,0.353,-0.0050000000000000044,-0.0009999999999998899,-0.005999999999999978,0.0030000000000000027,-0.0020000000000000018,-0.006000000000000005
0.0,0.0,0.0,-0.726,-0.058,0.062,0.682,0.09100000000000003,-0.052999999999999936,-0.085,-0.872,0.114,0.016,0.476,-0.013999999999999999,0.0030000000000001137,-0.010000000000000009,0.0030000000000000027,0.0030000000000000027,0.0
0.0,0.0,0.0,-0.724,-0.056,0.059,0.685,0.037000000000000005,-0.01100000000000001,-0.045999999999999985,-0.723,0.159,0.136,0.658,-0.022000000000000006,0.0,-0.008000000000000007,-0.008999999999999994,0.0029999999999998916,0.006000000000000005
0.0010000000000000009,0.0,0.0,-0.725,-0.054,0.058,0.684,-0.0030000000000000027,-0.0050000000000000044,0.02099999999999999,-0.729,0.231,0.271,0.584,-0.02099999999999999,0.0009999999999998899,0.0030000000000000027,-0.0040000000000000036,0.0030000000000000027,0.006000000000000005
-0.0030000000000000027,0.0020000000000000018,-0.0050000000000000044,-0.745,-0.063,0.076,0.659,-0.0020000000000000018,0.0010000000000000009,0.006000000000000005,-0.73,0.22,0.252,0.597,-0.020000000000000004,-0.002000000000000224,0.01100000000000001,0.0030000000000000027,0.006000000000000005,0.009999999999999981
-0.064,0.02300000000000002,-0.066,-0.736,0.0,0.176,0.654,0.0,0.0,-0.0010000000000000009,-0.729,0.219,0.251,0.599,-0.0050000000000000044,-0.0019999999999997797,0.010999999999999982,-0.015,-0.0020000000000000018,-0.0030000000000000027
-0.058,0.013000000000000012,-0.08500000000000002,-0.666,0.081,0.23,0.705,-0.0010000000000000009,0.0010000000000000009,0.0,-0.73,0.22,0.249,0.598,0.0020000000000000018,0.0009999999999998899,0.0050000000000000044,-0.007000000000000006,-0.0020000000000000018,0.0040000000000000036
0.018000000000000002,-0.0050000000000000044,0.009000000000000008,-0.676,0.045,0.193,0.71,0.0,0.0,-0.0010000000000000009,-0.73,0.22,0.248,0.597,0.009000000000000008,0.004999999999999893,-0.0010000000000000009,0.0,-0.0020000000000000018,0.013000000000000012
0.05,-0.019000000000000017,0.08000000000000002,-0.71,-0.018,0.103,0.696,0.0,0.0,0.0,-0.73,0.22,0.248,0.598,0.017,0.008000000000000007,-0.0050000000000000044,0.007000000000000006,-0.0030000000000000027,0.013999999999999985
0.027999999999999997,-0.01100000000000001,0.043999999999999984,-0.698,-0.047,0.037,0.714,0.0010000000000000009,0.0,0.0,-0.73,0.223,0.247,0.597,0.028999999999999998,0.010000000000000231,-0.012999999999999984,0.026999999999999996,0.0020000000000000018,0.02400000000000002
0.0,0.0010000000000000009,-0.0020000000000000018,-0.713,-0.05,0.057,0.697,0.00899999999999998,-0.0010000000000000009,0.013000000000000012,-0.752,0.211,0.243,0.576,0.023999999999999994,0.009999999999999787,-0.008000000000000007,0.024,0.0030000000000000027,0.028999999999999984
-0.0020000000000000018,0.0,-0.0020000000000000018,-0.713,-0.048,0.055,0.698,0.04100000000000001,-0.014000000000000012,0.091,-0.801,0.206,0.184,0.531,0.017,0.0009999999999998899,0.0030000000000000027,0.012999999999999998,0.0010000000000000009,0.020000000000000004
0.0,0.0,0.0,-0.713,-0.049,0.056,0.697,-0.008000000000000007,0.025000000000000022,0.124,-0.937,0.237,0.248,0.068,0.012,0.0030000000000001137,0.006000000000000005,0.004,-0.0010000000000000009,-0.0010000000000000009
0.0,0.0,0.0,-0.714,-0.05,0.057,0.696,-0.012999999999999984,0.03400000000000003,-0.034,-0.883,0.314,0.219,0.27,-0.004,0.0040000000000000036,-0.006000000000000005,0.011000000000000001,-0.0010000000000000009,0.008000000000000007
0.0,0.0,0.0,-0.714,-0.051,0.057,0.696,-0.006000000000000005,-0.02200000000000002,-0.107,-0.844,0.23,0.212,0.436,-0.011000000000000003,-0.0009999999999998899,-0.009000000000000008,-0.002,0.0,0.0
0.0,0.0,0.0,-0.713,-0.05,0.056,0.697,-0.01100000000000001,-0.020000000000000018,-0.074,-0.76,0.239,0.239,0.556,-0.018999999999999996,-0.004999999999999893,-0.0030000000000000027,-0.009000000000000001,-0.0010000000000000009,-0.010000000000000009
0.0,-0.0020000000000000018,0.0,-0.713,-0.046,0.053,0.698,0.018000000000000016,-0.029000000000000026,0.035,-0.713,0.275,0.295,0.573,-0.024,-0.006000000000000227,0.01100000000000001,-0.013000000000000001,0.0,-0.011999999999999997
-0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009,-0.712,-0.051,0.061,0.698,0.013999999999999985,-0.0020000000000000018,0.0010000000000000009,-0.728,0.255,0.287,0.568,-0.023000000000000007,-0.0040000000000000036,0.014999999999999986,-0.0049999999999999975,0.0030000000000000027,-0.016
-0.018999999999999996,-0.006000000000000005,0.04500000000000001,-0.69,0.14,0.374,0.604,-0.023999999999999994,0.02300000000000002,-0.009000000000000008,-0.721,0.252,0.285,0.58,-0.007999999999999993,-0.006999999999999673,0.015000000000000013,-0.0030000000000000027,0.0030000000000000027,0.0010000000000000009
0.07600000000000001,0.04200000000000004,0.0,-0.759,0.062,0.421,0.492,-0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.72,0.252,0.284,0.581,-0.0010000000000000009,0.0019999999999997797,0.009999999999999995,-0.015,-0.0020000000000000018,-0.01200000000000001
0.0010000000000000009,0.01200000000000001,-0.05799999999999997,-0.75,-0.041,0.38,0.54,-0.0010000000000000009,0.0,0.0,-0.721,0.252,0.284,0.579,0.0,0.005999999999999783,-0.0020000000000000018,-0.003999999999999997,-0.0010000000000000009,0.01200000000000001
-0.10200000000000001,-0.028000000000000025,-0.03500000000000003,-0.686,0.089,0.309,0.653,0.0,0.0,0.0,-0.721,0.254,0.283,0.579,0.0020000000000000018,0.0030000000000001137,-0.011999999999999997,0.0,-0.0010000000000000009,0.015
-0.015,0.0,-0.006000000000000005,-0.684,0.004,0.138,0.716,0.0,0.0,-0.0010000000000000009,-0.723,0.254,0.284,0.576,0.006999999999999992,0.0009999999999998899,-0.017999999999999988,0.0029999999999999957,-0.0020000000000000018,0.0010000000000000009
