e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.182,0.607,-0.058,-0.807,-0.156,-0.005,0.569,-0.115,0.62,-0.181,-0.853,0.189,0.073,0.48,0.091,2.211,-0.316,0.023,1.0,0.0,0.01
0.182,0.607,-0.058,-0.807,-0.157,-0.004,0.569,-0.183,0.651,-0.322,-0.758,0.218,0.082,0.61,0.065,2.211,-0.332,0.026,0.999,0.014,0.011
0.182,0.608,-0.058,-0.809,-0.155,-0.003,0.567,-0.197,0.665,-0.363,-0.755,0.172,0.049,0.631,0.032,2.206,-0.349,0.028,0.999,0.007,0.014
0.182,0.607,-0.059,-0.812,-0.154,-0.004,0.562,-0.201,0.645,-0.277,-0.782,0.189,0.077,0.589,-0.019,2.2,-0.356,0.01,1.0,-0.003,0.014
0.182,0.608,-0.059,-0.815,-0.153,-0.004,0.559,-0.165,0.624,-0.153,-0.801,0.171,0.074,0.568,-0.064,2.199,-0.348,-0.004,1.0,-0.003,0.014
0.182,0.607,-0.059,-0.815,-0.152,-0.004,0.56,-0.133,0.612,-0.05,-0.815,0.176,0.091,0.545,-0.099,2.199,-0.33,-0.014,1.0,-0.002,0.016
0.182,0.607,-0.059,-0.815,-0.154,-0.002,0.558,-0.096,0.607,0.054,-0.825,0.201,0.141,0.509,-0.131,2.196,-0.301,-0.026,1.0,-0.003,0.013
0.182,0.605,-0.061,-0.83,-0.155,0.015,0.536,-0.074,0.599,0.117,-0.809,0.253,0.187,0.497,-0.147,2.188,-0.269,-0.024,1.0,0.001,0.011
0.182,0.606,-0.066,-0.853,-0.155,0.012,0.498,-0.077,0.599,0.11,-0.829,0.236,0.182,0.472,-0.156,2.189,-0.254,-0.025,1.0,-0.009,0.013
0.166,0.617,-0.102,-0.881,-0.206,0.083,0.417,-0.079,0.6,0.108,-0.828,0.24,0.182,0.473,-0.157,2.199,-0.241,-0.038,0.999,-0.013,0.0
0.139,0.623,-0.208,-0.815,-0.14,0.091,0.554,-0.079,0.6,0.108,-0.827,0.242,0.182,0.474,-0.143,2.205,-0.236,-0.03,0.999,0.013,0.002
0.145,0.633,-0.27,-0.773,-0.168,0.006,0.611,-0.079,0.599,0.108,-0.827,0.244,0.183,0.472,-0.118,2.202,-0.245,-0.028,0.999,0.018,0.008
0.143,0.621,-0.219,-0.8,-0.118,0.03,0.587,-0.08,0.599,0.107,-0.827,0.245,0.183,0.471,-0.084,2.204,-0.267,-0.025,0.999,0.023,0.011
0.15,0.613,-0.146,-0.801,-0.124,0.029,0.585,-0.08,0.6,0.107,-0.827,0.248,0.185,0.469,-0.039,2.201,-0.289,-0.021,1.0,0.019,0.013
0.158,0.607,-0.084,-0.804,-0.129,0.016,0.581,-0.081,0.6,0.107,-0.829,0.251,0.192,0.461,0.011,2.196,-0.302,-0.017,1.0,0.01,0.015
0.157,0.606,-0.074,-0.815,-0.132,0.018,0.565,-0.084,0.601,0.118,-0.861,0.249,0.199,0.396,0.057,2.2,-0.298,-0.01,1.0,-0.002,0.013
0.157,0.605,-0.073,-0.807,-0.136,0.02,0.575,-0.088,0.604,0.094,-0.941,0.262,0.146,0.159,0.089,2.203,-0.288,0.005,1.0,0.002,0.014
0.157,0.605,-0.074,-0.807,-0.134,0.02,0.575,-0.09,0.616,-0.077,-0.905,0.192,0.082,0.37,0.112,2.212,-0.277,0.021,1.0,-0.007,0.017
0.156,0.604,-0.074,-0.806,-0.137,0.022,0.575,-0.128,0.63,-0.234,-0.804,0.166,0.155,0.549,0.114,2.222,-0.267,0.026,1.0,0.008,0.01
0.157,0.605,-0.073,-0.809,-0.135,0.023,0.572,-0.172,0.656,-0.353,-0.765,0.186,0.09,0.61,0.097,2.223,-0.264,0.046,0.999,0.01,-0.001
0.158,0.606,-0.073,-0.81,-0.136,0.023,0.571,-0.18,0.656,-0.326,-0.759,0.2,0.072,0.615,0.071,2.224,-0.268,0.043,0.999,0.011,-0.006
0.159,0.607,-0.073,-0.811,-0.137,0.025,0.568,-0.164,0.635,-0.244,-0.786,0.179,0.071,0.587,0.03,2.226,-0.27,0.03,0.999,0.013,0.002
0.156,0.606,-0.074,-0.811,-0.133,0.022,0.57,-0.144,0.62,-0.144,-0.801,0.175,0.086,0.566,-0.009,2.226,-0.263,0.01,1.0,0.012,0.01
0.157,0.606,-0.075,-0.812,-0.131,0.02,0.568,-0.112,0.606,-0.028,-0.816,0.18,0.106,0.54,-0.056,2.224,-0.249,0.0,1.0,0.015,0.014
0.157,0.606,-0.075,-0.815,-0.135,0.022,0.563,-0.097,0.605,0.023,-0.812,0.201,0.141,0.529,-0.091,2.219,-0.238,-0.014,1.0,0.002,0.016
0.157,0.607,-0.077,-0.825,-0.132,0.02,0.549,-0.094,0.604,0.028,-0.832,0.196,0.145,0.499,-0.132,2.212,-0.22,-0.027,0.999,0.001,0.016
0.16,0.609,-0.082,-0.855,-0.139,0.003,0.5,-0.095,0.601,0.028,-0.815,0.207,0.141,0.523,-0.157,2.214,-0.206,-0.042,0.999,0.007,0.011
0.151,0.62,-0.139,-0.871,-0.192,0.042,0.449,-0.096,0.603,0.027,-0.814,0.204,0.142,0.524,-0.167,2.217,-0.203,-0.043,0.999,0.005,0.011
0.131,0.639,-0.24,-0.803,-0.14,0.022,0.578,-0.096,0.604,0.027,-0.814,0.203,0.143,0.524,-0.169,2.221,-0.209,-0.04,0.999,0.017,0.004
0.135,0.652,-0.312,-0.761,-0.159,-0.005,0.629,-0.096,0.603,0.027,-0.814,0.206,0.143,0.524,-0.158,2.216,-0.228,-0.036,0.999,0.024,0.001
0.131,0.637,-0.288,-0.782,-0.124,0.009,0.611,-0.096,0.602,0.026,-0.816,0.207,0.142,0.521,-0.131,2.213,-0.253,-0.029,0.999,0.014,-0.001
0.149,0.617,-0.181,-0.806,-0.151,-0.01,0.573,-0.096,0.601,0.025,-0.821,0.207,0.142,0.513,-0.088,2.216,-0.272,-0.006,1.0,0.015,0.006
0.148,0.607,-0.076,-0.807,-0.13,0.014,0.576,-0.099,0.599,0.025,-0.828,0.208,0.155,0.498,-0.038,2.214,-0.279,0.011,1.0,0.023,0.007
0.149,0.604,-0.059,-0.833,-0.114,0.015,0.542,-0.103,0.6,0.025,-0.878,0.215,0.196,0.38,0.008,2.203,-0.288,0.03,0.999,0.013,0.014
0.149,0.604,-0.06,-0.814,-0.124,0.02,0.568,-0.127,0.627,-0.065,-0.899,0.219,0.196,0.325,0.035,2.204,-0.294,0.041,0.999,-0.018,0.027
0.149,0.605,-0.06,-0.81,-0.121,0.02,0.573,-0.148,0.624,-0.22,-0.839,0.189,0.069,0.505,0.043,2.214,-0.295,0.028,1.0,-0.007,0.009
0.149,0.605,-0.061,-0.81,-0.121,0.019,0.573,-0.193,0.662,-0.333,-0.761,0.215,0.095,0.604,0.045,2.211,-0.304,0.043,0.999,-0.01,0.003
0.148,0.605,-0.06,-0.81,-0.118,0.018,0.575,-0.186,0.664,-0.355,-0.753,0.189,0.036,0.629,0.038,2.206,-0.316,0.036,0.999,-0.018,0.006
0.147,0.604,-0.062,-0.814,-0.12,0.019,0.568,-0.177,0.65,-0.307,-0.77,0.175,0.04,0.612,0.023,2.206,-0.329,0.031,0.999,-0.012,0.011
0.146,0.602,-0.064,-0.817,-0.119,0.02,0.564,-0.148,0.627,-0.195,-0.799,0.168,0.058,0.575,-0.007,2.205,-0.329,0.018,0.999,-0.03,0.013
0.148,0.605,-0.062,-0.817,-0.124,0.017,0.563,-0.12,0.61,-0.084,-0.81,0.169,0.095,0.553,-0.039,2.207,-0.318,0.01,1.0,-0.016,0.007
0.148,0.604,-0.062,-0.818,-0.123,0.017,0.562,-0.101,0.606,-0.02,-0.816,0.186,0.117,0.534,-0.07,2.207,-0.305,0.005,1.0,-0.019,0.01
0.148,0.605,-0.061,-0.818,-0.123,0.018,0.562,-0.086,0.602,0.032,-0.809,0.211,0.163,0.523,-0.111,2.206,-0.281,-0.014,1.0,-0.022,0.001
0.149,0.606,-0.063,-0.837,-0.122,0.013,0.534,-0.087,0.6,0.032,-0.816,0.207,0.161,0.515,-0.138,2.204,-0.258,-0.017,1.0,-0.015,0.0
0.15,0.61,-0.088,-0.904,-0.134,0.003,0.406,-0.085,0.599,0.03,-0.812,0.209,0.161,0.521,-0.154,2.205,-0.242,-0.03,0.999,-0.027,-0.007
0.125,0.626,-0.184,-0.84,-0.127,0.07,0.522,-0.09,0.604,0.028,-0.813,0.208,0.16,0.52,-0.156,2.213,-0.233,-0.027,0.999,-0.017,-0.009
0.114,0.642,-0.293,-0.773,-0.124,0.067,0.619,-0.091,0.604,0.029,-0.811,0.209,0.16,0.522,-0.149,2.214,-0.236,-0.03,1.0,-0.004,-0.01
0.095,0.644,-0.33,-0.777,-0.083,0.088,0.617,-0.092,0.603,0.028,-0.812,0.211,0.16,0.521,-0.129,2.21,-0.252,-0.03,0.999,-0.006,-0.014
0.119,0.629,-0.269,-0.787,-0.098,0.044,0.607,-0.092,0.602,0.027,-0.814,0.215,0.158,0.515,-0.096,2.212,-0.269,-0.023,1.0,-0.004,-0.018
0.127,0.612,-0.169,-0.806,-0.091,0.058,0.582,-0.092,0.601,0.027,-0.816,0.215,0.158,0.513,-0.056,2.212,-0.281,-0.015,1.0,-0.004,-0.018
0.137,0.608,-0.091,-0.803,-0.096,0.049,0.587,-0.092,0.601,0.027,-0.816,0.214,0.159,0.513,-0.011,2.208,-0.286,-0.006,1.0,-0.009,-0.015
0.137,0.601,-0.073,-0.823,-0.107,0.052,0.556,-0.095,0.601,0.024,-0.839,0.221,0.181,0.463,0.053,2.202,-0.281,0.006,1.0,-0.013,-0.016
0.137,0.603,-0.072,-0.811,-0.103,0.047,0.574,-0.108,0.608,-0.022,-0.906,0.229,0.186,0.303,0.088,2.207,-0.269,0.024,0.999,-0.024,-0.02
0.137,0.604,-0.073,-0.809,-0.104,0.048,0.576,-0.131,0.623,-0.154,-0.851,0.202,0.137,0.465,0.103,2.222,-0.26,0.027,0.999,-0.018,-0.025
0.137,0.603,-0.073,-0.809,-0.105,0.048,0.577,-0.199,0.653,-0.312,-0.746,0.245,0.12,0.608,0.11,2.227,-0.255,0.034,0.999,-0.004,-0.027
0.137,0.602,-0.073,-0.809,-0.107,0.05,0.575,-0.221,0.681,-0.377,-0.703,0.245,0.103,0.66,0.106,2.223,-0.261,0.05,0.998,-0.012,-0.021
0.136,0.602,-0.074,-0.811,-0.107,0.05,0.573,-0.196,0.669,-0.361,-0.739,0.199,0.064,0.641,0.086,2.227,-0.27,0.051,0.998,-0.009,-0.028
0.137,0.602,-0.074,-0.812,-0.107,0.051,0.571,-0.177,0.648,-0.293,-0.768,0.195,0.088,0.604,0.061,2.228,-0.273,0.039,0.999,-0.006,-0.034
0.136,0.602,-0.074,-0.814,-0.107,0.051,0.569,-0.131,0.621,-0.178,-0.799,0.177,0.073,0.57,0.021,2.229,-0.275,0.029,0.999,0.006,-0.025
0.136,0.603,-0.074,-0.812,-0.109,0.051,0.571,-0.098,0.61,-0.06,-0.814,0.166,0.096,0.549,-0.022,2.221,-0.268,0.007,1.0,-0.003,-0.026
0.136,0.603,-0.074,-0.813,-0.105,0.051,0.57,-0.08,0.606,0.015,-0.82,0.19,0.122,0.526,-0.055,2.217,-0.255,-0.003,1.0,-0.003,-0.017
0.139,0.603,-0.076,-0.83,-0.11,0.044,0.545,-0.08,0.606,0.037,-0.831,0.207,0.146,0.496,-0.101,2.213,-0.235,-0.025,1.0,-0.002,-0.014
0.141,0.604,-0.093,-0.909,-0.113,0.019,0.401,-0.075,0.6,0.04,-0.814,0.206,0.153,0.521,-0.13,2.213,-0.218,-0.039,0.999,-0.007,-0.015
0.127,0.621,-0.181,-0.875,-0.143,0.049,0.459,-0.077,0.601,0.039,-0.815,0.204,0.153,0.52,-0.146,2.214,-0.215,-0.037,0.999,-0.002,-0.008
0.112,0.652,-0.349,-0.771,-0.135,0.05,0.62,-0.077,0.601,0.039,-0.813,0.205,0.154,0.522,-0.156,2.212,-0.225,-0.042,0.999,0.001,0.0
0.099,0.676,-0.41,-0.733,-0.121,0.049,0.668,-0.077,0.601,0.039,-0.814,0.207,0.155,0.521,-0.155,2.21,-0.244,-0.042,0.999,0.007,-0.005
0.105,0.641,-0.344,-0.776,-0.095,0.061,0.62,-0.078,0.6,0.038,-0.816,0.21,0.154,0.516,-0.136,2.205,-0.269,-0.03,1.0,-0.004,-0.01
0.127,0.622,-0.223,-0.8,-0.098,0.048,0.59,-0.078,0.6,0.037,-0.819,0.209,0.153,0.513,-0.103,2.207,-0.287,-0.019,1.0,-0.001,-0.006
0.144,0.61,-0.116,-0.805,-0.109,0.051,0.581,-0.078,0.599,0.037,-0.819,0.207,0.154,0.512,-0.062,2.207,-0.292,-0.008,1.0,-0.008,0.004
0.155,0.606,-0.031,-0.825,-0.105,0.029,0.555,-0.079,0.6,0.038,-0.821,0.203,0.159,0.509,-0.01,2.209,-0.287,0.003,1.0,-0.011,0.0
0.156,0.603,-0.028,-0.826,-0.111,0.034,0.552,-0.082,0.6,0.036,-0.839,0.212,0.175,0.469,0.028,2.21,-0.278,0.013,1.0,-0.023,0.002
0.155,0.603,-0.03,-0.818,-0.116,0.037,0.563,-0.093,0.602,0.019,-0.908,0.197,0.215,0.301,0.059,2.21,-0.262,0.01,0.999,-0.04,-0.003
0.154,0.602,-0.031,-0.818,-0.119,0.038,0.562,-0.117,0.613,-0.084,-0.868,0.215,0.168,0.415,0.08,2.213,-0.25,0.02,0.999,-0.039,-0.019
0.154,0.602,-0.031,-0.817,-0.121,0.038,0.563,-0.153,0.631,-0.223,-0.785,0.208,0.11,0.573,0.093,2.218,-0.244,0.04,0.999,-0.023,-0.027
0.154,0.602,-0.031,-0.817,-0.122,0.039,0.562,-0.172,0.65,-0.31,-0.757,0.181,0.083,0.622,0.09,2.22,-0.255,0.053,0.998,-0.011,-0.019
0.154,0.602,-0.031,-0.818,-0.122,0.038,0.561,-0.171,0.647,-0.291,-0.767,0.194,0.08,0.607,0.072,2.219,-0.268,0.041,0.999,-0.013,-0.012
0.153,0.602,-0.032,-0.818,-0.122,0.039,0.56,-0.157,0.633,-0.237,-0.78,0.191,0.097,0.588,0.043,2.219,-0.28,0.039,0.999,0.0,-0.014
0.153,0.603,-0.031,-0.819,-0.124,0.04,0.56,-0.138,0.618,-0.152,-0.796,0.186,0.116,0.563,0.007,2.215,-0.292,0.034,0.999,0.002,-0.018
0.154,0.603,-0.031,-0.819,-0.122,0.04,0.559,-0.12,0.608,-0.076,-0.804,0.192,0.131,0.547,-0.03,2.21,-0.295,0.023,0.999,-0.013,-0.021
0.154,0.603,-0.032,-0.819,-0.124,0.041,0.558,-0.102,0.605,-0.007,-0.81,0.218,0.162,0.52,-0.078,2.208,-0.288,0.01,1.0,-0.014,-0.024
0.154,0.603,-0.031,-0.82,-0.122,0.041,0.557,-0.094,0.602,0.033,-0.796,0.255,0.214,0.505,-0.118,2.203,-0.269,-0.01,0.999,-0.025,-0.034
0.154,0.603,-0.034,-0.841,-0.112,0.054,0.527,-0.096,0.601,0.036,-0.793,0.257,0.22,0.506,-0.15,2.202,-0.245,-0.014,0.999,-0.02,-0.041
0.153,0.603,-0.054,-0.935,-0.103,0.059,0.335,-0.096,0.599,0.036,-0.793,0.259,0.222,0.504,-0.17,2.198,-0.229,-0.038,0.998,-0.028,-0.047
0.129,0.621,-0.158,-0.872,-0.107,0.092,0.468,-0.095,0.599,0.036,-0.794,0.259,0.224,0.502,-0.172,2.204,-0.22,-0.036,0.998,-0.028,-0.049
0.132,0.644,-0.298,-0.778,-0.145,0.056,0.609,-0.098,0.601,0.036,-0.792,0.26,0.226,0.504,-0.163,2.205,-0.226,-0.03,0.998,-0.023,-0.042
0.106,0.652,-0.346,-0.748,-0.103,0.108,0.646,-0.098,0.601,0.036,-0.791,0.264,0.228,0.502,-0.146,2.203,-0.241,-0.03,0.999,-0.021,-0.039
0.132,0.633,-0.281,-0.781,-0.102,0.061,0.613,-0.098,0.601,0.036,-0.792,0.268,0.229,0.498,-0.108,2.205,-0.263,-0.02,0.999,-0.025,-0.03
0.138,0.617,-0.18,-0.8,-0.107,0.086,0.584,-0.099,0.6,0.035,-0.794,0.268,0.228,0.496,-0.064,2.207,-0.278,-0.005,1.0,-0.021,-0.019
0.145,0.607,-0.098,-0.804,-0.088,0.074,0.583,-0.099,0.6,0.035,-0.795,0.269,0.226,0.494,-0.024,2.208,-0.287,-0.005,1.0,-0.012,-0.015
0.144,0.603,-0.055,-0.799,-0.096,0.078,0.588,-0.101,0.6,0.034,-0.81,0.265,0.234,0.468,0.026,2.201,-0.289,0.004,1.0,-0.02,-0.02
0.145,0.602,-0.058,-0.81,-0.087,0.075,0.575,-0.112,0.6,0.025,-0.896,0.228,0.3,0.236,0.06,2.202,-0.286,0.017,0.999,-0.026,-0.017
0.145,0.603,-0.059,-0.81,-0.09,0.076,0.575,-0.124,0.624,-0.076,-0.873,0.261,0.219,0.348,0.079,2.209,-0.279,0.027,0.999,-0.039,-0.024
0.145,0.602,-0.059,-0.809,-0.089,0.077,0.576,-0.165,0.634,-0.233,-0.806,0.228,0.156,0.524,0.083,2.221,-0.273,0.032,0.999,-0.017,-0.039
0.144,0.602,-0.06,-0.809,-0.09,0.077,0.576,-0.214,0.659,-0.317,-0.742,0.265,0.157,0.596,0.075,2.222,-0.279,0.048,0.998,-0.008,-0.047
0.144,0.602,-0.059,-0.811,-0.091,0.078,0.573,-0.219,0.663,-0.33,-0.747,0.213,0.118,0.619,0.052,2.221,-0.291,0.056,0.998,-0.007,-0.039
0.146,0.603,-0.059,-0.813,-0.091,0.079,0.57,-0.205,0.644,-0.266,-0.77,0.216,0.129,0.586,0.018,2.221,-0.298,0.042,0.999,-0.009,-0.027
0.145,0.603,-0.06,-0.813,-0.089,0.08,0.57,-0.164,0.623,-0.167,-0.787,0.206,0.123,0.569,-0.025,2.216,-0.295,0.028,0.999,-0.018,-0.023
0.145,0.603,-0.06,-0.813,-0.09,0.08,0.569,-0.124,0.609,-0.071,-0.801,0.204,0.139,0.545,-0.073,2.214,-0.284,0.012,1.0,-0.014,-0.02
0.145,0.604,-0.06,-0.815,-0.091,0.079,0.567,-0.099,0.605,-0.01,-0.808,0.218,0.166,0.522,-0.126,2.211,-0.266,-0.01,0.999,-0.014,-0.028
0.145,0.604,-0.06,-0.816,-0.09,0.077,0.566,-0.092,0.604,0.008,-0.79,0.241,0.195,0.529,-0.17,2.204,-0.24,-0.036,0.998,-0.019,-0.039
0.145,0.606,-0.065,-0.849,-0.09,0.078,0.514,-0.096,0.603,0.006,-0.803,0.226,0.193,0.517,-0.214,2.204,-0.207,-0.06,0.997,-0.016,-0.053
0.132,0.619,-0.118,-0.883,-0.133,0.114,0.435,-0.094,0.602,0.007,-0.802,0.225,0.196,0.518,-0.235,2.209,-0.185,-0.067,0.996,-0.008,-0.052
0.105,0.636,-0.237,-0.813,-0.104,0.095,0.566,-0.093,0.602,0.006,-0.801,0.225,0.197,0.518,-0.245,2.21,-0.176,-0.077,0.996,-0.001,-0.049
0.105,0.662,-0.348,-0.752,-0.12,0.046,0.646,-0.094,0.602,0.006,-0.799,0.227,0.198,0.52,-0.24,2.209,-0.181,-0.075,0.996,0.008,-0.046
0.094,0.675,-0.393,-0.729,-0.107,0.053,0.673,-0.094,0.602,0.006,-0.8,0.228,0.197,0.519,-0.226,2.208,-0.194,-0.068,0.997,0.006,-0.043
0.097,0.65,-0.354,-0.777,-0.065,0.055,0.624,-0.094,0.602,0.005,-0.802,0.231,0.194,0.516,-0.193,2.209,-0.217,-0.054,0.998,0.003,-0.036
0.127,0.629,-0.261,-0.785,-0.105,0.037,0.609,-0.094,0.601,0.005,-0.802,0.231,0.193,0.515,-0.156,2.213,-0.239,-0.043,0.999,0.007,-0.029
0.136,0.616,-0.164,-0.804,-0.102,0.066,0.582,-0.094,0.601,0.005,-0.803,0.232,0.191,0.515,-0.116,2.213,-0.255,-0.034,0.999,0.002,-0.025
0.159,0.606,-0.051,-0.815,-0.115,0.041,0.567,-0.094,0.601,0.004,-0.805,0.23,0.19,0.513,-0.06,2.213,-0.272,-0.018,1.0,0.002,-0.017
0.167,0.603,0.005,-0.817,-0.133,0.029,0.561,-0.095,0.6,0.003,-0.811,0.232,0.188,0.503,-0.005,2.205,-0.275,-0.013,1.0,-0.013,-0.009
0.165,0.603,0.003,-0.804,-0.14,0.034,0.577,-0.098,0.603,-0.004,-0.849,0.224,0.186,0.442,0.038,2.204,-0.275,0.014,1.0,-0.014,-0.003
0.165,0.603,0.0,-0.819,-0.134,0.031,0.556,-0.133,0.628,-0.094,-0.878,0.226,0.174,0.384,0.074,2.207,-0.273,0.028,0.999,-0.024,0.001
0.165,0.603,0.0,-0.817,-0.135,0.031,0.56,-0.168,0.629,-0.234,-0.816,0.206,0.107,0.529,0.091,2.212,-0.272,0.036,0.999,-0.012,-0.001
0.165,0.604,0.0,-0.816,-0.136,0.031,0.561,-0.2,0.658,-0.326,-0.76,0.212,0.09,0.607,0.095,2.212,-0.281,0.047,0.999,-0.002,-0.002
0.165,0.604,0.0,-0.818,-0.137,0.033,0.557,-0.2,0.656,-0.326,-0.748,0.189,0.092,0.63,0.085,2.208,-0.297,0.047,0.999,-0.011,-0.001
0.165,0.604,-0.001,-0.819,-0.136,0.035,0.556,-0.197,0.641,-0.258,-0.768,0.22,0.14,0.585,0.064,2.202,-0.306,0.043,0.999,-0.016,-0.008
0.164,0.603,-0.001,-0.818,-0.136,0.037,0.558,-0.175,0.625,-0.178,-0.782,0.21,0.136,0.571,0.029,2.199,-0.307,0.032,0.999,-0.017,-0.025
0.164,0.604,0.0,-0.819,-0.134,0.038,0.557,-0.159,0.615,-0.096,-0.793,0.214,0.158,0.548,-0.015,2.198,-0.297,0.008,0.998,-0.026,-0.052
0.164,0.604,0.0,-0.819,-0.134,0.037,0.557,-0.133,0.609,-0.023,-0.796,0.235,0.186,0.526,-0.051,2.202,-0.279,-0.013,0.998,-0.02,-0.061
0.165,0.604,0.0,-0.821,-0.131,0.036,0.555,-0.098,0.604,0.03,-0.8,0.237,0.205,0.511,-0.089,2.203,-0.252,-0.024,0.999,-0.012,-0.047
0.165,0.605,-0.002,-0.844,-0.129,0.046,0.518,-0.099,0.601,0.037,-0.793,0.24,0.214,0.517,-0.121,2.202,-0.227,-0.02,0.999,-0.001,-0.032
0.16,0.604,-0.024,-0.936,-0.135,0.054,0.321,-0.098,0.6,0.036,-0.799,0.24,0.213,0.509,-0.143,2.202,-0.215,-0.027,0.999,-0.002,-0.023
0.099,0.618,-0.155,-0.866,-0.095,0.111,0.478,-0.099,0.601,0.035,-0.8,0.238,0.214,0.507,-0.158,2.211,-0.21,-0.043,0.999,-0.004,-0.009
0.091,0.638,-0.311,-0.781,-0.082,0.054,0.617,-0.099,0.601,0.035,-0.799,0.241,0.213,0.508,-0.164,2.213,-0.215,-0.045,0.999,0.014,-0.01
0.115,0.66,-0.393,-0.754,-0.107,0.043,0.647,-0.099,0.601,0.035,-0.798,0.243,0.213,0.51,-0.159,2.206,-0.234,-0.048,0.999,0.009,-0.016
0.142,0.653,-0.368,-0.764,-0.14,0.033,0.629,-0.1,0.602,0.036,-0.798,0.245,0.216,0.507,-0.136,2.2,-0.272,-0.039,0.999,-0.004,-0.021
0.152,0.636,-0.309,-0.776,-0.126,-0.004,0.618,-0.103,0.602,0.038,-0.796,0.251,0.224,0.503,-0.1,2.194,-0.313,-0.024,1.0,-0.005,-0.015
0.144,0.626,-0.269,-0.784,-0.12,0.017,0.608,-0.105,0.603,0.04,-0.795,0.256,0.23,0.499,-0.059,2.186,-0.356,-0.02,1.0,-0.014,-0.011
0.138,0.623,-0.259,-0.788,-0.11,0.03,0.605,-0.108,0.604,0.043,-0.795,0.26,0.237,0.494,-0.016,2.176,-0.383,-0.005,0.999,-0.038,-0.004
0.131,0.621,-0.239,-0.79,-0.091,0.049,0.604,-0.109,0.604,0.045,-0.792,0.263,0.241,0.495,0.012,2.17,-0.387,0.006,0.999,-0.046,0.003
0.118,0.615,-0.188,-0.8,-0.072,0.072,0.591,-0.11,0.604,0.046,-0.792,0.263,0.243,0.495,0.054,2.165,-0.367,-0.022,0.998,-0.051,-0.008
0.118,0.61,-0.132,-0.805,-0.074,0.066,0.585,-0.111,0.603,0.046,-0.793,0.264,0.242,0.492,0.099,2.174,-0.337,-0.016,0.999,-0.047,-0.008
0.119,0.608,-0.087,-0.811,-0.068,0.062,0.578,-0.112,0.603,0.046,-0.794,0.263,0.243,0.491,0.139,2.185,-0.309,0.002,0.999,-0.044,0.008
0.109,0.604,-0.041,-0.811,-0.065,0.091,0.574,-0.112,0.602,0.046,-0.796,0.263,0.244,0.488,0.183,2.192,-0.273,0.009,0.999,-0.03,0.027
0.108,0.602,-0.046,-0.816,-0.078,0.082,0.567,-0.112,0.601,0.043,-0.804,0.26,0.231,0.482,0.213,2.199,-0.251,0.024,0.999,-0.011,0.037
0.109,0.601,-0.048,-0.813,-0.078,0.08,0.571,-0.113,0.603,0.037,-0.841,0.254,0.214,0.428,0.227,2.202,-0.239,0.038,0.998,-0.001,0.046
0.109,0.601,-0.048,-0.815,-0.074,0.079,0.569,-0.135,0.616,-0.021,-0.888,0.3,0.168,0.306,0.231,2.212,-0.236,0.041,0.998,0.007,0.051
0.109,0.602,-0.049,-0.815,-0.073,0.08,0.569,-0.151,0.622,-0.159,-0.832,0.237,0.121,0.487,0.215,2.221,-0.24,0.032,0.999,0.003,0.041
0.108,0.601,-0.048,-0.814,-0.074,0.081,0.57,-0.177,0.649,-0.289,-0.758,0.205,0.061,0.616,0.189,2.224,-0.25,0.028,0.999,0.011,0.035
0.109,0.601,-0.049,-0.814,-0.073,0.082,0.57,-0.189,0.663,-0.339,-0.736,0.198,0.045,0.646,0.157,2.221,-0.27,0.026,0.999,0.01,0.037
0.108,0.601,-0.048,-0.816,-0.072,0.083,0.567,-0.188,0.653,-0.31,-0.761,0.178,0.055,0.622,0.113,2.218,-0.288,0.019,0.999,0.001,0.038
0.108,0.6,-0.049,-0.817,-0.073,0.085,0.565,-0.172,0.634,-0.233,-0.786,0.173,0.059,0.591,0.064,2.216,-0.299,0.005,0.999,0.0,0.035
0.108,0.602,-0.049,-0.818,-0.071,0.085,0.565,-0.146,0.617,-0.135,-0.802,0.162,0.066,0.571,0.011,2.214,-0.3,-0.003,0.999,-0.006,0.031
0.108,0.602,-0.049,-0.817,-0.071,0.084,0.566,-0.119,0.607,-0.037,-0.818,0.165,0.096,0.543,-0.039,2.211,-0.289,-0.012,0.999,-0.01,0.028
0.108,0.602,-0.049,-0.818,-0.075,0.087,0.564,-0.106,0.606,0.012,-0.813,0.187,0.118,0.538,-0.082,2.21,-0.271,-0.016,0.999,-0.007,0.028
0.109,0.601,-0.053,-0.839,-0.079,0.085,0.532,-0.111,0.606,0.008,-0.819,0.181,0.118,0.531,-0.112,2.205,-0.251,-0.031,0.999,-0.007,0.025
0.109,0.6,-0.076,-0.936,-0.089,0.06,0.336,-0.112,0.606,0.007,-0.814,0.185,0.116,0.539,-0.124,2.205,-0.238,-0.03,0.999,-0.002,0.023
0.105,0.623,-0.215,-0.852,-0.123,0.029,0.508,-0.109,0.603,0.008,-0.814,0.186,0.115,0.538,-0.123,2.212,-0.235,-0.03,0.999,-0.003,0.022
0.146,0.649,-0.332,-0.764,-0.174,0.002,0.621,-0.109,0.603,0.007,-0.812,0.19,0.114,0.54,-0.108,2.215,-0.246,-0.024,1.0,0.01,0.016
