e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
-0.0020000000000000018,0.0,0.004,-0.011,0.506,0.852,0.136,0.0,0.0010000000000000009,0.0020000000000000018,-0.082,-0.543,-0.824,0.144,0.011999999999999997,0.005999999999999783,-0.020000000000000018,-0.009000000000000001,0.0040000000000000036,0.0
-0.011999999999999997,0.007000000000000006,0.056999999999999995,-0.006,0.388,0.905,0.176,0.0,-0.0010000000000000009,0.0010000000000000009,-0.081,-0.545,-0.822,0.143,0.0,0.0030000000000001137,-0.014999999999999958,0.0010000000000000009,0.004,-0.001
-0.021999999999999992,0.020000000000000018,0.14600000000000002,-0.039,0.542,0.818,0.186,0.0,0.0,0.0,-0.079,-0.544,-0.823,0.143,-0.011999999999999997,0.005999999999999783,-0.0010000000000000009,-0.0030000000000000027,-0.005000000000000001,0.0
-0.02100000000000002,0.025000000000000022,0.11999999999999997,-0.042,0.628,0.754,0.189,-0.0010000000000000009,0.0,0.0,-0.077,-0.546,-0.821,0.147,-0.018000000000000002,0.0,0.01100000000000001,-0.009999999999999998,0.0010000000000000009,-0.002999999999999999
0.0020000000000000018,0.0030000000000000027,0.03200000000000003,-0.014,0.627,0.762,0.16,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.075,-0.546,-0.821,0.15,-0.03,-0.005999999999999783,0.025999999999999968,0.004,0.005999999999999998,0.001999999999999999
-0.0069999999999999785,-0.019000000000000017,-0.059,-0.043,0.602,0.779,0.169,0.0,0.0,0.0,-0.073,-0.543,-0.823,0.152,-0.027999999999999997,-0.0030000000000001137,0.020000000000000018,0.005000000000000001,0.0020000000000000018,0.006
0.01999999999999999,-0.02100000000000002,-0.11800000000000002,-0.024,0.583,0.8,0.138,0.0,0.0,0.0,-0.073,-0.544,-0.822,0.152,-0.033,-0.0040000000000000036,0.014000000000000012,0.0019999999999999983,0.0049999999999999975,0.004
0.01999999999999999,-0.01200000000000001,-0.12499999999999999,-0.01,0.562,0.817,0.126,0.0010000000000000009,0.0010000000000000009,0.0,-0.074,-0.544,-0.823,0.148,-0.033,-0.0040000000000000036,-0.0010000000000000009,0.0020000000000000018,0.003000000000000001,0.009000000000000001
0.01200000000000001,-0.0020000000000000018,-0.059000000000000004,-0.009,0.566,0.812,0.143,0.0,0.0,0.0,-0.079,-0.54,-0.826,0.139,-0.028999999999999998,-0.0009999999999998899,-0.013000000000000012,0.002999999999999999,-0.002,0.008
0.0,-0.0010000000000000009,0.006999999999999999,-0.008,0.542,0.829,0.137,0.0,-0.0010000000000000009,0.001999999999999988,-0.081,-0.514,-0.84,0.151,-0.018000000000000002,0.0030000000000001137,-0.025000000000000022,0.0010000000000000009,-0.0019999999999999983,0.005999999999999998
0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.003,0.556,0.818,0.148,0.0020000000000000018,0.0,0.015,-0.08,-0.367,-0.914,0.153,-0.0030000000000000027,0.004999999999999893,-0.023999999999999966,-0.007000000000000003,-0.0020000000000000018,0.005000000000000001
-0.0010000000000000009,0.0,0.0,-0.002,0.556,0.818,0.147,-0.0010000000000000009,0.013000000000000012,0.093,-0.045,-0.454,-0.875,0.163,0.013000000000000012,0.007000000000000117,-0.013000000000000012,-0.0009999999999999974,0.012,-0.006999999999999999
0.0010000000000000009,-0.0010000000000000009,0.0,-0.001,0.555,0.818,0.15,0.006000000000000005,0.02300000000000002,0.15700000000000003,-0.001,-0.606,-0.784,0.135,0.021999999999999992,0.004999999999999893,0.0010000000000000009,-0.016,0.007,-0.004
0.0,0.0010000000000000009,0.0,-0.001,0.554,0.819,0.15,0.019000000000000003,0.01100000000000001,0.07799999999999996,0.0,-0.614,-0.779,0.129,0.029000000000000005,-0.004999999999999893,0.019000000000000017,0.001,0.005,-0.0020000000000000018
0.0,0.0,0.0010000000000000009,0.001,0.55,0.821,0.152,0.015,-0.008000000000000007,-0.06,-0.039,-0.613,-0.775,0.15,0.032,-0.0050000000000003375,0.021999999999999964,0.01,-0.004,-0.003999999999999998
-0.0010000000000000009,0.0,0.0,0.0,0.549,0.822,0.15,-0.02500000000000001,-0.02400000000000002,-0.13299999999999998,-0.022,-0.565,-0.815,0.126,0.040999999999999995,-0.004999999999999893,0.015000000000000013,0.002,-0.013,-0.01
0.0,0.0010000000000000009,0.0,-0.003,0.551,0.822,0.147,-0.016,-0.01200000000000001,-0.129,-0.061,-0.547,-0.824,0.133,0.03300000000000001,-0.005999999999999783,-0.0030000000000000027,0.003999999999999998,-0.008000000000000002,-0.007
0.0,-0.0010000000000000009,0.0,-0.004,0.549,0.823,0.145,-0.011999999999999997,-0.0020000000000000018,-0.07,-0.083,-0.539,-0.827,0.138,0.023999999999999994,0.0009999999999998899,-0.01100000000000001,-0.006999999999999999,-0.006999999999999999,-0.004
-0.0020000000000000018,0.0010000000000000009,0.003999999999999997,-0.007,0.506,0.851,0.139,0.0020000000000000018,-0.0010000000000000009,0.005000000000000001,-0.083,-0.529,-0.834,0.132,0.022000000000000006,0.005999999999999783,-0.020000000000000018,-0.002999999999999999,-0.0010000000000000009,-0.008
-0.0050000000000000044,0.0040000000000000036,0.036,-0.016,0.345,0.924,0.167,0.0,-0.0010000000000000009,0.0019999999999999983,-0.079,-0.536,-0.829,0.141,0.0059999999999999915,0.007000000000000117,-0.023999999999999966,0.0,0.005000000000000001,-0.0020000000000000018
-0.0020000000000000018,0.016000000000000014,0.128,-0.009,0.498,0.849,0.177,0.0,0.0010000000000000009,0.0010000000000000009,-0.078,-0.536,-0.829,0.142,-0.0040000000000000036,0.008000000000000007,-0.015000000000000013,-0.005,0.0020000000000000018,0.005000000000000001
-0.031,0.031000000000000028,0.15899999999999997,-0.039,0.629,0.751,0.196,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.078,-0.537,-0.827,0.144,-0.017999999999999988,0.0009999999999998899,0.0020000000000000018,-0.009000000000000001,-0.0030000000000000027,-0.002
0.010000000000000009,0.006000000000000005,0.040000000000000036,0.009,0.636,0.755,0.158,0.0010000000000000009,0.0,0.0010000000000000009,-0.078,-0.535,-0.828,0.146,-0.02700000000000001,-0.0029999999999996696,0.019000000000000017,0.001,0.0,-0.003000000000000001
-0.01200000000000001,-0.017000000000000015,-0.04500000000000004,-0.033,0.607,0.777,0.162,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.076,-0.532,-0.83,0.148,-0.027999999999999997,-0.0040000000000000036,0.021999999999999964,0.007,0.004,0.004000000000000002
0.017000000000000015,-0.02200000000000002,-0.09599999999999997,-0.003,0.6,0.788,0.141,0.0,0.0010000000000000009,0.0010000000000000009,-0.075,-0.53,-0.832,0.148,-0.036,-0.0030000000000001137,0.019000000000000017,0.005,0.005000000000000001,0.006999999999999999
0.0010000000000000009,-0.0050000000000000044,-0.07700000000000001,-0.015,0.589,0.797,0.135,0.0010000000000000009,0.0,-0.0010000000000000009,-0.077,-0.532,-0.831,0.147,-0.026000000000000002,-0.0009999999999998899,0.0050000000000000044,-0.002,0.004,0.004
0.011999999999999983,-0.006000000000000005,-0.065,-0.006,0.568,0.813,0.128,0.0010000000000000009,0.0010000000000000009,0.0,-0.078,-0.532,-0.83,0.145,-0.027999999999999997,-0.001000000000000334,-0.0030000000000000027,0.001,0.0010000000000000009,0.008
0.013000000000000012,-0.0040000000000000036,-0.03699999999999999,0.001,0.56,0.817,0.135,0.0,0.0010000000000000009,0.0,-0.081,-0.53,-0.832,0.143,-0.02500000000000001,0.0030000000000001137,-0.014000000000000012,0.0,0.0009999999999999992,0.004999999999999999
0.001999999999999988,-0.0010000000000000009,-0.0020000000000000018,0.0,0.552,0.823,0.133,0.0,-0.0010000000000000009,0.0,-0.083,-0.525,-0.835,0.14,-0.017999999999999988,0.007000000000000117,-0.014999999999999958,-0.007,0.005,0.002
0.0010000000000000009,-0.0010000000000000009,0.0,0.003,0.56,0.817,0.137,0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.092,-0.508,-0.845,0.141,-0.01200000000000001,0.0,-0.015000000000000013,-0.003,0.005,0.003000000000000001
0.0,-0.0010000000000000009,0.0010000000000000009,0.004,0.562,0.816,0.139,0.0020000000000000018,0.0,0.010999999999999996,-0.087,-0.427,-0.888,0.146,-0.0049999999999999906,0.0,-0.009000000000000008,-0.001,0.002,0.0019999999999999983
0.0,0.0,0.0,0.004,0.563,0.815,0.14,0.0059999999999999915,0.015000000000000013,0.09500000000000001,-0.047,-0.419,-0.896,0.138,0.007999999999999993,0.0030000000000001137,0.0020000000000000018,0.0,0.003,0.0030000000000000027
0.0,0.0,0.0,0.004,0.561,0.816,0.141,0.021000000000000005,0.016000000000000014,0.16999999999999998,-0.022,-0.577,-0.806,0.131,0.019000000000000003,0.0009999999999998899,0.01200000000000001,-0.001,0.005,-0.0030000000000000027
0.0010000000000000009,-0.0010000000000000009,0.0,0.004,0.563,0.814,0.141,0.020000000000000004,0.027000000000000024,0.12,0.002,-0.655,-0.744,0.135,0.027999999999999997,-0.007000000000000117,0.023999999999999966,-0.002,-0.002,-0.002999999999999999
0.0,0.0010000000000000009,0.0,0.003,0.558,0.818,0.14,0.00899999999999998,-0.009000000000000008,-0.02999999999999997,-0.007,-0.605,-0.781,0.152,0.027000000000000003,-0.0040000000000000036,0.020000000000000018,0.008,-0.003,-0.0009999999999999992
0.0,0.0,0.0010000000000000009,0.003,0.556,0.819,0.14,-0.02599999999999998,-0.031000000000000028,-0.16200000000000003,-0.009,-0.579,-0.806,0.121,0.054,-0.007000000000000117,0.016000000000000014,0.016,-0.008,-0.013000000000000001
-0.0010000000000000009,0.0,0.0,0.002,0.555,0.82,0.139,-0.021000000000000005,-0.016000000000000014,-0.15799999999999997,-0.063,-0.546,-0.824,0.137,0.038000000000000006,-0.0019999999999997797,-0.01200000000000001,-0.006,-0.008,-0.007
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,0.002,0.556,0.82,0.135,-0.012999999999999998,0.0020000000000000018,-0.081,-0.097,-0.53,-0.83,0.146,0.023999999999999994,-0.0009999999999998899,-0.020000000000000018,-0.006,-0.008,-0.002
-0.000999999999999987,0.0010000000000000009,0.0050000000000000044,0.001,0.509,0.851,0.13,0.0020000000000000018,-0.0050000000000000044,0.001,-0.101,-0.536,-0.823,0.161,0.020000000000000004,0.0,-0.02799999999999997,0.003,-0.004,-0.002
-0.0040000000000000036,0.0050000000000000044,0.040999999999999995,-0.019,0.337,0.93,0.145,-0.0020000000000000018,-0.0010000000000000009,0.003,-0.099,-0.523,-0.833,0.152,0.0059999999999999915,0.006999999999999673,-0.02200000000000002,0.008,0.009,-0.011999999999999999
0.0020000000000000018,0.02200000000000002,0.15699999999999997,0.007,0.545,0.823,0.158,0.0,-0.0010000000000000009,0.001,-0.098,-0.526,-0.831,0.153,-0.0059999999999999915,0.0050000000000003375,-0.010000000000000009,-0.0009999999999999992,0.005000000000000001,0.009
-0.035,0.03500000000000003,0.129,-0.049,0.645,0.735,0.201,0.0030000000000000027,0.0030000000000000027,0.002,-0.098,-0.528,-0.829,0.156,-0.016,-0.0050000000000003375,0.009000000000000008,0.002,-0.006,0.004
0.01100000000000001,-0.007000000000000006,0.007000000000000006,0.01,0.633,0.756,0.165,0.0,-0.0010000000000000009,0.0,-0.098,-0.525,-0.83,0.158,-0.021000000000000005,-0.006999999999999673,0.02300000000000002,0.008,-0.002999999999999999,-0.0010000000000000009
-0.008000000000000007,-0.02300000000000002,-0.09999999999999998,-0.043,0.59,0.788,0.171,0.0,0.0,0.001,-0.096,-0.521,-0.833,0.159,-0.034999999999999996,-0.008000000000000007,0.03199999999999997,0.024,0.003999999999999998,0.0010000000000000009
0.012999999999999984,-0.017000000000000015,-0.10200000000000001,-0.014,0.589,0.794,0.149,0.0,0.0,0.0,-0.098,-0.52,-0.834,0.156,-0.023000000000000003,-0.009000000000000341,0.016000000000000014,0.023999999999999994,0.002,0.004999999999999999
0.010000000000000009,-0.01200000000000001,-0.118,-0.015,0.566,0.813,0.135,0.0010000000000000009,-0.0010000000000000009,0.0,-0.1,-0.519,-0.835,0.154,-0.034,-0.01200000000000001,0.01200000000000001,0.032,0.018000000000000002,0.001
0.012999999999999998,-0.0030000000000000027,-0.061000000000000006,-0.011,0.57,0.807,0.154,0.000999999999999987,-0.0010000000000000009,0.003999999999999999,-0.103,-0.485,-0.855,0.152,-0.03,-0.008000000000000007,-0.008000000000000007,0.018000000000000002,0.015000000000000001,0.004
-0.001999999999999988,0.0,0.0049999999999999975,-0.018,0.555,0.819,0.145,0.0040000000000000036,0.0,0.018000000000000002,-0.093,-0.278,-0.949,0.115,-0.015,-0.004999999999999893,-0.013000000000000012,0.013000000000000012,0.021,0.0
0.0,-0.0010000000000000009,0.0030000000000000027,-0.013,0.558,0.816,0.151,0.007000000000000006,0.02200000000000002,0.12,-0.025,-0.383,-0.916,0.117,-0.0020000000000000018,0.0030000000000001137,-0.01100000000000001,0.015999999999999986,0.022,0.006
0.0,0.0,0.0,-0.014,0.558,0.816,0.15,0.012999999999999998,0.009000000000000008,0.159,0.011,-0.554,-0.825,0.113,0.022,0.01100000000000012,-0.010000000000000009,-0.012999999999999984,0.053000000000000005,-0.003
0.001999999999999988,0.0,0.0,-0.014,0.559,0.815,0.152,0.02700000000000001,0.04600000000000004,0.16299999999999998,0.0,-0.692,-0.709,0.138,0.037000000000000005,-0.001000000000000334,0.013000000000000012,-0.013000000000000012,0.03799999999999999,-0.004
-0.001999999999999988,0.0010000000000000009,0.0,-0.013,0.56,0.814,0.153,0.003999999999999976,-0.009000000000000008,-0.01699999999999996,-0.003,-0.64,-0.761,0.11,0.034,-0.006999999999999673,0.020000000000000018,0.0010000000000000009,0.016000000000000014,-0.003
0.0,-0.0010000000000000009,0.0010000000000000009,-0.011,0.552,0.82,0.154,-0.015999999999999986,-0.03600000000000003,-0.126,0.015,-0.593,-0.795,0.127,0.040999999999999995,-0.002000000000000224,0.014000000000000012,0.008000000000000007,0.0069999999999999785,0.0
0.0,0.0010000000000000009,0.0020000000000000018,-0.011,0.551,0.821,0.152,-0.015,-0.017000000000000015,-0.14100000000000001,-0.047,-0.565,-0.815,0.123,0.030000000000000013,0.0009999999999998899,-0.0020000000000000018,-0.014000000000000012,-0.0040000000000000036,-0.001
0.0,-0.0020000000000000018,-0.0010000000000000009,-0.012,0.549,0.821,0.153,-0.023000000000000007,-0.01100000000000001,-0.14200000000000002,-0.079,-0.537,-0.83,0.129,0.03,0.0,-0.015000000000000013,-0.00399999999999999,-0.0069999999999999785,-0.006
-0.0010000000000000009,0.0,0.0010000000000000009,-0.014,0.541,0.827,0.151,-0.006999999999999992,0.0010000000000000009,-0.049,-0.102,-0.53,-0.827,0.159,0.016999999999999987,-0.0009999999999998899,-0.017000000000000015,-0.0030000000000000027,-0.02200000000000002,-0.004
-0.0020000000000000018,0.0,0.009999999999999995,-0.015,0.453,0.879,0.149,0.0010000000000000009,-0.0030000000000000027,0.014,-0.095,-0.537,-0.826,0.145,0.009000000000000008,0.010000000000000231,-0.021999999999999964,-0.009000000000000008,-0.04899999999999999,-0.004999999999999999
-0.0050000000000000044,0.03600000000000003,0.11499999999999999,-0.019,0.448,0.876,0.177,-0.0020000000000000018,-0.0010000000000000009,0.0009999999999999992,-0.093,-0.53,-0.83,0.147,-0.010000000000000009,0.009999999999999787,-0.017000000000000015,-0.012999999999999998,-0.035,-0.010000000000000002
-0.014000000000000012,0.01100000000000001,0.137,-0.016,0.571,0.8,0.182,0.0040000000000000036,0.0020000000000000018,0.002,-0.093,-0.53,-0.83,0.147,-0.016999999999999987,0.010000000000000231,-0.0040000000000000036,-0.022999999999999993,-0.026999999999999996,0.008
-0.022999999999999993,0.02400000000000002,0.11299999999999999,-0.044,0.651,0.731,0.201,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.094,-0.532,-0.828,0.151,-0.028999999999999998,0.004999999999999893,0.01200000000000001,-0.029000000000000005,-0.019000000000000003,0.005000000000000001
0.01200000000000001,-0.02100000000000002,-0.02799999999999997,-0.021,0.621,0.765,0.169,0.0,0.0,0.0010000000000000009,-0.093,-0.529,-0.83,0.152,-0.029000000000000012,-0.002000000000000224,0.021999999999999964,-0.0030000000000000027,-0.008,0.003000000000000001
0.011999999999999983,-0.025000000000000022,-0.11100000000000004,-0.023,0.595,0.789,0.153,0.0010000000000000009,0.0,0.0009999999999999992,-0.092,-0.524,-0.833,0.152,-0.033999999999999996,-0.0009999999999998899,0.02300000000000002,-0.000999999999999994,-0.003,0.004
0.013000000000000012,-0.018000000000000016,-0.15199999999999997,-0.006,0.585,0.803,0.118,0.0,-0.0010000000000000009,0.0,-0.094,-0.523,-0.834,0.149,-0.039,-0.0030000000000001137,0.009000000000000008,0.001999999999999995,0.003,0.001999999999999999
0.009999999999999995,-0.007000000000000006,-0.099,-0.005,0.574,0.808,0.133,0.0010000000000000009,0.0,0.0010000000000000009,-0.094,-0.519,-0.836,0.148,-0.031,-0.0009999999999998899,-0.01100000000000001,0.0010000000000000009,0.001,0.002
0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009,0.005,0.58,0.8,0.153,0.001999999999999988,0.0020000000000000018,-0.0010000000000000009,-0.107,-0.458,-0.869,0.152,-0.022,0.006000000000000227,-0.016000000000000014,-0.005999999999999998,0.004,-0.002
-0.0020000000000000018,-0.0010000000000000009,0.003999999999999997,0.001,0.56,0.816,0.142,0.01100000000000001,0.02300000000000002,0.081,-0.084,-0.294,-0.935,0.178,-0.009000000000000001,0.0029999999999996696,-0.01799999999999996,0.0030000000000000027,-0.002,0.013000000000000001
0.0010000000000000009,0.0010000000000000009,0.0,-0.001,0.557,0.819,0.14,0.0020000000000000018,0.006000000000000005,0.164,-0.026,-0.49,-0.858,0.152,0.0030000000000000027,0.007000000000000117,-0.008000000000000007,-0.009000000000000005,-0.005,0.001
-0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.001,0.559,0.817,0.14,0.032,0.03600000000000003,0.191,-0.001,-0.668,-0.73,0.145,0.017999999999999995,0.0030000000000001137,0.0030000000000000027,-0.013999999999999999,-0.004,-0.01
0.0,0.0,0.0,-0.002,0.558,0.817,0.143,0.015999999999999986,0.0,0.0030000000000000027,-0.021,-0.659,-0.737,0.15,0.024000000000000004,-0.0030000000000001137,0.01899999999999996,-0.008,0.004,-0.005
0.0010000000000000009,0.0,0.0010000000000000009,0.001,0.552,0.821,0.144,-0.0030000000000000027,-0.029000000000000026,-0.10700000000000004,-0.037,-0.591,-0.793,0.145,0.03,-0.0040000000000000036,0.02200000000000002,0.009,0.005,0.001
0.0,-0.0010000000000000009,0.0010000000000000009,0.001,0.551,0.822,0.144,-0.023999999999999994,-0.02100000000000002,-0.14899999999999997,-0.04,-0.571,-0.81,0.124,0.028,-0.0019999999999997797,0.009000000000000008,-0.012,-0.014,0.005
0.0,0.0,0.0,0.002,0.552,0.821,0.145,-0.01899999999999999,-0.013000000000000012,-0.129,-0.07,-0.54,-0.828,0.133,0.028000000000000004,-0.008000000000000007,-0.0010000000000000009,0.015,-0.011,0.002
-0.0020000000000000018,-0.0030000000000000027,0.0010000000000000009,-0.013,0.528,0.835,0.155,-0.0050000000000000044,-0.0040000000000000036,-0.027000000000000003,-0.066,-0.539,-0.827,0.149,0.022999999999999993,-0.002000000000000224,-0.014000000000000012,-0.007000000000000001,-0.010000000000000002,-0.002
-0.007999999999999993,0.0,0.019000000000000003,-0.085,0.284,0.943,0.152,-0.0010000000000000009,0.0030000000000000027,-0.0010000000000000009,-0.066,-0.541,-0.827,0.139,0.009000000000000008,0.002000000000000224,-0.02300000000000002,0.017,-0.002999999999999999,-0.011
0.020000000000000004,0.028000000000000025,0.13,-0.022,0.447,0.879,0.164,0.0010000000000000009,0.0,0.001999999999999995,-0.064,-0.543,-0.826,0.139,-0.009000000000000008,0.01399999999999979,-0.01899999999999996,-0.008,0.0,0.004999999999999999
-0.024000000000000007,0.02300000000000002,0.172,-0.029,0.603,0.779,0.171,0.0,0.0,-0.000999999999999994,-0.063,-0.545,-0.824,0.141,-0.016,0.0040000000000000036,-0.006000000000000005,-0.003999999999999998,0.0020000000000000018,0.006
-0.031,0.02300000000000002,0.08500000000000002,-0.028,0.656,0.73,0.19,0.0,0.0,0.0,-0.063,-0.546,-0.823,0.144,-0.024999999999999994,-0.0030000000000001137,0.010000000000000009,-0.005000000000000001,0.004,-0.001
-0.008000000000000007,-0.02300000000000002,-0.057999999999999996,-0.038,0.601,0.779,0.173,-0.0010000000000000009,0.0,0.000999999999999994,-0.062,-0.541,-0.826,0.146,-0.032,-0.0019999999999997797,0.01799999999999996,0.002,0.007999999999999998,0.005
0.025000000000000022,-0.025000000000000022,-0.123,-0.009,0.595,0.788,0.155,0.0010000000000000009,0.0,0.0010000000000000009,-0.061,-0.54,-0.826,0.149,-0.036,0.0,0.014000000000000012,-0.003999999999999999,0.0,0.005
